Gene = AT2G03630
index = 42
Annotated 5SS: [755]
Annotated 3SS: [847]
SMsplice 5SS: [755]
SMsplice 3SS: [847]
Partition function (log Z): -5.526110048799041

Sorted 5' Splice Sites (High to Low Probability):
Position 755: 0.9579261256704946
Position 234: 0.3870227690809307
Position 285: 0.03708444387046215
Position 974: 0.026655493965475806
Position 481: 0.01849060266267772
Position 970: 0.0175872451109401
Position 406: 0.014383507464644112
Position 132: 0.010411547559201253
Position 463: 0.007721060319277747
Position 67: 0.004901700761310173
Position 445: 0.0025782636411472116
Position 363: 0.0019160987549693212
Position 436: 0.0013784870849468472
Position 968: 0.0011271403120507518
Position 442: 0.0011101965345048834
Position 339: 0.0010251125904892377
Position 709: 0.00046505654730046736
Position 54: 0.0004138104804879189
Position 962: 0.00038059330443110465
Position 546: 0.00037078368806616775
Position 427: 0.0003617821290796986
Position 997: 0.0003429473440655207
Position 564: 0.00020105581693474682
Position 494: 0.00013552157936357672
Position 678: 0.00013329429262754782
Position 522: 9.713145441224979e-05
Position 594: 7.695318053347109e-05
Position 600: 6.407344836524566e-05
Position 591: 6.33514700274983e-05
Position 200: 5.701363852258002e-05
Position 1088: 5.181068374796399e-05
Position 279: 4.9499338115870746e-05
Position 549: 4.824286197852158e-05
Position 985: 4.7422799054917944e-05
Position 936: 3.823087003588611e-05
Position 93: 2.2969747528216664e-05
Position 185: 1.8560462674224435e-05
Position 167: 1.60807656943359e-05
Position 1079: 1.583654004409067e-05
Position 1004: 1.1034357224986508e-05
Position 499: 9.398388625842809e-06
Position 170: 9.29575654674367e-06
Position 567: 8.522190880236162e-06
Position 1096: 5.929569222272448e-06
Position 485: 5.917793878540312e-06
Position 1018: 4.527965735804905e-06
Position 879: 4.470656466470812e-06
Position 1092: 4.356092685933141e-06
Position 1060: 4.208415535986573e-06
Position 176: 4.136548550227272e-06
Position 1001: 4.062776326768127e-06
Position 1009: 3.0994219073772967e-06
Position 1006: 2.8468261964956754e-06
Position 5: 2.4932954375808916e-06
Position 24: 2.0551096010395395e-06
Position 923: 1.8330665367248449e-06
Position 914: 1.3791201099686688e-06
Position 805: 1.236419435552309e-06
Position 26: 1.1569387845905823e-06
Position 1038: 8.184907736128506e-07
Position 1068: 4.566835465877754e-07
Position 1030: 3.3782442197993717e-07
Position 1063: 2.8556601743177884e-07
Position 865: 1.5219673658005207e-07
Position 817: 8.46112005552325e-08
Position 838: 1.194502573664844e-09
Position 847: 4.828550798414257e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 847: 0.9873669892556068
Position 462: 0.34012771619986737
Position 1047: 0.040945893254152224
Position 499: 0.032164238496724167
Position 576: 0.03164487447725569
Position 627: 0.019979166358324654
Position 325: 0.015604774694578816
Position 528: 0.014346566484012604
Position 147: 0.0026905853028914646
Position 1060: 0.0016161199553969053
Position 369: 0.0013905318392698105
Position 1095: 0.001041269284685427
Position 1149: 0.0009365040692324265
Position 485: 0.0005811027992710531
Position 1084: 0.0004941914281005314
Position 1088: 0.0003693593951010568
Position 1184: 0.0003624724836267411
Position 1155: 0.0003473424213905865
Position 581: 0.0003368928664907533
Position 603: 0.0003039759539268518
Position 406: 0.0003011446985089961
Position 549: 0.000275109433548354
Position 858: 0.0002481594872661464
Position 352: 0.00016507310777145312
Position 606: 0.00012562573189223663
Position 417: 0.00010504655627269369
Position 1146: 8.72624088814576e-05
Position 633: 8.655055557533406e-05
Position 1103: 8.390133784472608e-05
Position 347: 7.274243744419289e-05
Position 878: 7.022196233656526e-05
Position 160: 6.593773419338499e-05
Position 219: 6.26501526206132e-05
Position 349: 5.0961999252965605e-05
Position 865: 5.093870835142705e-05
Position 231: 4.829501083873407e-05
Position 636: 4.3736811531974436e-05
Position 427: 3.392231005040686e-05
Position 1068: 2.7680168528997624e-05
Position 639: 2.7582345325815687e-05
Position 874: 2.200395259541113e-05
Position 663: 1.856066885430549e-05
Position 587: 1.8395606409788763e-05
Position 585: 1.5426884055470273e-05
Position 555: 1.4837409042472754e-05
Position 882: 1.439212369990989e-05
Position 817: 1.2526694095697664e-05
Position 896: 1.2399883351089968e-05
Position 233: 1.108998440979461e-05
Position 730: 8.316189024942135e-06
Position 721: 6.849961956352051e-06
Position 899: 6.690748157952418e-06
Position 295: 6.605673258186439e-06
Position 600: 5.609973214598647e-06
Position 297: 5.5880933022134264e-06
Position 652: 3.3900034277366023e-06
Position 659: 2.81718462836993e-06
Position 1171: 2.215394887795414e-06
Position 564: 2.0873696399646267e-06
Position 126: 1.8227926329950576e-06
Position 263: 1.7423354902455508e-06
Position 1157: 1.48657788881483e-06
Position 591: 1.4839604055637592e-06
Position 646: 1.4208505316270401e-06
Position 285: 1.190506342824189e-06
Position 379: 8.329717639764289e-07
Position 973: 5.228500393106915e-07
Position 648: 4.7068053475154746e-07
Position 120: 3.927935674790433e-07
Position 243: 3.6843414125799444e-07
Position 1164: 3.0923005989098647e-07
Position 890: 2.47584423154618e-07
Position 1166: 2.2814219626767403e-07
Position 921: 1.2937296930434613e-07
Position 914: 1.1823797351628701e-07
Position 936: 6.609834705279121e-08
Position 942: 4.452577340784282e-08
Position 956: 3.285483062317779e-08
Position 939: 2.543245528492743e-08
Position 923: 1.6995890619953575e-08
Position 75: 1.4851039123731571e-08
Position 962: 1.2756446230506335e-08
Position 906: 9.639621068975862e-09
Position 98: 5.170708634011652e-09
Position 959: 5.05216581136194e-09
Position 90: 1.1121656987478398e-09
