Gene = AT2G42560
index = 511
Annotated 5SS: [1558]
Annotated 3SS: [1658]
SMsplice 5SS: [1558]
SMsplice 3SS: [1662]
Partition function (log Z): -10.220713200480768

Sorted 5' Splice Sites (High to Low Probability):
Position 1558: 0.9825995366636835
Position 1577: 0.0113965078375935
Position 734: 0.003908008320264319
Position 1391: 0.002537450553052876
Position 2103: 0.0016771374416066406
Position 1413: 0.001242494087295247
Position 1503: 0.0005875721908506486
Position 710: 0.0004837064287706587
Position 498: 0.00029026643459302803
Position 2108: 0.00028547733368857256
Position 441: 0.0002587640431088414
Position 876: 0.0002569582887571282
Position 635: 0.00023572727101509126
Position 1403: 0.00012831216387294294
Position 2129: 0.00010057617073209484
Position 1008: 9.197440347781131e-05
Position 824: 7.434931819878837e-05
Position 2154: 5.9079260093873564e-05
Position 1248: 5.83719071866878e-05
Position 749: 5.232326549203888e-05
Position 1606: 4.038394083047061e-05
Position 769: 3.4466822350136194e-05
Position 1438: 3.2289689083575406e-05
Position 851: 2.9287777554095745e-05
Position 781: 2.591129609394526e-05
Position 1603: 2.3772198067915438e-05
Position 1611: 1.7596718170664118e-05
Position 1495: 1.7296456512021214e-05
Position 2095: 1.5019152989524305e-05
Position 728: 1.3966948773140815e-05
Position 557: 1.3912397606865203e-05
Position 1590: 1.141728136447607e-05
Position 1498: 1.1236631646941617e-05
Position 145: 1.1171344831191362e-05
Position 1327: 1.0905375518485232e-05
Position 1235: 1.067632806953963e-05
Position 239: 9.034006427770397e-06
Position 568: 8.361266010019456e-06
Position 2123: 6.513754411991505e-06
Position 1222: 4.410109209604248e-06
Position 814: 4.277260188185696e-06
Position 252: 4.231658166558482e-06
Position 242: 3.130725520449772e-06
Position 1081: 2.938443075424083e-06
Position 476: 2.819424800081833e-06
Position 124: 2.7665600807412296e-06
Position 1432: 2.5334493473242863e-06
Position 465: 2.5155481965657903e-06
Position 590: 2.4488679443933267e-06
Position 1408: 2.315626148572007e-06
Position 1366: 2.305765205320749e-06
Position 2034: 2.2932145124147836e-06
Position 616: 2.238685964174213e-06
Position 1814: 2.218366129348383e-06
Position 592: 2.187569104787026e-06
Position 176: 2.1864336346259342e-06
Position 629: 1.9146288780248217e-06
Position 1096: 1.8563336418291564e-06
Position 1332: 1.8350492165676747e-06
Position 754: 1.7801522352020089e-06
Position 1614: 1.7092660677236022e-06
Position 620: 1.6128383378012335e-06
Position 278: 1.610840559354727e-06
Position 626: 1.4134961831696344e-06
Position 289: 1.2257330280651622e-06
Position 1741: 1.168946019761595e-06
Position 1384: 1.1047769841610162e-06
Position 758: 1.0720109007061504e-06
Position 764: 1.033959665381257e-06
Position 2169: 1.029739451421093e-06
