Gene = AT2G41945
index = 503
Annotated 5SS: [ 182  322  940 1070 1233 1532 1665 1875 3063]
Annotated 3SS: [ 270  887 1010 1186 1437 1644 1740 2988 3663]
SMsplice 5SS: [ 182  559  940 1070 1233 1619 1875 3063]
SMsplice 3SS: [ 270  641 1010 1186 1423 1740 2988 3180]
Partition function (log Z): 2.8609191533784077

Sorted 5' Splice Sites (High to Low Probability):
Position 1070: 0.9820570984395132
Position 1875: 0.956370260177703
Position 940: 0.8990228921762685
Position 3063: 0.8768874220182704
Position 182: 0.8188776429860831
Position 1619: 0.7210321204542601
Position 322: 0.5098748383135231
Position 3576: 0.4342419577511607
Position 1233: 0.4147910242575696
Position 1300: 0.38409435250883633
Position 559: 0.3408133868671006
Position 2597: 0.2586238124116968
Position 3367: 0.2466064678703829
Position 3333: 0.198970178648367
Position 2903: 0.15257879897920518
Position 553: 0.1297011585094007
Position 440: 0.1002808415197979
Position 515: 0.0834309808634699
Position 1532: 0.08087701911394586
Position 1665: 0.07594385535582532
Position 2798: 0.0732808674370481
Position 1314: 0.05584897539470771
Position 1493: 0.05537921148118865
Position 898: 0.0522443892069056
Position 3383: 0.04349482677702841
Position 602: 0.04323972752916394
Position 2356: 0.040925882261208704
Position 2888: 0.03173391903057683
Position 1287: 0.029441940927777147
Position 2609: 0.02879388283809682
Position 1623: 0.027632849616431924
Position 2439: 0.022332309348351665
Position 757: 0.018391888131489682
Position 2412: 0.018116739067663548
Position 2305: 0.01747985958766254
Position 3293: 0.01626845747812929
Position 726: 0.01575625867552274
Position 2690: 0.01414545208773168
Position 2747: 0.013057688270035435
Position 145: 0.012693903337033567
Position 3239: 0.011418924977793028
Position 2895: 0.010886069722293314
Position 1475: 0.010653462158003318
Position 1099: 0.010086170105672882
Position 129: 0.00991130841241756
Position 447: 0.009751295278971119
Position 749: 0.009749920036471349
Position 775: 0.009318107358541945
Position 1612: 0.008958616438393302
Position 2785: 0.008896803813489085
Position 731: 0.008424443395560676
Position 1641: 0.007412839466203126
Position 1318: 0.006874600553796495
Position 1609: 0.00681158970618699
Position 1338: 0.006671905427662292
Position 3181: 0.006025503558457567
Position 794: 0.005984608087461882
Position 3559: 0.005831533846622873
Position 1304: 0.005780949268788296
Position 2865: 0.005588844799144735
Position 1615: 0.004846662429361214
Position 3168: 0.00446189265657783
Position 135: 0.004329014912512641
Position 2080: 0.004268949021088167
Position 370: 0.004221309204625597
Position 2347: 0.004165984285251785
Position 714: 0.004162064920261322
Position 93: 0.004136446594118067
Position 2425: 0.004126012664940096
Position 2831: 0.003955824875280338
Position 2272: 0.0035509848859182486
Position 71: 0.0035354929767133407
Position 3070: 0.0027072008223511983
Position 1282: 0.002630854695936137
Position 3261: 0.002602173186692795
Position 3526: 0.0024626892835609014
Position 1658: 0.0024307151743178934
Position 3539: 0.0024304141245771746
Position 1074: 0.0022545760474736542
Position 2218: 0.0022112571647358486
Position 1971: 0.0021187665018852233
