Gene = AT4G38980
index = 1102
Annotated 5SS: [129]
Annotated 3SS: [498]
SMsplice 5SS: [306]
SMsplice 3SS: [498]
Partition function (log Z): -10.490157101482684

Sorted 5' Splice Sites (High to Low Probability):
Position 306: 0.5569159086482962
Position 1351: 0.10941925138756445
Position 129: 0.08025469690235373
Position 201: 0.07851730845476698
Position 825: 0.06398497739092951
Position 410: 0.06073945783525612
Position 1025: 0.03545012642694197
Position 986: 0.032045462554293566
Position 353: 0.03123227373200868
Position 528: 0.023907139926510553
Position 1041: 0.022294399598961668
Position 235: 0.011292588930860336
Position 799: 0.010338559694668865
Position 787: 0.009631646656872378
Position 990: 0.009395623910069118
Position 1029: 0.007625468758809218
Position 6: 0.005507074170081325
Position 540: 0.005059828159121971
Position 735: 0.0030146023885641556
Position 1093: 0.002660055657639108
Position 571: 0.0026580310004046606
Position 1340: 0.002219277546528307
Position 171: 0.0015220630845251158
Position 392: 0.0012908631030392984
Position 573: 0.001208232216337484
Position 362: 0.001196315850983553
Position 244: 0.0011797666203223747
Position 34: 0.0009810220378502546
Position 715: 0.0008621199311636734
Position 399: 0.0008514641517133305
Position 1119: 0.0007810775242264294
Position 1269: 0.0006275999045116872
Position 1319: 0.0006162053545895877
Position 970: 0.000450378279935973
Position 961: 0.000426551875136015
Position 164: 0.0003861007506153784
Position 1266: 0.0003788876760532974
Position 1071: 0.00031660769470495236
Position 377: 0.00030488673264777424
Position 1349: 0.0002742323308560767
Position 1034: 0.00026447646232309374
Position 1187: 0.00023735828494447588
Position 683: 0.0002281515459683068
Position 285: 0.00017980529284906764
Position 319: 0.00014742062690841802
Position 276: 0.00013786836894910928
Position 1355: 0.00012665676719390387
Position 267: 0.00012513369357967217
Position 99: 0.00012138556137932335
Position 1357: 0.00011264071111917711
Position 367: 0.00011200282039468806
Position 1220: 0.00010651965779076348
Position 221: 0.0001007167514701316
Position 940: 0.00010034173472950828
Position 601: 9.068024482741434e-05
Position 149: 8.65825294275352e-05
Position 49: 8.309576940368223e-05
Position 294: 7.71662277638202e-05
Position 1458: 6.826436746731466e-05
Position 1230: 6.098770404094015e-05
Position 1098: 4.191652687812569e-05
Position 322: 3.758778562767939e-05
Position 188: 3.0395255770001623e-05
Position 1578: 2.4302565293743024e-05
Position 1158: 2.2400683039749583e-05
Position 1549: 2.192411468436943e-05
Position 72: 2.1505369368871984e-05
Position 203: 1.4278106165650437e-05
Position 1191: 1.3578778405365817e-05
Position 432: 1.2979846755326752e-05
Position 722: 1.2782293770313442e-05
Position 437: 1.1448366648539821e-05
Position 37: 9.755420109200996e-06
Position 390: 9.248594856786093e-06
Position 495: 7.209995493471779e-06
Position 1616: 5.625262420301002e-06
Position 866: 5.251604247052044e-06
Position 1532: 4.921952831383367e-06
Position 133: 4.335394416127716e-06
Position 1113: 4.334510303223462e-06
Position 117: 3.2096000108376986e-06
Position 1143: 2.8799370659259436e-06
Position 925: 2.2609617425110124e-06
Position 687: 2.251014885703546e-06
Position 119: 2.1804934381691565e-06
Position 963: 1.978991595153322e-06
Position 1145: 1.951111083503176e-06
Position 1467: 1.9292530246788136e-06
Position 1476: 1.6342813392119788e-06
Position 717: 1.2236971606035405e-06
