Gene = AT2G44760
index = 541
Annotated 5SS: [ 571 1042 1241 1469]
Annotated 3SS: [ 645 1147 1328 1545]
SMsplice 5SS: [ 571 1042 1241 1469]
SMsplice 3SS: [ 645 1147 1328 1545]
Partition function (log Z): 6.38208658407945

Sorted 5' Splice Sites (High to Low Probability):
Position 1241: 0.9988005352694942
Position 1042: 0.9588661470614838
Position 1469: 0.8860739571990403
Position 571: 0.8166865689775686
Position 503: 0.12963195310783188
Position 1440: 0.09389388200206136
Position 188: 0.06721544440710071
Position 919: 0.015935815504759237
Position 908: 0.013079583306884506
Position 1686: 0.012138521876157472
Position 1055: 0.011234055514564637
Position 512: 0.010533001272397364
Position 379: 0.007785110114710415
Position 1506: 0.00423399725168189
Position 1436: 0.003036891993811741
Position 776: 0.002754619937974516
Position 556: 0.002464962172888417
Position 1012: 0.002278700439415721
Position 392: 0.0015856417275735058
Position 1637: 0.0013287325915871536
Position 688: 0.0012842912316055213
Position 874: 0.0010221179676165603
Position 1628: 0.0009985477528065296
Position 488: 0.0009506997729024434
Position 1231: 0.0008175377071044313
Position 1077: 0.0006596360413951636
Position 899: 0.000519175102202012
Position 707: 0.0004919968074770975
Position 1482: 0.00039562957116070233
Position 1416: 0.00031455546667804907
Position 11: 0.00030009368349731016
Position 517: 0.00027796203588901944
Position 451: 0.0002608300740296101
Position 446: 0.00023737083297309882
Position 537: 0.00021856463011385744
Position 788: 0.000204946545331966
Position 523: 0.00018851779660551725
Position 221: 0.00015277352828278488
Position 57: 0.00014777612443648988
Position 846: 0.000131227263996699
Position 1444: 0.00010867060963868573
Position 607: 9.265614290915967e-05
Position 1420: 8.703677063311568e-05
Position 897: 7.286908151793458e-05
Position 709: 6.424054366381631e-05
Position 611: 5.766067893918335e-05
Position 1245: 5.214613785291642e-05
Position 830: 4.937356125449289e-05
Position 1705: 4.871333428421196e-05
Position 1990: 4.360383033121102e-05
Position 1510: 4.179541267359549e-05
Position 1390: 3.758736445445426e-05
Position 108: 3.5020676877950215e-05
Position 121: 3.393732498223944e-05
Position 1030: 3.384242706181636e-05
Position 925: 3.209598337862987e-05
Position 720: 2.9742878415689777e-05
Position 1393: 2.919913840596082e-05
Position 1082: 2.9159024148819354e-05
Position 938: 2.4101907765164915e-05
Position 1197: 2.265786494183085e-05
Position 1700: 1.8831843627638088e-05
Position 1422: 1.742474410023082e-05
Position 813: 1.4725567586741056e-05
Position 935: 1.3536952917538094e-05
Position 1820: 1.267063854412341e-05
Position 986: 1.0575022044954015e-05
Position 75: 6.95792181903695e-06
Position 718: 4.602328570364657e-06
Position 1085: 4.474260034691568e-06
Position 947: 4.299505399021047e-06
Position 960: 3.871222101987775e-06
Position 1362: 3.7531606527785274e-06
Position 88: 3.605683171604682e-06
Position 940: 3.5891317294509903e-06
Position 966: 3.557341165456365e-06
Position 1815: 3.413680511981088e-06
Position 1335: 2.2695026150381384e-06
Position 1167: 2.217001247198055e-06
Position 356: 1.9378022577640757e-06
Position 1754: 1.8692582909193481e-06
Position 383: 1.6454574877429326e-06
Position 1533: 1.5676372953742745e-06
Position 692: 1.3414561300408362e-06
Position 1703: 1.3338893091837e-06
Position 991: 1.2911529144127015e-06
Position 683: 1.2886163461828162e-06
Position 1876: 1.2057686501365844e-06
Position 950: 9.95372828384229e-07
Position 1818: 8.42416475304073e-07
Position 1795: 7.005192041839779e-07
Position 1567: 6.914051131083851e-07
Position 261: 6.819333727572386e-07
Position 1365: 4.5639010257835454e-07
Position 319: 4.5140264201515933e-07
Position 1276: 4.0046694475701083e-07
Position 1184: 3.548873415100866e-07
Position 1793: 2.780854066351648e-07
Position 301: 2.4186139936551284e-07
Position 1799: 2.2317250396219952e-07
Position 1516: 2.2080459050367892e-07
Position 1920: 2.0124593643096428e-07
Position 664: 1.6456194144055087e-07
Position 1759: 1.4425333905120372e-07
Position 1838: 9.94404525868349e-08
Position 641: 8.028690179751039e-08
Position 1172: 7.909281259693019e-08
Position 1804: 7.773459228928365e-08
Position 1342: 6.529484741670574e-08
Position 652: 5.559683312129974e-08
Position 1943: 4.4411832554517895e-08
Position 1156: 3.185412831260482e-08
Position 1514: 2.8609221109217016e-08
Position 1330: 2.7371195101161846e-08
Position 1824: 1.856830615243084e-08
Position 1855: 1.695175328259467e-08
Position 1832: 1.6365838422140773e-08
Position 1539: 1.4059334631866676e-08
Position 686: 1.1994028710839895e-08
Position 415: 8.889176271810713e-09
Position 1280: 6.755329668492831e-09
Position 1310: 5.7105833399155245e-09
Position 1858: 4.388866272974935e-09
Position 1545: 4.201219479254028e-09
Position 1868: 2.5276994201176637e-09
Position 1901: 2.47793007279596e-09
