Gene = AT2G37330
index = 426
Annotated 5SS: [320 649]
Annotated 3SS: [402 726]
SMsplice 5SS: [320 649]
SMsplice 3SS: [402 726]
Partition function (log Z): 1.858400456088231

Sorted 5' Splice Sites (High to Low Probability):
Position 320: 0.9927920487657154
Position 649: 0.9711467105581305
Position 164: 0.10155770665357254
Position 952: 0.07150184376344965
Position 459: 0.0708877714250259
Position 781: 0.03987950275123175
Position 546: 0.0065298892330557575
Position 307: 0.00399734173302362
Position 120: 0.003729530044537781
Position 152: 0.0014620057704543255
Position 937: 0.0011104168850011808
Position 149: 0.0004933616774784766
Position 324: 0.00036799723864392125
Position 504: 0.00032928755405772797
Position 463: 0.0003078436382657948
Position 125: 7.617946829303063e-05
Position 771: 6.881267828408014e-05
Position 146: 3.731351108780227e-05
Position 526: 3.72218980951327e-05
Position 514: 2.725651955850834e-05
Position 570: 2.352078242509465e-05
Position 869: 2.318890550108344e-05
Position 218: 2.1540518329319038e-05
Position 265: 2.0725230475256886e-05
Position 956: 1.9160983150209965e-05
Position 966: 1.829310811124619e-05
Position 574: 1.542089960438592e-05
Position 601: 1.4277414441061218e-05
Position 919: 8.85787009070207e-06
Position 31: 8.812385674469181e-06
Position 452: 7.258634661460795e-06
Position 796: 6.1831556831028796e-06
Position 109: 5.549323603960371e-06
Position 229: 5.031455331823525e-06
Position 257: 4.7052583690338565e-06
Position 814: 2.677631643341322e-06
Position 245: 2.475235443801179e-06
Position 592: 1.7553949371159752e-06
Position 807: 1.3518828609601127e-06
Position 681: 1.112017225562676e-06
Position 445: 9.628033263273875e-07
Position 434: 4.208890836735282e-07
Position 922: 2.765104451348435e-07
Position 107: 2.3968007454042956e-07
Position 699: 6.460305540695151e-08
Position 835: 2.992685392019361e-08
Position 888: 1.4876056221498659e-08
Position 416: 7.892275597300086e-09
Position 723: 7.524264347161362e-09
Position 727: 5.8980767267244906e-09
Position 403: 1.6859906008840876e-09
Position 354: 1.4552734964049626e-09
Position 713: 2.0382045449172836e-10
Position 409: 9.109974909454388e-11
Position 716: 3.6080648225169716e-11
Position 391: 3.40440957976377e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 402: 0.9987462169217667
Position 726: 0.9745313410341442
Position 265: 0.10559938005017246
Position 1036: 0.0727650846797898
Position 545: 0.05980481971978922
Position 856: 0.04102046134430524
Position 732: 0.009867267240808504
Position 748: 0.0019761770207074912
Position 780: 0.0006758832416342748
Position 751: 0.0006010245737943629
Position 615: 0.00047100964238418907
Position 820: 0.00018041698673760745
Position 184: 0.00010792909901675789
Position 690: 9.317871970715693e-05
Position 940: 2.7780482275993214e-05
Position 290: 1.6915697733439774e-05
Position 281: 1.1311116687792725e-05
Position 1003: 1.0015741028746894e-05
Position 440: 5.630814958124417e-06
Position 1011: 5.287079694715711e-06
Position 898: 4.567647702615513e-06
Position 601: 4.131899338438571e-06
Position 119: 3.6529293265258186e-06
Position 915: 3.3313761731164e-06
Position 200: 2.9534037037011654e-06
Position 943: 2.304773899942838e-06
Position 946: 2.2589782436167233e-06
Position 824: 2.2271303332033557e-06
Position 203: 2.2259263204319566e-06
Position 283: 1.8580710869766563e-06
Position 761: 1.7149769786226827e-06
Position 786: 1.470557275236728e-06
Position 459: 1.2284928657370544e-06
Position 901: 1.1197511557596403e-06
Position 909: 8.326615477708451e-07
Position 622: 4.426804978458625e-07
Position 340: 1.1346267835871248e-07
Position 766: 1.0393681513537812e-07
Position 959: 8.533442060086817e-08
Position 130: 6.655100668595066e-08
Position 922: 4.130893529764473e-08
Position 919: 3.6880628330269765e-08
Position 796: 3.5479425061516915e-08
Position 134: 1.2254235061634588e-08
Position 790: 1.0538886057694214e-08
Position 324: 8.911718184457477e-09
Position 788: 4.116934175695639e-09
Position 956: 2.6944359249203797e-09
