Gene = AT4G36020
index = 1064
Annotated 5SS: [1571]
Annotated 3SS: [1673]
SMsplice 5SS: [1048 1571]
SMsplice 3SS: [1486 1673]
Partition function (log Z): -9.09849421333195

Sorted 5' Splice Sites (High to Low Probability):
Position 1571: 0.7882977379780891
Position 1048: 0.5030778064184441
Position 1075: 0.19004603444059642
Position 1084: 0.1057158879914273
Position 1556: 0.027770672109374325
Position 1492: 0.02244400574649007
Position 418: 0.014937488003971969
Position 1181: 0.013628343465470281
Position 535: 0.007532477671621318
Position 1567: 0.006338024371750379
Position 1102: 0.004235431288546571
Position 901: 0.004003193712422384
Position 1406: 0.0029393086274211483
Position 1564: 0.002433720593018134
Position 802: 0.001851153148007474
Position 1254: 0.0015945225934801415
Position 1412: 0.0012447029481118018
Position 1577: 0.0011936189308211298
Position 1514: 0.0010808904219821412
Position 700: 0.0009845825342645232
Position 487: 0.0008901074042637744
Position 1070: 0.0008860570060367266
Position 1396: 0.0008454759593078472
Position 616: 0.0008356255686842827
Position 261: 0.0007536615247710514
Position 867: 0.0007171493175623902
Position 358: 0.0005536102633081695
Position 1110: 0.0005117440913031083
Position 754: 0.0004398613364735373
Position 1506: 0.0004383769334176585
Position 1314: 0.0003698061683904808
Position 586: 0.0003043554091775089
Position 1039: 0.00027081666070419345
Position 1003: 0.0002683703020670369
Position 52: 0.00026794717811514686
Position 895: 0.00025911849136776274
Position 1245: 0.0002570891740621555
Position 676: 0.00025450595951697285
Position 976: 0.00024962363630480564
Position 882: 0.0002394720362820132
Position 544: 0.0002118726226808955
Position 838: 0.00020757991067301532
Position 898: 0.0001955373021355931
Position 1168: 0.00018511239845812367
Position 892: 0.00017228029535116987
Position 741: 0.00012106439113523873
Position 565: 0.00012047370415010755
Position 1176: 0.00011860203432026763
Position 640: 0.00011133751789024528
Position 934: 9.577691807921488e-05
Position 952: 9.376773902308436e-05
Position 834: 8.480678772120275e-05
Position 269: 8.444141231835531e-05
Position 925: 7.968277856634601e-05
Position 727: 7.853189930996682e-05
Position 829: 7.807540115709795e-05
Position 856: 7.731553529149083e-05
Position 732: 7.700180053348472e-05
Position 712: 7.59166738842588e-05
Position 814: 7.260308424204056e-05
Position 795: 7.066697486720826e-05
Position 913: 6.941203304386047e-05
Position 1285: 6.677199917725881e-05
Position 292: 6.517167245733103e-05
Position 589: 6.478678929995726e-05
Position 736: 5.3538291295499076e-05
Position 1072: 5.163323498953984e-05
Position 930: 4.765429588185461e-05
Position 1361: 4.640584549229584e-05
Position 387: 4.119718097337107e-05
Position 318: 3.9285739829869426e-05
Position 787: 3.6415076374994304e-05
Position 81: 3.5203851753717566e-05
Position 994: 3.131353244914182e-05
Position 1015: 3.125061465443795e-05
Position 1417: 2.993041901236424e-05
Position 658: 2.7247930102545704e-05
Position 1447: 2.6654368618075462e-05
Position 520: 2.6087083610820056e-05
Position 1608: 2.574098330252651e-05
Position 493: 2.4032168807701466e-05
Position 1061: 2.3061687529116465e-05
Position 904: 2.2659851812321082e-05
Position 539: 2.129179537343532e-05
Position 768: 2.114980900531658e-05
Position 595: 2.0230798293799443e-05
Position 1021: 1.995612608265582e-05
Position 1298: 1.9813716954702995e-05
Position 631: 1.706513373041719e-05
Position 685: 1.4320747370710326e-05
Position 511: 1.3087378091363372e-05
Position 997: 1.2777148767704796e-05
Position 41: 1.1214663058281586e-05
Position 1258: 9.966599027464467e-06
Position 1432: 8.14095717234315e-06
Position 1460: 7.773268058870287e-06
Position 348: 5.791164797222277e-06
Position 980: 5.031711895847618e-06
Position 1197: 4.317443006225714e-06
Position 1441: 4.203360417281325e-06
Position 1219: 4.128494908908627e-06
Position 1499: 4.109294415338716e-06
Position 330: 3.993323201072489e-06
Position 571: 3.823059614571729e-06
Position 989: 3.5714856871858275e-06
Position 484: 2.7182666361139064e-06
Position 454: 2.4903446562842222e-06
Position 826: 2.4147489583162616e-06
Position 1470: 2.160247248390285e-06
Position 392: 1.7800089578720002e-06
Position 991: 1.697384673197336e-06
Position 451: 1.5525235649330126e-06
Position 367: 1.4038502408799566e-06
Position 628: 1.2202097417171977e-06
Position 457: 1.166321937684231e-06
Position 438: 1.026988135000046e-06
Position 982: 9.67338120518733e-07
Position 562: 9.320779899309908e-07
Position 1222: 7.432755040618815e-07
Position 1256: 3.229818810490026e-07
Position 432: 2.725306931836526e-07
Position 375: 2.4075181789866094e-07
Position 1629: 1.8258911964793457e-07
Position 619: 1.6241676823739464e-07
Position 1641: 1.2498735069896844e-07
Position 1648: 1.7572231626512017e-08
Position 1673: 2.305982385200531e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1673: 0.9265062409281967
Position 1486: 0.39164195898694404
Position 1483: 0.17836718818780262
Position 1432: 0.10140276533454466
Position 1283: 0.034002145868981766
Position 1491: 0.015136968816038583
Position 989: 0.013491745779938485
Position 850: 0.010065923848514282
Position 1447: 0.0072106724536218185
Position 1441: 0.0065396148337979855
Position 1321: 0.004821109192338597
Position 1314: 0.004388265694432275
Position 1406: 0.004117308603872144
Position 1266: 0.003009508870676156
Position 1697: 0.0019308291136495485
Position 1583: 0.0017202534723322858
Position 1176: 0.0016709503195847912
Position 1412: 0.001156032876165634
Position 652: 0.001037855379468413
Position 1641: 0.0008134400856011798
Position 1538: 0.0008052209983705132
Position 499: 0.000661712996099964
Position 1028: 0.000622249565124804
Position 1285: 0.0005373246846265836
Position 930: 0.0004928189694024569
Position 748: 0.00045262604086098823
Position 228: 0.0002698512489948753
Position 863: 0.00016475065839971037
Position 904: 0.00012870362062067045
Position 407: 0.00011330855503907737
Position 866: 0.00011324197269676545
Position 666: 0.00010068172327359914
Position 968: 9.30131090476981e-05
Position 768: 8.860525622249827e-05
Position 886: 8.683521012609669e-05
Position 1514: 8.243494626521652e-05
Position 1724: 8.227048267570596e-05
Position 357: 7.687322086799923e-05
Position 1113: 7.246489914099113e-05
Position 761: 6.606322291292044e-05
Position 1592: 6.207069333810189e-05
Position 1506: 4.5782618733046775e-05
Position 1151: 3.944472490495212e-05
Position 946: 2.769647659948525e-05
Position 889: 2.1214442975568733e-05
Position 948: 1.8099008445674784e-05
Position 543: 1.7706643565782347e-05
Position 801: 1.7554792775328652e-05
Position 962: 1.3373351124202795e-05
