Gene = AT4G06676
index = 672
Annotated 5SS: [ 279  423 1036 1210 1581 1741 1925 2110 2267 2466]
Annotated 3SS: [ 356  893 1156 1445 1676 1838 2026 2189 2349 2729]
SMsplice 5SS: [ 279  423 1036 1210 1581 1741 1925 2110 2267 2466]
SMsplice 3SS: [ 356  919 1156 1445 1676 1838 2013 2189 2368 2729]
Partition function (log Z): 13.533558331103519

Sorted 5' Splice Sites (High to Low Probability):
Position 2267: 0.9944333908169987
Position 1741: 0.9749762772512217
Position 423: 0.9692740713827775
Position 279: 0.9501383998855101
Position 1581: 0.9319930850425766
Position 1036: 0.9024653208444712
Position 2110: 0.8475098413244511
Position 2466: 0.7608565781271486
Position 1925: 0.7580906064493427
Position 1210: 0.5806303012767617
Position 680: 0.41799471912185765
Position 1421: 0.40249041833119037
Position 2423: 0.12599054235960394
Position 2104: 0.07947793681009845
Position 614: 0.06125667352792787
Position 1065: 0.04533639415587148
Position 1040: 0.023488394399278325
Position 661: 0.02262741616460404
Position 782: 0.022313933790291965
Position 1839: 0.018480093176709067
Position 1904: 0.014814584560740326
Position 800: 0.012609965220211104
Position 1157: 0.010779925751476186
Position 1200: 0.010452054571344209
Position 2798: 0.008030161509331325
Position 604: 0.007275446613794729
Position 2014: 0.006759744803570196
Position 828: 0.006442106138335541
Position 826: 0.005386770091256773
Position 1596: 0.005350269710841359
Position 2811: 0.005323380939608169
Position 1086: 0.005298290203445029
Position 1702: 0.004854519238081854
Position 443: 0.004777098078814071
Position 646: 0.0037533577407429814
Position 1571: 0.0035081623990243145
Position 2607: 0.0029517432326965094
Position 2643: 0.0029243127346119937
Position 1377: 0.0025903868576078845
Position 2838: 0.002477077669528255
Position 1523: 0.0024585245911064747
Position 2302: 0.002204438085394603
Position 208: 0.002100910311938493
Position 272: 0.002099291425865599
Position 1409: 0.0019232681787897078
Position 2512: 0.0018566400627332508
Position 2825: 0.001770134465528223
Position 259: 0.0016785480666274746
Position 2533: 0.0016710487208854302
Position 1177: 0.0016370545909303678
Position 2231: 0.001418863110496466
Position 1688: 0.0012381873961450206
Position 2831: 0.0011332582037668895
Position 404: 0.0010840679601692885
Position 514: 0.0010406602159128166
Position 2637: 0.0010246657693025042
Position 262: 0.00097936505156852
Position 1247: 0.0009787755582683496
Position 1308: 0.0009401069347090207
Position 2283: 0.0007967534360421253
Position 230: 0.0007850731065551385
Position 585: 0.000739363190612665
Position 1446: 0.0006436450605472085
Position 644: 0.000588141009797352
Position 1053: 0.0005770332005608837
Position 989: 0.0004935858067314445
Position 1235: 0.0004872774542864266
Position 2417: 0.00047960577860489223
Position 700: 0.00041501270370537796
Position 2549: 0.00039712465431465443
Position 245: 0.000390088220177444
Position 51: 0.0003753392704403898
Position 2754: 0.00036450756932410275
Position 980: 0.00035999575837226565
Position 1075: 0.0003591624745142518
Position 2563: 0.00034111315213950427
Position 984: 0.0003113923896181391
Position 686: 0.00030938798006491973
Position 1010: 0.00028011617553503194
Position 1165: 0.00025814159645204914
Position 30: 0.00025707128774855864
Position 1929: 0.0002510878644602196
Position 2527: 0.0002463033147212002
Position 17: 0.00021863406407139166
Position 2587: 0.00018477733743263761
Position 740: 0.00016350966427993737
Position 1013: 0.00015219681946374903
Position 1941: 0.00013972176381240516
Position 1758: 0.0001392990673352685
Position 1704: 0.0001360338355316528
Position 578: 0.00013071008236435516
Position 2611: 0.0001291851396614368
Position 1918: 0.00012553798968408195
Position 899: 0.00012144585270676396
Position 1639: 0.00011808729088612318
Position 1320: 0.00010292267117136557
Position 2496: 9.754280711463395e-05
Position 257: 9.166150073234955e-05
Position 2519: 9.121979029989394e-05
Position 2670: 8.690090723831212e-05
Position 1985: 7.744674545329054e-05
Position 1047: 7.231687757977517e-05
Position 1273: 7.209438646284646e-05
Position 2616: 7.196239713452152e-05
Position 2409: 6.175586678746667e-05
Position 2760: 5.5628047722709495e-05
Position 549: 5.300006843193079e-05
Position 2297: 4.465100932721292e-05
Position 870: 4.0667096164138165e-05
Position 104: 3.540565325921294e-05
Position 1678: 3.485626695931111e-05
Position 1068: 3.418940065348708e-05
Position 111: 3.404576434866201e-05
Position 1848: 3.2982140416959456e-05
Position 1966: 3.2479449127718894e-05
Position 2665: 2.4127790250071013e-05
Position 123: 2.25900965717816e-05
Position 1390: 1.9002456872080026e-05
Position 1317: 1.850646232044182e-05
Position 389: 1.8470782379862083e-05
Position 1932: 1.7400756116271085e-05
Position 357: 1.581317132207965e-05
Position 54: 1.4805338822898184e-05
Position 15: 1.3224980459513278e-05
Position 1828: 1.318068629248938e-05
Position 300: 1.2896602310307542e-05
Position 1631: 1.1567938399780996e-05
Position 1852: 1.035167944510177e-05
Position 1079: 1.021603082808601e-05
Position 2663: 9.437045791173924e-06
Position 2033: 9.009227408115653e-06
Position 2295: 8.828471822689021e-06
Position 495: 8.559506880889167e-06
Position 2150: 8.214595144851256e-06
Position 467: 7.38964346150669e-06
Position 2701: 6.071252683294136e-06
Position 350: 5.600251892059809e-06
Position 2007: 5.123082927426878e-06
Position 1845: 4.8803702902875e-06
Position 2614: 4.563462383908165e-06
Position 893: 4.484734698671595e-06
Position 730: 3.838174192725854e-06
Position 210: 3.7722068637323926e-06
Position 1959: 3.641889829603796e-06
Position 530: 3.318360333510581e-06
Position 2733: 3.0734019149199333e-06
Position 2739: 2.604133897418945e-06
Position 2742: 2.1309560086712483e-06
Position 1854: 2.0213298653789272e-06
Position 1536: 1.8958379867776549e-06
Position 715: 1.7571899181931546e-06
Position 2309: 1.74166257203382e-06
Position 1077: 1.422526199729255e-06
Position 339: 1.4219755971707974e-06
Position 888: 1.3956021710076387e-06
Position 2342: 1.2176481315837264e-06
Position 1810: 1.0805395732404777e-06
Position 1141: 8.554259405577063e-07
Position 2861: 6.675959147739624e-07
Position 387: 6.273750946827962e-07
Position 1843: 5.78525413633073e-07
Position 1143: 5.299649497079053e-07
Position 912: 4.717482827969777e-07
Position 883: 4.377526693412364e-07
Position 2139: 3.7394883368328595e-07
Position 2938: 3.3058397588380043e-07
Position 1659: 2.780898338032471e-07
Position 1103: 2.007567866014985e-07
Position 2868: 1.967919705081515e-07
Position 951: 1.6179479371876875e-07
Position 2326: 1.510209638203513e-07
Position 2203: 1.4617903339572687e-07
Position 2859: 1.4030180442917723e-07
Position 903: 1.3188077999278583e-07
Position 1116: 1.1767132706603361e-07
Position 2135: 1.0554470945305589e-07
Position 1109: 8.121322214614573e-08
Position 146: 6.397362835859566e-08
Position 909: 6.055442084101735e-08
Position 933: 6.031290614083848e-08
Position 2130: 5.1559803824296975e-08
Position 2898: 2.186398387367416e-08
Position 2349: 1.6890911733246052e-08
Position 149: 1.4879608800020705e-08
Position 2201: 8.968075504541282e-09
Position 2925: 7.50644477065883e-09
Position 2885: 5.416177093207549e-09
Position 901: 4.2274777055315665e-09
Position 2353: 3.798210683433945e-09
Position 2876: 1.434539841841439e-09
Position 2182: 1.191656082547122e-09
Position 2893: 2.8783964881283235e-10
Position 2177: 8.518175348064115e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2189: 0.9975346344936588
Position 1676: 0.952522943760485
Position 356: 0.9493968724571173
Position 1156: 0.8116424924659789
Position 1838: 0.747176782675904
Position 2368: 0.7233450472493167
Position 2013: 0.5613132653288242
Position 1445: 0.4503071210525649
Position 507: 0.43856004465129017
Position 1504: 0.4017796969432996
Position 919: 0.3727387028451256
Position 2729: 0.34737383948985295
Position 893: 0.3391165309730853
Position 2349: 0.260765164513174
Position 1807: 0.19556560431380862
Position 2903: 0.1935400420204886
Position 898: 0.13447447177196636
Position 2026: 0.1279605295524594
Position 1308: 0.09873012546029801
Position 513: 0.08937016555080092
Position 2868: 0.08750420081329262
Position 1317: 0.08204035582999872
Position 2549: 0.07923936277260558
Position 2007: 0.05999415408014296
Position 545: 0.05644742082715365
Position 2898: 0.04962110690219444
Position 2574: 0.04949876061861491
Position 1268: 0.04555253837507723
Position 951: 0.035806938618705986
Position 1510: 0.033546968382696205
Position 2701: 0.03227235548857682
Position 933: 0.02712624115051919
Position 1133: 0.022945507644491287
Position 2533: 0.02110116329074336
Position 2633: 0.016709039330602554
Position 676: 0.015272781141777093
Position 570: 0.011124876559297765
