Gene = AT2G44360
index = 534
Annotated 5SS: [172 518]
Annotated 3SS: [409 601]
SMsplice 5SS: [172 518]
SMsplice 3SS: [409 601]
Partition function (log Z): 2.774588435886608

Sorted 5' Splice Sites (High to Low Probability):
Position 518: 0.9816038412941859
Position 172: 0.9572874531468213
Position 522: 0.017659705803016606
Position 158: 0.007011765016969461
Position 122: 0.003968456275825114
Position 328: 0.0021769570909787156
Position 215: 0.0006923256024355305
Position 194: 0.00037021542443280934
Position 331: 0.00033119454739319554
Position 205: 0.00030186043192472877
Position 496: 0.00028719511376878407
Position 55: 0.0001776404255589821
Position 283: 0.000132866240579869
Position 692: 2.1402673944968462e-05
Position 292: 2.0601842921797708e-05
Position 348: 1.9976782714981733e-05
Position 548: 1.81709683099347e-05
Position 264: 1.772308286254731e-05
Position 531: 1.2996291824889488e-05
Position 485: 1.024613380540176e-05
Position 238: 9.099997576436647e-06
Position 529: 4.8885702376495155e-06
Position 476: 3.974194710919841e-06
Position 734: 3.4532952110827493e-06
Position 468: 2.9759294787450643e-06
Position 628: 1.963061396684273e-06
Position 562: 1.782557739909263e-06
Position 410: 1.3859408323290175e-06
Position 437: 1.3526245348854002e-06
Position 640: 1.0721870241972247e-06
Position 557: 9.453430632909249e-07
Position 868: 4.2198647134906825e-07
Position 381: 3.661236662742108e-07
Position 722: 1.7359798283134971e-07
Position 447: 1.7081950291483016e-07
Position 874: 1.4384844650810934e-07
Position 602: 3.7453185172370484e-08
Position 401: 2.4163374989148158e-08
Position 650: 1.241352243602894e-08
Position 578: 1.2057945535636213e-08
Position 588: 4.283660269370232e-09
Position 580: 2.71791924559386e-09
Position 582: 1.564706686180215e-09
Position 594: 2.2718646709203116e-10
Position 592: 1.6819147786099365e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 601: 0.9992517530056784
Position 409: 0.9237814469474773
Position 413: 0.01917087206882988
Position 431: 0.01647871864790152
Position 307: 0.005203009622250346
Position 372: 0.003293466299167691
Position 436: 0.0024169217336494206
Position 434: 0.0013626289601183102
Position 607: 0.0003008558695405937
Position 691: 0.00017302424104306547
Position 454: 0.00016665101910694465
Position 473: 0.00015534996403448437
Position 635: 9.296503794626613e-05
Position 461: 7.6554974419263e-05
Position 251: 5.503895546012373e-05
Position 671: 3.860451630545974e-05
Position 611: 3.208782096328881e-05
Position 313: 2.647825752508294e-05
Position 476: 1.5630196991895758e-05
Position 889: 1.3666454528776134e-05
Position 773: 1.0265160121319103e-05
Position 677: 6.3160377647297e-06
Position 628: 5.723518972470189e-06
Position 640: 4.86138013974119e-06
Position 315: 4.342016989786891e-06
Position 644: 3.4655036881541332e-06
Position 442: 3.136419913848835e-06
Position 697: 2.938993805830104e-06
Position 658: 2.707331829054724e-06
Position 716: 2.3277653546701325e-06
Position 939: 1.362187223862495e-06
Position 920: 7.502432430987805e-07
Position 496: 6.487912787944689e-07
Position 485: 6.087118170295125e-07
Position 616: 5.217302803412818e-07
Position 138: 2.711722097970992e-07
Position 708: 1.8748500132040002e-07
Position 808: 1.6621212011660016e-07
Position 135: 1.4741647764128998e-07
Position 925: 9.87063139620711e-08
Position 171: 5.361526542267863e-08
Position 755: 4.785373927250908e-08
Position 147: 3.628210423938336e-08
Position 759: 2.9143975962838608e-08
Position 874: 2.9107469857958194e-08
Position 120: 2.3331340765769878e-08
Position 757: 1.596021189066651e-08
Position 572: 1.400652212220086e-08
Position 834: 1.3901315212120617e-08
Position 811: 1.3877480755219282e-08
Position 831: 1.06374319573945e-08
Position 517: 7.212810089361707e-11
