Gene = AT2G43360
index = 523
Annotated 5SS: [ 327  829 1152 1636 1946]
Annotated 3SS: [ 648 1044 1429 1805 2034]
SMsplice 5SS: [ 284  829 1152 1636 1946]
SMsplice 3SS: [ 648 1044 1227 1805 2034]
Partition function (log Z): 9.467980907573972

Sorted 5' Splice Sites (High to Low Probability):
Position 1152: 0.9994768607828098
Position 1946: 0.9982370635068221
Position 1636: 0.9662298548139189
Position 829: 0.9478860869039145
Position 284: 0.509142070615266
Position 327: 0.2232341450560437
Position 1349: 0.16773502493075454
Position 1343: 0.1648266106864858
Position 562: 0.13283602163957567
Position 250: 0.09680383092296524
Position 21: 0.07662179023582955
Position 685: 0.03026067823497017
Position 1334: 0.01842162986350256
Position 16: 0.012611205724303
Position 492: 0.010350373221314234
Position 655: 0.010311115678306329
Position 463: 0.009476328986338638
Position 1605: 0.008118079068037238
Position 1626: 0.005852642775709209
Position 795: 0.0051861480878404535
Position 288: 0.004431609496562138
Position 1664: 0.004354810470375584
Position 1283: 0.004251000964078796
Position 268: 0.004131694640527429
Position 1318: 0.0038916606984659707
Position 543: 0.002648183021989796
Position 775: 0.0018219744456972034
Position 2101: 0.001676086898503936
Position 927: 0.0016529330063479195
Position 40: 0.0015688853536936099
Position 695: 0.001385592107474881
Position 808: 0.0012153409547130628
Position 1332: 0.0011660945437793266
Position 844: 0.0011557072168381995
Position 1544: 0.0011255507379413917
Position 438: 0.001104345346662956
Position 2117: 0.00101510177161639
Position 456: 0.0008172889482030333
Position 1307: 0.0007436628533068322
Position 424: 0.0007323341803043247
Position 476: 0.0006657285857509306
Position 850: 0.0006277704608916109
Position 1714: 0.000590145972919711
Position 917: 0.0005855080760645608
Position 1734: 0.0005234691442690186
Position 1848: 0.0005226718459017534
Position 1656: 0.0005206636020725775
Position 725: 0.0005078095579073204
Position 719: 0.0004061118653735711
Position 2127: 0.00038079782302508915
Position 2165: 0.0003776565673517261
Position 1573: 0.00034915208063292946
Position 3: 0.0003408830504908617
Position 537: 0.00031419110118017894
Position 548: 0.00031309052063316833
Position 975: 0.0002697455250451478
Position 625: 0.00024143077168448408
Position 886: 0.00023887509352009512
Position 444: 0.0002340035003784332
Position 496: 0.00019783198139061096
Position 1379: 0.00017422001620295713
Position 514: 0.0001639124310934356
Position 2136: 0.00015946154846154236
Position 391: 0.00014939701833817108
Position 1824: 0.00014899330958017637
Position 737: 0.00014068681573045958
Position 1729: 0.00013748985055151835
Position 728: 0.00013040266290622262
Position 867: 0.00012892517076176625
Position 746: 0.00012699760492673355
Position 1630: 0.00012424077947497896
Position 141: 0.00010914775804004828
Position 667: 0.0001086148157227437
Position 132: 0.0001017001680091131
Position 1557: 9.880324663587808e-05
Position 1609: 9.692242863838735e-05
Position 753: 8.133152369769067e-05
Position 576: 6.978382230027009e-05
Position 2083: 6.779550085661662e-05
Position 178: 6.630705051292947e-05
Position 2153: 5.962274432963163e-05
Position 2407: 5.495977192288031e-05
Position 2273: 4.178791508177776e-05
Position 930: 3.724001875974965e-05
Position 394: 3.2522192486530626e-05
Position 1446: 2.3477479528810966e-05
Position 2122: 2.2651144980367556e-05
Position 1369: 2.22197123790502e-05
Position 2476: 2.1996085087938856e-05
Position 535: 2.1377770049903114e-05
Position 155: 1.8962261035984517e-05
Position 2078: 1.864796618876556e-05
Position 1892: 1.7804132165822063e-05
Position 2314: 1.6167921168709335e-05
Position 1393: 1.4965363844840288e-05
Position 1176: 1.3870753855590619e-05
Position 1702: 1.2043309649211228e-05
Position 593: 9.855623988544594e-06
Position 2109: 8.064286445528188e-06
Position 175: 6.039459393792497e-06
Position 1395: 5.688037387598237e-06
Position 1916: 5.550620316066154e-06
Position 642: 5.294613209212678e-06
Position 2238: 4.731496443425846e-06
Position 1381: 4.542536139869452e-06
Position 600: 3.2225754688056874e-06
Position 1890: 2.0852761199492428e-06
Position 168: 1.9254677475016337e-06
Position 2399: 1.635326470860253e-06
Position 603: 1.0424312450950686e-06
