Gene = AT4G37130
index = 1074
Annotated 5SS: [ 583  874 1442 2037 2222]
Annotated 3SS: [ 758  964 1537 2180 2379]
SMsplice 5SS: [ 583  874 1442 2037 2222]
SMsplice 3SS: [ 758  964 1537 2180 2379]
Partition function (log Z): 4.0429960150394

Sorted 5' Splice Sites (High to Low Probability):
Position 874: 0.991700237560298
Position 1442: 0.9886658190057583
Position 2222: 0.8561883423599502
Position 583: 0.8296431800119223
Position 2037: 0.8168891792974933
Position 1733: 0.13755054440617256
Position 1713: 0.07084276559317136
Position 2080: 0.06253758125199473
Position 476: 0.0341946072144835
Position 528: 0.02223476793334648
Position 2272: 0.019109366297288596
Position 611: 0.009719798116884108
Position 1282: 0.009280143713095762
Position 1185: 0.008099355673568313
Position 1824: 0.007525972346226882
Position 1047: 0.00722731168268973
Position 535: 0.006403728912125904
Position 2238: 0.00561366926609702
Position 1357: 0.005323573562851381
Position 1124: 0.004788591654469719
Position 1676: 0.004620424144180721
Position 1069: 0.0045821313452936285
Position 1064: 0.004500749882551058
Position 2226: 0.00301412326799117
Position 883: 0.0018049042663744784
Position 650: 0.0014918364026128867
Position 672: 0.0012752773893513767
Position 2050: 0.0012551596822287568
Position 666: 0.0011937806953370954
Position 1974: 0.0011674044349871489
Position 1217: 0.0011445613189309263
Position 843: 0.0009786404767413133
Position 658: 0.000848418545037904
Position 2029: 0.0008378387020244696
Position 490: 0.0007424620467529394
Position 1277: 0.0007374435318762199
Position 1951: 0.0006794102800231261
Position 829: 0.0006266682091509722
Position 1770: 0.0005448648887332797
Position 1130: 0.0005333908730614715
Position 32: 0.00044328494202587246
Position 2054: 0.00041440543967679087
Position 1831: 0.0003545690691708284
Position 2085: 0.0003303586408705033
Position 641: 0.00029683240252563096
Position 1409: 0.00029040835163248846
Position 1397: 0.000275431848293701
Position 1402: 0.0002635594156201607
Position 2541: 0.00025837012920706563
Position 1741: 0.00025201578481182357
Position 487: 0.00023827946331184826
Position 1211: 0.00023649807563691863
Position 274: 0.00020824735048472154
Position 878: 0.00020458215304434686
Position 70: 0.00019830174269812534
Position 496: 0.00018634600259007995
Position 1233: 0.00018109368184193646
Position 1134: 0.00018072225977194272
