Gene = AT4G20310
index = 849
Annotated 5SS: [ 395  557  830  986 1501 1877]
Annotated 3SS: [ 464  681  904 1068 1576 1957]
SMsplice 5SS: [ 395  557  810  986 1501 1877]
SMsplice 3SS: [ 464  659  904 1068 1576 1957]
Partition function (log Z): 16.360774882928162

Sorted 5' Splice Sites (High to Low Probability):
Position 986: 0.9945267147106395
Position 395: 0.9920284798139142
Position 557: 0.990121301162169
Position 1877: 0.9888696489838712
Position 810: 0.8789580370669664
Position 1501: 0.5671160942539832
Position 1489: 0.4238648685149495
Position 1299: 0.3646315318072235
Position 830: 0.09782319661522772
Position 1705: 0.06055229405009574
Position 1671: 0.025789402952209623
Position 10: 0.02395325847089168
Position 1719: 0.02274811055556945
Position 2131: 0.014240249319364438
Position 1715: 0.010564262695331283
Position 1315: 0.008597776590042268
Position 5: 0.008071646898490532
Position 1265: 0.0076958075422118655
Position 1150: 0.006794522652500624
Position 583: 0.00530904964671622
Position 1481: 0.00529377813054049
Position 1238: 0.004619310821209149
Position 1340: 0.0040323699736922874
Position 972: 0.00365577671726349
Position 371: 0.00347278466363737
Position 834: 0.0033940437420046073
Position 1695: 0.0028616965584027593
Position 1205: 0.0027874082421253197
Position 795: 0.00217744444032258
Position 1330: 0.0017133117514790744
Position 1271: 0.001651409593908353
Position 561: 0.0015706700777187617
Position 1393: 0.0012912839805723682
Position 738: 0.000936429164428739
Position 1163: 0.0009259511766627663
Position 1493: 0.0009130000819282311
Position 743: 0.0008679169077391944
Position 1927: 0.0008213589755271515
Position 1220: 0.0007310399969774987
Position 735: 0.0006701127898371533
Position 1709: 0.000551837866939328
Position 186: 0.0004935116672341028
Position 761: 0.00042422286063750785
Position 1881: 0.0003488751475735936
Position 2144: 0.00033562834416444627
Position 1103: 0.0003166254239688448
Position 262: 0.0003051526878189604
Position 328: 0.0002996767840951915
Position 804: 0.00028861119866691547
Position 1110: 0.00023721905547073398
Position 827: 0.00022730437285702754
Position 1745: 0.00017358005639174073
Position 311: 0.00015320495191531385
Position 1227: 0.00014406338162341136
Position 1123: 0.00013214239076747558
Position 2265: 0.0001202956909844945
Position 2175: 0.00011358059880085292
Position 1273: 8.976449902507176e-05
Position 1334: 8.905880862274884e-05
Position 357: 8.605421943622836e-05
Position 257: 8.35079541048256e-05
Position 1453: 8.096330991313887e-05
Position 535: 7.322872227922891e-05
Position 1923: 6.962432426060262e-05
Position 1735: 6.289259313004483e-05
Position 2109: 5.4966574567347146e-05
Position 1131: 5.482331744224197e-05
Position 1856: 5.334191296118096e-05
Position 1613: 4.9316623274457626e-05
Position 1841: 4.7706295549351885e-05
Position 1648: 4.4843351863427755e-05
Position 1442: 4.172495554058495e-05
Position 225: 3.456227962890144e-05
Position 1795: 3.139961183126951e-05
Position 997: 2.9215500177876616e-05
Position 248: 2.8505056277055497e-05
Position 2277: 2.3859355026484617e-05
Position 522: 2.3590618150044097e-05
Position 177: 2.216299911026979e-05
Position 1578: 2.1832627287937086e-05
Position 305: 2.1412681227243446e-05
Position 2061: 1.961606974397961e-05
Position 849: 1.823619596630801e-05
Position 1035: 1.7713329983577418e-05
Position 1098: 1.7620600903812224e-05
Position 1995: 1.4722031039571603e-05
Position 52: 1.33545495634411e-05
Position 2186: 1.2869465410300873e-05
Position 1974: 1.1795131684443177e-05
Position 1134: 1.1668995105816383e-05
Position 857: 1.0363774469878046e-05
Position 2210: 9.668816528974639e-06
Position 1618: 8.768533698764449e-06
Position 1129: 8.550001307305282e-06
Position 2048: 8.014026195498185e-06
Position 2057: 7.707006755649138e-06
Position 2014: 7.537186262141151e-06
Position 1089: 7.258593248011462e-06
Position 710: 5.981597047900306e-06
Position 619: 5.386854316289553e-06
Position 2375: 4.917385198347532e-06
Position 175: 4.874295215137488e-06
Position 492: 4.5721565919973565e-06
Position 2225: 4.383956170103364e-06
Position 425: 3.99148940590666e-06
Position 498: 3.6738703470657647e-06
Position 2238: 3.575007439467287e-06
Position 287: 3.506600065138182e-06
Position 1078: 3.488784309995042e-06
Position 507: 3.3693246443024616e-06
Position 1439: 3.33650468525709e-06
Position 2067: 3.2722931352805976e-06
Position 681: 3.1572224274378027e-06
Position 516: 3.1297275476908095e-06
Position 605: 2.994517087500326e-06
Position 949: 2.758331730787004e-06
Position 867: 2.665783005895882e-06
Position 1010: 2.4192322721484347e-06
Position 2219: 2.3881218928694466e-06
Position 861: 2.275191598120571e-06
Position 1770: 2.0747995223352173e-06
Position 603: 2.0742509524448678e-06
Position 1015: 2.0318361937852902e-06
Position 1399: 1.9411828781586913e-06
Position 2361: 1.612342978490478e-06
Position 918: 1.437994845963479e-06
Position 468: 1.1046559223986982e-06
Position 1087: 8.135012433473838e-07
Position 1069: 7.760470463795275e-07
Position 2002: 5.840251636868782e-07
Position 1423: 5.706524822183812e-07
Position 2248: 5.511561489863314e-07
Position 1057: 4.966225038366975e-07
Position 2269: 4.856391557237084e-07
Position 944: 4.066799732446451e-07
Position 878: 3.5271602394429316e-07
Position 1960: 3.3510997372587266e-07
Position 1008: 3.2152939736776506e-07
Position 1051: 2.410341694320286e-07
Position 952: 2.3787981292045883e-07
Position 1958: 2.1666995021682368e-07
Position 1947: 2.0655174427131366e-07
Position 1072: 1.9527488394702334e-07
Position 1990: 1.4909447663878392e-07
Position 1585: 1.3050820241354664e-07
Position 2281: 9.5645736145454e-08
Position 1403: 7.430205731514535e-08
Position 891: 7.260821443745922e-08
Position 2365: 6.762030202758289e-08
Position 922: 6.402146807142103e-08
Position 931: 6.349848190361471e-08
Position 904: 4.118768357404261e-08
Position 466: 2.9164378305806254e-08
Position 1049: 2.6222860690171863e-08
Position 2333: 2.53474816605784e-08
Position 2340: 2.392228396158501e-08
Position 909: 1.922529623727013e-08
Position 920: 6.6154407572390975e-09
Position 1570: 2.945747039095004e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1576: 0.9918336742585497
Position 904: 0.9856663835517288
Position 1068: 0.9794734874410849
Position 659: 0.9416898610687507
Position 464: 0.8612839199137813
Position 1957: 0.7590926634543581
Position 1381: 0.32527654180403043
Position 1988: 0.18912262405252114
Position 480: 0.12638821104454415
Position 1795: 0.09151047367011425
Position 1416: 0.08263070558831889
Position 2019: 0.03340657118610022
Position 95: 0.032009387488494884
Position 643: 0.019539613071672863
Position 1814: 0.017560225831971425
Position 722: 0.0166586364247834
Position 2241: 0.013162850600654384
Position 1183: 0.011733077797347165
Position 1745: 0.01150338478352863
Position 631: 0.008429143886511163
Position 516: 0.007326152327643284
Position 1610: 0.006734802576423036
Position 681: 0.005248364520426759
Position 891: 0.002525005686442277
Position 2025: 0.0024227439907288633
Position 2094: 0.0019281738470444114
Position 1941: 0.001923948040487
Position 1818: 0.0015344536728572713
Position 746: 0.0014607179196055931
Position 686: 0.0013516935046411155
Position 2002: 0.000930484030025675
Position 1990: 0.0008603157965814432
Position 1465: 0.0006973975694386013
Position 1237: 0.0006887758250773809
Position 1995: 0.0006328809728542841
Position 1856: 0.0004964060043569238
Position 1595: 0.00047629854877947336
Position 2200: 0.00046092462375990536
Position 1244: 0.00045362602625064234
Position 2277: 0.000451151498162426
Position 278: 0.00043565959353690254
Position 2375: 0.00041627399578446676
Position 1297: 0.00040124107699317376
Position 827: 0.0003538394801575154
Position 1821: 0.00035062628412799586
Position 522: 0.0003296553210109468
Position 1388: 0.00028458755696738345
Position 675: 0.0002758899643709019
Position 1390: 0.0002755017106614194
Position 1049: 0.0002676361563673584
Position 2361: 0.0002487162548927785
Position 1294: 0.00024301462661545202
Position 1428: 0.0002233602838154896
Position 2256: 0.0002010845733379867
Position 1120: 0.00019946209951650308
Position 1625: 0.00019728337438762632
Position 2067: 0.00017265207722630556
Position 2029: 0.00015342625738474423
Position 1869: 0.0001280944689648485
Position 2281: 0.00012061688342521567
Position 328: 0.00010566047971686768
Position 2032: 8.431749106518573e-05
Position 2248: 8.32700343921068e-05
Position 2470: 6.354282087520651e-05
Position 878: 5.0811112306687366e-05
