Gene = AT2G03567
index = 41
Annotated 5SS: [258 682 884]
Annotated 3SS: [ 624  826 1025]
SMsplice 5SS: [258]
SMsplice 3SS: [617]
Partition function (log Z): -6.574011292904217

Sorted 5' Splice Sites (High to Low Probability):
Position 258: 0.9410714869746568
Position 713: 0.3401717577545167
Position 466: 0.14955504614700063
Position 547: 0.09101792549984264
Position 539: 0.02949217017825712
Position 915: 0.02594813373051422
Position 682: 0.016925272106404553
Position 946: 0.012146979873175633
Position 486: 0.0031203391788383744
Position 247: 0.0028374728548820924
Position 746: 0.0019078695829393172
Position 277: 0.0011364841020906357
Position 503: 0.0010949017986952674
Position 884: 0.0010520546459827245
Position 738: 0.0010061308798919241
Position 322: 0.0006506621878376576
Position 135: 0.0005047128474596592
Position 519: 0.0004732928708771519
Position 698: 0.00044948828247157624
Position 664: 0.00025784321087122327
Position 475: 0.00018457491650635303
Position 293: 0.00014794193333167278
Position 156: 0.0001471375741120391
Position 938: 0.00013670132887614694
Position 349: 6.533741692021058e-05
Position 376: 6.190813261544429e-05
Position 272: 5.086863323726478e-05
Position 249: 4.5094991775704936e-05
Position 900: 3.457688181534993e-05
Position 335: 3.1865695782063076e-05
Position 597: 2.7648552173333607e-05
Position 174: 6.886747955150676e-06
Position 866: 4.855381642770538e-06
Position 799: 2.0192456371101278e-06
Position 601: 1.6297620041864324e-06
Position 149: 1.5404406043486676e-06
Position 48: 1.2293194721938455e-06
Position 776: 1.1702372027122587e-06
Position 216: 1.082250926211249e-06
Position 617: 8.2787797817436e-07
Position 849: 4.866919706105131e-07
Position 819: 4.5644348372646354e-07
Position 803: 1.4901416480561767e-07
Position 976: 7.993537072620697e-08
Position 823: 7.122792378789466e-08
Position 1003: 1.075515873837565e-09
Position 1006: 7.379607288665182e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 617: 0.6694101198771418
Position 819: 0.4040694918038035
Position 345: 0.38819090300389475
Position 624: 0.06457555222812635
Position 1025: 0.042352779083565786
Position 826: 0.018213996055719082
Position 376: 0.013791944645024517
Position 785: 0.006179362221760487
Position 534: 0.005896515288129687
Position 489: 0.002768838094311999
Position 409: 0.0020585709669106458
Position 394: 0.0019088581923492854
Position 722: 0.0008214256125347702
Position 546: 0.0003943874883443076
Position 970: 0.00022852061856784513
Position 858: 0.000211332135313212
Position 727: 0.0001619264684856452
Position 539: 0.00015052748113394764
Position 1057: 7.824291059763969e-05
Position 741: 5.852019705056301e-05
Position 922: 4.5880131805997074e-05
Position 496: 3.4324528099588004e-05
Position 1027: 2.7446723230370436e-05
Position 626: 2.659659365210943e-05
Position 941: 2.2188660724231053e-05
Position 843: 2.0360004597462278e-05
Position 320: 1.7517685466609873e-05
Position 738: 1.2258001666339826e-05
Position 328: 1.2066014852814566e-05
Position 641: 1.148051488508185e-05
Position 222: 8.94198629648525e-06
Position 938: 6.340235513256268e-06
Position 322: 4.301955174339358e-06
Position 1078: 2.589689845659412e-06
Position 945: 1.2597532948117758e-06
Position 1042: 5.047265079993728e-07
Position 130: 2.1362561947822424e-07
Position 293: 7.127580439840176e-08
Position 299: 8.195857744915977e-09
Position 241: 1.814339042395284e-09
