Gene = AT2G38710
index = 449
Annotated 5SS: [ 369  613 1159 2115 2464]
Annotated 3SS: [ 449 1038 1999 2369 2544]
SMsplice 5SS: [ 358  613  938 1159 2115 2464]
SMsplice 3SS: [ 449  709 1038 1999 2369 2544]
Partition function (log Z): 9.060050990696066

Sorted 5' Splice Sites (High to Low Probability):
Position 613: 0.9966926828181636
Position 1159: 0.9964699846329557
Position 2115: 0.9880660453999667
Position 2464: 0.9494836170124052
Position 938: 0.63133026797547
Position 358: 0.4382221876303456
Position 369: 0.4165401680932876
Position 155: 0.376810386325437
Position 1922: 0.22961671259749594
Position 2616: 0.07209327722679262
Position 2285: 0.0710696602550892
Position 1640: 0.07057871159189438
Position 2288: 0.05837432337562659
Position 806: 0.03765684326352864
Position 2620: 0.028926191734329566
Position 1847: 0.028738028531335988
Position 1929: 0.02257575377015109
Position 2292: 0.022253327500629916
Position 2448: 0.021507669208400443
Position 1604: 0.013814692961483872
Position 1851: 0.01321182264323598
Position 1644: 0.011532734168994765
Position 2601: 0.009553392663562041
Position 966: 0.00946445219515419
Position 2489: 0.009296975112119042
Position 1914: 0.00719617297169042
Position 2577: 0.00708603126433103
Position 900: 0.007055205833746878
Position 1628: 0.0067734341237863675
Position 954: 0.006019522134092239
Position 764: 0.005526065743862225
Position 771: 0.005447053777681916
Position 1497: 0.005230238187958028
Position 1781: 0.004670951753755946
Position 1463: 0.004249386837358232
Position 1794: 0.004109154986042914
Position 1519: 0.0041010021917442935
Position 1919: 0.0038656813821884447
Position 1926: 0.003818017440669726
Position 903: 0.0037642964366328205
Position 862: 0.0029806585360780276
Position 2874: 0.002604685086516453
Position 1163: 0.0025845164605289087
Position 929: 0.0023891534233000354
Position 947: 0.002243896776419481
Position 2306: 0.0022125584314889066
Position 818: 0.0019161449424630707
Position 2599: 0.0017187140842777474
Position 1489: 0.0014890404380041155
Position 2201: 0.0014090608171252064
Position 2059: 0.0013910994795109783
Position 2256: 0.0011934865195654708
Position 2581: 0.0008787104625690223
Position 667: 0.0008600195812289928
Position 793: 0.0008329622777557015
Position 786: 0.0008153633208266616
Position 2064: 0.0008000663404718645
Position 206: 0.0006630066707676214
Position 348: 0.0006326774545328078
Position 617: 0.0005318519765120964
Position 414: 0.0004465783079910184
Position 810: 0.0004391165191643273
Position 1746: 0.000401663420559948
Position 774: 0.0003694520667369603
Position 945: 0.00032825289290468033
Position 2721: 0.00029289894944814363
Position 109: 0.00027459291153140097
Position 386: 0.00027125405751874553
Position 1860: 0.00024216738742257056
Position 711: 0.00021053374094508147
Position 1635: 0.00020586786013778702
Position 1169: 0.00019434690843248651
Position 822: 0.00019183409552554068
Position 2374: 0.00019114073292215484
Position 1939: 0.0001880153066859025
Position 2066: 0.00018303020602227843
Position 1622: 0.00017651262181019755
Position 2070: 0.00017301112485805422
Position 1699: 0.0001719131747689528
Position 26: 0.0001652826115818975
Position 373: 0.0001486978937846117
Position 1577: 0.000146294107795046
Position 450: 0.00013469572587702743
Position 1633: 0.00011845181616445488
Position 1679: 0.00011787698803315805
Position 1802: 0.00011089150541590656
Position 397: 0.00010937538668817733
Position 13: 0.0001081653020064474
Position 796: 0.00010381844170227137
Position 2370: 0.0001038152186713742
Position 1537: 0.00010346184432306997
Position 1720: 9.040999924998168e-05
Position 2226: 9.006536506294531e-05
Position 1642: 8.834482903101191e-05
Position 1853: 8.771845156449661e-05
Position 2650: 7.534017627399877e-05
Position 2313: 7.522666261054529e-05
Position 2508: 7.467050603186078e-05
Position 2863: 7.288654327735583e-05
Position 557: 6.705238418082842e-05
Position 2223: 6.646420148570175e-05
Position 1104: 5.6009519821660155e-05
Position 649: 4.651067537425643e-05
Position 2310: 4.5975099594483715e-05
Position 296: 4.293608851484441e-05
Position 2338: 4.218034896951785e-05
Position 1530: 4.0687701139132225e-05
Position 2815: 3.8961809043914906e-05
Position 1180: 3.580687655046924e-05
Position 2820: 3.392360518021365e-05
Position 2383: 3.331853726500204e-05
Position 61: 3.2583429889686216e-05
Position 2788: 2.7075168180441555e-05
Position 1430: 2.603605503647565e-05
Position 1659: 2.136332471259215e-05
Position 18: 2.1051921343074464e-05
Position 732: 1.9761126636131478e-05
Position 635: 1.9605914373445405e-05
Position 1754: 1.9572035765197446e-05
Position 1402: 1.6796938318581007e-05
Position 681: 1.674702014032692e-05
Position 2018: 1.3795637374120136e-05
Position 1958: 1.3132745408789122e-05
Position 1320: 1.2959091711492859e-05
Position 2317: 1.0130989245769476e-05
Position 2146: 7.989848581291638e-06
Position 1397: 7.176717249291204e-06
Position 994: 6.181449025551623e-06
Position 2334: 6.0057863208164395e-06
Position 1131: 5.966251058252072e-06
Position 402: 5.242261607353134e-06
