Gene = AT4G27040
index = 936
Annotated 5SS: [ 240  690 1113 1312 1608 1941 2148 2355]
Annotated 3SS: [ 338  785 1200 1471 1785 2039 2264 2475]
SMsplice 5SS: [ 240  413  690  897 1113 1312 1608 1941 2148 2355]
SMsplice 3SS: [ 338  556  785 1015 1200 1471 1785 2039 2264 2475]
Partition function (log Z): 20.739875793463845

Sorted 5' Splice Sites (High to Low Probability):
Position 1941: 0.9955907829167093
Position 2148: 0.9954969745255615
Position 1113: 0.9881096814789702
Position 897: 0.9756612882414273
Position 2355: 0.9611875571843178
Position 690: 0.9228507492752926
Position 1312: 0.8091818855605982
Position 240: 0.8000813194324102
Position 1608: 0.7840387918695909
Position 413: 0.750943554439684
Position 1301: 0.17371639426690028
Position 1661: 0.10824584839797992
Position 230: 0.06817824231539567
Position 1581: 0.06193023740646221
Position 1587: 0.008437841583173466
Position 460: 0.006896050607425002
Position 965: 0.00620081675601833
Position 634: 0.00610468382896142
Position 419: 0.005343074331200445
Position 1560: 0.005086022424208297
Position 439: 0.004634363409607682
Position 1322: 0.004315074243986621
Position 1315: 0.003911431552587097
Position 707: 0.0030800329236378575
Position 859: 0.002994893036046502
Position 366: 0.0026771229882827643
Position 1698: 0.002497175256110139
Position 1293: 0.001711205966205861
Position 431: 0.0016718722486554888
Position 1272: 0.001574548803091432
Position 2292: 0.0013798017196239743
Position 41: 0.0013116729100146494
Position 471: 0.001144900690085391
Position 1757: 0.001112005768856467
Position 2348: 0.001081798303580378
Position 1891: 0.0010048296554857716
Position 1915: 0.0009129512427983026
Position 1277: 0.0008500479213495167
Position 1386: 0.0008401134042459541
Position 1519: 0.0008324982715962645
Position 642: 0.0008082922967676324
Position 905: 0.0007454949184153705
Position 833: 0.000736910228162455
Position 1899: 0.0007184917784645964
Position 1612: 0.0006721710219967527
Position 457: 0.0006538162396137869
Position 1533: 0.0005658394808888878
Position 1672: 0.0005368334766837021
Position 469: 0.0005014438625388454
Position 1343: 0.0004745257157084109
Position 2138: 0.00045699410706191533
Position 200: 0.00044418443067855985
Position 2097: 0.0003901819588427194
Position 2391: 0.00029450143455068674
Position 2325: 0.0002846647565841184
Position 2320: 0.0002545924624509273
Position 863: 0.00022371074694320402
Position 2092: 0.00019198904870572567
Position 249: 0.00016743722949104232
Position 1346: 0.0001610006737524566
Position 596: 0.00015417325689390992
Position 1696: 0.0001416024545877897
Position 610: 0.0001339058498871491
Position 1958: 0.00012178537922437861
Position 360: 0.00012065726792155217
Position 2088: 0.00011175369327632468
Position 1349: 0.0001096547907429442
Position 1482: 8.089311366787458e-05
Position 506: 6.606945152078961e-05
Position 1354: 6.201502773500607e-05
Position 1630: 5.896654515483465e-05
Position 55: 5.83634159841759e-05
Position 2061: 4.936132484958467e-05
Position 87: 4.7359050688880236e-05
Position 850: 4.724584461631875e-05
Position 186: 4.5704030280104163e-05
Position 622: 3.626498126398628e-05
Position 1361: 3.214091215269738e-05
Position 380: 3.171358089187127e-05
Position 1713: 3.011943504705706e-05
Position 1375: 2.9451855309993867e-05
Position 528: 2.7793965815675018e-05
Position 1956: 2.6252318175857408e-05
Position 1399: 2.4687497312535814e-05
Position 103: 2.3570470407318756e-05
Position 1055: 2.165352375472805e-05
Position 1507: 2.1333133120408096e-05
Position 1139: 2.0817206845014984e-05
Position 1834: 1.6253404944420124e-05
Position 1769: 1.5508141368421528e-05
Position 574: 1.4725784158405278e-05
Position 515: 1.3407514530794086e-05
Position 837: 1.227322936889201e-05
Position 521: 1.194028661656567e-05
Position 370: 1.1791621570268186e-05
Position 563: 1.153006554451965e-05
Position 570: 9.22136738881497e-06
Position 951: 9.008332988291586e-06
Position 1369: 8.83092107636982e-06
Position 1364: 7.608280610970398e-06
Position 330: 7.540544001376898e-06
Position 2199: 6.509485976046976e-06
Position 1535: 6.415826686378028e-06
Position 1736: 6.358718948162671e-06
Position 5: 5.492209618112681e-06
Position 1352: 5.371648749772231e-06
Position 542: 4.291518200626461e-06
Position 1236: 3.885530576922464e-06
Position 106: 3.2637918994875195e-06
Position 1870: 3.2384546889190985e-06
Position 368: 2.9989643760042584e-06
Position 614: 2.578496094886143e-06
Position 1788: 1.9064528823041319e-06
Position 1521: 1.894125447225102e-06
Position 1228: 1.7157659495346008e-06
Position 600: 1.5971330898876484e-06
Position 1212: 1.3514246261554298e-06
Position 2047: 1.3041729598142634e-06
Position 338: 1.1322832664161653e-06
Position 323: 8.502649454886623e-07
Position 1402: 8.318249117742231e-07
Position 560: 7.618402453146874e-07
Position 1803: 6.942467623852234e-07
Position 2201: 6.422812099581578e-07
Position 582: 5.144555556002383e-07
Position 612: 4.7051855159841146e-07
Position 1206: 2.5018455599458025e-07
Position 2040: 2.189150067250124e-07
Position 2283: 1.2205862517122836e-07
Position 799: 6.609421676908012e-08
Position 980: 6.303958788801482e-08
Position 1438: 5.4129465734985504e-08
Position 2277: 4.8733382959357616e-08
Position 2232: 3.6351718227091786e-08
Position 2217: 1.7429668492203098e-08
Position 2017: 1.3826468337898623e-08
Position 1015: 6.663815719674026e-09
Position 1435: 3.970519683309515e-09
Position 1465: 3.5306484035171917e-09
