Gene = AT2G35130
index = 391
Annotated 5SS: [ 172  291  536  851 1191 1448 1733 1942]
Annotated 3SS: [ 237  350  617  940 1289 1526 1816 2023]
SMsplice 5SS: [ 243  536  851 1191 1448 1942]
SMsplice 3SS: [ 350  617  940 1298 1526 2023]
Partition function (log Z): 7.142045160469552

Sorted 5' Splice Sites (High to Low Probability):
Position 1448: 0.9923911438987841
Position 536: 0.988397395428629
Position 1191: 0.9830819894261447
Position 851: 0.9691980944944246
Position 1942: 0.7672581472230106
Position 243: 0.4936460794466997
Position 67: 0.29718143369884764
Position 1636: 0.08384041413145671
Position 1698: 0.04817873625957999
Position 2590: 0.044362816795982675
Position 1930: 0.0439053642958921
Position 254: 0.042861851883091905
Position 145: 0.03283509410411468
Position 1825: 0.028164487042334967
Position 208: 0.019944630196095506
Position 159: 0.015898017709008755
Position 2122: 0.012458386377444548
Position 1733: 0.012341469680020343
Position 291: 0.009907331660889964
Position 471: 0.009075152333241028
Position 803: 0.007461198205404658
Position 172: 0.006711898049983174
Position 1229: 0.00644236710961168
Position 2436: 0.0058271707669268836
Position 2132: 0.005118191142597007
Position 658: 0.00486853639891887
Position 1531: 0.004846733170656567
Position 195: 0.0039915854256087485
Position 1582: 0.003912121609150312
Position 869: 0.0036479984248728808
Position 2632: 0.0033830837778546594
Position 743: 0.0032333585442660424
Position 1122: 0.003223828707588509
Position 1791: 0.002773318650209207
Position 245: 0.0025074702248254694
Position 149: 0.002417492412222792
Position 983: 0.0022072095454005606
Position 2217: 0.001513613336285682
Position 2318: 0.0012977270016018329
Position 1455: 0.0012761027191922692
Position 2267: 0.0012585355741198938
Position 1389: 0.0011108452595975878
Position 1055: 0.0009415337930844911
Position 1837: 0.0008798289237256688
Position 1030: 0.0008396374011132111
Position 488: 0.000832085315671168
Position 315: 0.0008310773679601757
Position 1181: 0.000788069341670869
Position 62: 0.0007495494240192234
Position 945: 0.000652123952530524
Position 1195: 0.0005706715674894667
Position 809: 0.0005378531050187475
Position 819: 0.0005357655566983791
Position 2455: 0.0004838666597316648
Position 109: 0.00044137002514381055
Position 1265: 0.0004222096692843109
Position 92: 0.00041013581178853435
Position 1704: 0.00039332145697370413
Position 1160: 0.000392230704590833
Position 49: 0.0003877830438545046
Position 163: 0.0003762541718150304
Position 1151: 0.00031206956416724823
Position 2143: 0.0003116228104071923
Position 351: 0.0002824438957460794
Position 308: 0.00024458427473417183
Position 752: 0.0002421297796623659
Position 941: 0.00023332213542807292
Position 440: 0.0001829327283758811
Position 2678: 0.00018126402778556786
Position 1556: 0.00016709100393622007
Position 687: 0.00014756320333722862
Position 80: 0.00014440901689512903
Position 228: 0.00014417117152079628
Position 1614: 0.0001370048164458734
Position 2509: 0.00012461395617152174
Position 106: 0.0001223260828789839
