Gene = AT4G30900
index = 982
Annotated 5SS: [ 433  827 1102 1710 1898 2228 2510]
Annotated 3SS: [ 560 1059 1626 1795 2012 2414 2595]
SMsplice 5SS: [ 215  433  827 1102 1710 1898 2228 2510]
SMsplice 3SS: [ 305  560 1059 1626 1795 1982 2414 2595]
Partition function (log Z): 8.072702689966558

Sorted 5' Splice Sites (High to Low Probability):
Position 433: 0.99213270302187
Position 1710: 0.9595327015897054
Position 2228: 0.9018855866768399
Position 827: 0.8952423760126251
Position 2510: 0.8866038342803372
Position 1102: 0.7747396631945797
Position 1881: 0.6655034337673627
Position 215: 0.637450253782454
Position 1476: 0.5987058386469687
Position 2704: 0.1829348652383689
Position 1918: 0.1739898704883559
Position 1273: 0.1732156642735162
Position 2464: 0.09994796190773146
Position 1913: 0.0939118627850159
Position 1499: 0.08777315391852479
Position 231: 0.037242240780836565
Position 1721: 0.03096147015566426
Position 1154: 0.026613464153128607
Position 1513: 0.026213143635503335
Position 2721: 0.0134212052740194
Position 1866: 0.010822770594101038
Position 2251: 0.009546001973529427
Position 2207: 0.009396047106910098
Position 1874: 0.00859015117149326
Position 1928: 0.008079845553533731
Position 1257: 0.007621991320238166
Position 1496: 0.006984284521117127
Position 1384: 0.006658967620091767
Position 60: 0.0061537569080110715
Position 1525: 0.005391445418689014
Position 1152: 0.004586028775454816
Position 2736: 0.004422756684786841
Position 689: 0.004406693441316559
Position 1163: 0.004123184582309577
Position 815: 0.003967663144988571
Position 2726: 0.0035551312210346697
Position 1324: 0.002792573623568922
Position 2098: 0.002654461945469871
Position 203: 0.0026000879933694163
Position 192: 0.002489466792200302
Position 978: 0.0019721451730164434
Position 1549: 0.0019321271693081466
Position 1222: 0.001836879842385735
Position 1285: 0.0016475736640291219
Position 257: 0.0014584261096815222
Position 5: 0.0013366835263267677
Position 1314: 0.0012821816458920313
Position 1208: 0.001236115694840329
Position 2162: 0.0012303410471738519
Position 889: 0.0011645361795938759
Position 437: 0.0011537833988243113
Position 1519: 0.0011519362420901564
Position 2299: 0.0011502500528368122
Position 1504: 0.0009964893909878193
Position 102: 0.0009226536043419821
Position 1359: 0.00083507120592223
Position 860: 0.0007948772938699842
Position 1241: 0.0007614504160137228
Position 51: 0.0007461935600522041
Position 794: 0.0007206312419611682
Position 1231: 0.0007072006706376168
Position 2157: 0.0006771950958933106
Position 2512: 0.0006389110088387117
Position 1060: 0.0006295047357772418
Position 2213: 0.0006132294005659514
Position 708: 0.0006033410208349336
Position 1320: 0.0005709599452238307
Position 1220: 0.0005591412154602349
Position 2456: 0.0005286665300443542
Position 2092: 0.0005265460383644851
Position 1158: 0.0005253245308513728
Position 903: 0.0004925735608317554
Position 701: 0.0004680241175237497
Position 2107: 0.00046344687827274057
Position 703: 0.0004253549485779901
Position 2715: 0.0003649837438508274
Position 784: 0.000333591569775296
Position 1182: 0.000294285016925286
Position 2044: 0.0002839227077434854
Position 474: 0.0002556185904999364
Position 2476: 0.00024814821504082305
Position 418: 0.00023064376043168945
Position 931: 0.00021802297163421618
Position 1132: 0.00021107330111907866
Position 808: 0.0001933273834227843
Position 693: 0.00018655120704384517
Position 379: 0.00018422991403398167
Position 691: 0.00017361504267331324
Position 776: 0.0001600041169135491
Position 2345: 0.00015509565551056714
Position 1055: 0.0001541439628567928
Position 2279: 0.00014264670174721238
Position 1178: 0.00012539326966251065
Position 883: 0.00011815965926989987
Position 1413: 0.00011441097901309363
Position 78: 0.00011083513851589676
Position 1844: 0.00010529660120634927
Position 2910: 0.00010280676554356641
Position 2167: 0.00010217001390477155
Position 1418: 9.88114044157252e-05
Position 82: 9.701483277462968e-05
Position 405: 9.600694698925434e-05
Position 273: 8.770939950450329e-05
Position 1435: 8.488249232505432e-05
Position 402: 7.893846407575053e-05
Position 2428: 7.140352714657598e-05
Position 2875: 6.676956798537933e-05
Position 1378: 6.630011914363345e-05
Position 2759: 6.3526728605164e-05
Position 408: 5.7054775230141006e-05
Position 589: 5.269540597900987e-05
Position 180: 4.9278982833407e-05
Position 2256: 4.8057440439677606e-05
Position 2811: 4.760445643692352e-05
Position 1192: 4.648165835661477e-05
Position 1094: 4.544860544395591e-05
Position 369: 3.4946253942843635e-05
Position 1948: 3.2743473220357283e-05
Position 2051: 3.272025997544295e-05
Position 76: 2.6967336065247487e-05
Position 282: 2.3003441840121832e-05
Position 1390: 2.1255721155152493e-05
Position 88: 1.9446824846445053e-05
Position 774: 1.7416168149613374e-05
Position 329: 1.7388288038934826e-05
Position 46: 1.5790763836144278e-05
Position 2928: 1.4796668060011631e-05
Position 1045: 1.3839636047745227e-05
Position 2913: 1.1178132655307644e-05
Position 95: 1.0973868654734636e-05
Position 31: 1.0476494689636357e-05
Position 2061: 1.045867357112944e-05
Position 2160: 9.269563488929974e-06
Position 173: 8.691212623543172e-06
Position 299: 8.488273082052165e-06
Position 2423: 8.254707575605486e-06
Position 34: 7.683179198230464e-06
Position 113: 7.420419525077437e-06
Position 37: 6.690513665722987e-06
Position 1073: 5.863163428487857e-06
Position 1067: 5.614598885874158e-06
Position 1575: 5.6091304595040675e-06
Position 1607: 4.665454107522472e-06
Position 1024: 4.4956355979952375e-06
Position 1037: 3.30903220341526e-06
Position 1796: 3.0444560849389082e-06
Position 1961: 2.8085092984046183e-06
Position 1062: 2.6592698348880164e-06
Position 1834: 2.3835636589754525e-06
Position 614: 1.5671897446232607e-06
Position 1351: 1.2736819659652884e-06
Position 372: 1.0912441012409576e-06
Position 1825: 9.630935047379583e-07
Position 2642: 9.148720059213852e-07
Position 1388: 8.090827352839607e-07
Position 1969: 7.867592374217229e-07
Position 1584: 5.991934023981261e-07
Position 1812: 5.16708355172555e-07
Position 1982: 4.925991839432187e-07
Position 1828: 4.835538730633554e-07
Position 1963: 4.074876337055858e-07
Position 557: 4.068590445599958e-07
Position 604: 2.3960199004327843e-07
Position 2613: 1.7790926779516393e-07
Position 1990: 1.5382773300517778e-07
Position 561: 1.0212450472348423e-07
Position 2618: 1.0128910289352741e-07
Position 2806: 8.778309381997386e-08
Position 1610: 7.983775473090638e-08
Position 2596: 7.898637548715172e-08
Position 2792: 7.442743685038936e-08
Position 2425: 6.311295827514879e-08
Position 2783: 6.160345121169225e-08
Position 2838: 4.907191206203481e-08
Position 2781: 8.434320226714151e-09
Position 507: 3.791378981414673e-09
Position 2579: 3.1596497066777244e-10
Position 2590: 5.2429239129207796e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 2595: 0.9944214251276239
Position 560: 0.9818979081494138
Position 2414: 0.9399326045746277
Position 1795: 0.8991019550487082
Position 1626: 0.815031064136882
Position 305: 0.6724611655069381
Position 1059: 0.4858905634625693
Position 1982: 0.4828219740511564
Position 1189: 0.2805259290557316
Position 2004: 0.21425236221933042
Position 1343: 0.1811827271699406
Position 907: 0.17958543527044546
Position 1603: 0.15740611824843012
Position 2057: 0.1506848073569734
Position 1397: 0.13392910906834288
Position 1010: 0.1265525483988346
Position 2815: 0.11632822580315882
Position 1192: 0.10953195428237009
Position 1378: 0.09104990774826645
Position 2792: 0.0810894783361637
Position 2028: 0.06873491776610724
Position 1832: 0.04511157667077478
Position 1799: 0.02292530759285476
Position 1801: 0.01787023316697677
Position 1296: 0.015463060272654195
Position 1314: 0.01279006114551342
Position 943: 0.010679039444751934
Position 1656: 0.009530235882163259
