Gene = AT2G42780
index = 513
Annotated 5SS: [ 333  902 1147 1304 1491 1717 1870 2080]
Annotated 3SS: [ 708 1005 1224 1427 1637 1812 1959 2168]
SMsplice 5SS: [ 333  902 1147 1304 1491 1717 1870 2080]
SMsplice 3SS: [ 708 1005 1224 1413 1637 1812 1959 2168]
Partition function (log Z): 20.037606832303165

Sorted 5' Splice Sites (High to Low Probability):
Position 2080: 0.9962942021669532
Position 1717: 0.9939222732668889
Position 1870: 0.9850510793098006
Position 1304: 0.8862051268322015
Position 902: 0.8205252263992642
Position 1147: 0.6493197144112425
Position 1491: 0.41511123321746146
Position 1554: 0.4044844670064373
Position 333: 0.3644902516905698
Position 1114: 0.3487545191859787
Position 247: 0.20688630974293043
Position 1533: 0.16174319063807308
Position 296: 0.12774667047797122
Position 942: 0.07344446694242165
Position 630: 0.07328706404178091
Position 165: 0.07020161289486981
Position 281: 0.06764971143869386
Position 1340: 0.06241876335020572
Position 528: 0.06002812340243498
Position 797: 0.038139703005876525
Position 861: 0.024862128334607613
Position 802: 0.016932612226148138
Position 776: 0.01254858771452871
Position 405: 0.011543810851639878
Position 561: 0.008596292424873907
Position 1324: 0.008451020537818871
Position 2326: 0.00588366877669189
Position 638: 0.00465400504831809
Position 1451: 0.00417456853178026
Position 819: 0.0038651425129216047
Position 1331: 0.0037881898945469803
Position 1283: 0.002331860587621196
Position 1758: 0.0016061266559957434
Position 1729: 0.0013065433333159405
Position 566: 0.0012336448135295928
Position 380: 0.0011973744681662418
Position 815: 0.0010980338908574557
Position 970: 0.0009982246578728485
Position 1151: 0.0009745737657253067
Position 2331: 0.0008611215668715693
Position 388: 0.0008377470755454972
Position 492: 0.0007325766492745161
Position 169: 0.000707776388739997
Position 473: 0.0006586617125829611
Position 502: 0.0006556047223712906
Position 44: 0.0005924112979343964
Position 1363: 0.000583879794474355
Position 2087: 0.0005260945901097423
Position 259: 0.0003952949666154898
Position 357: 0.00034569048903783877
Position 56: 0.00028591441305031743
Position 41: 0.00025036514313545364
Position 2094: 0.00023729906872823836
Position 824: 0.00020256988486282404
Position 764: 0.00019015300903932678
Position 1863: 0.00018315675225531706
Position 1265: 0.00017282940604523075
Position 1104: 0.00016401398436182644
Position 132: 0.00015207016517526414
Position 2073: 0.0001385033810784979
Position 1744: 0.00012977553151743732
Position 205: 0.00011167629082050965
Position 646: 0.00010833013059761798
Position 1708: 9.32511037224574e-05
Position 666: 8.82002814972549e-05
Position 526: 8.665996263818096e-05
Position 16: 7.669110999896786e-05
Position 691: 6.770849354614946e-05
Position 2028: 5.705124050481194e-05
Position 121: 4.976509591927935e-05
Position 662: 4.6505083691139105e-05
Position 90: 3.84998926386617e-05
Position 946: 3.3796043863835754e-05
Position 93: 3.33690791584258e-05
Position 1268: 2.837576487862108e-05
Position 958: 2.6537351194778503e-05
Position 1400: 2.492166649582246e-05
Position 7: 2.245067187898102e-05
Position 150: 2.145286686960378e-05
Position 209: 1.46380302916994e-05
Position 1231: 1.295534659099384e-05
Position 71: 1.288417409626407e-05
Position 159: 9.786270824043417e-06
Position 727: 9.195391498419984e-06
Position 1164: 8.888920922380562e-06
Position 1935: 8.867593885505674e-06
Position 106: 8.648863846055014e-06
Position 1437: 7.562114809986542e-06
Position 705: 6.199641086565836e-06
Position 709: 3.7955760572493504e-06
Position 654: 3.474670955373194e-06
Position 674: 1.8416603735387062e-06
Position 1413: 1.277546894527498e-06
Position 1820: 1.15522118179148e-06
Position 1392: 8.00862479283407e-07
Position 1653: 7.605401923709849e-07
Position 1638: 7.093270415821469e-07
Position 1670: 6.851343572712372e-07
Position 1603: 6.788413210147212e-07
Position 2413: 6.454439974479696e-07
Position 2373: 5.549308380983357e-07
Position 2397: 5.491102116345709e-07
Position 664: 5.206432444461167e-07
Position 2237: 3.6498247606724665e-07
Position 1581: 3.136559753783897e-07
Position 1423: 2.9110735874239395e-07
Position 1959: 2.574870853424495e-07
Position 1914: 2.439687940030546e-07
Position 695: 2.396350392529018e-07
Position 974: 2.213054594312997e-07
Position 2144: 1.987891917271489e-07
Position 1240: 1.3689569441621697e-07
Position 1949: 1.3192280367163652e-07
Position 1406: 9.347163311369115e-08
Position 2163: 7.325551748978656e-08
Position 1800: 6.815857552901608e-08
Position 1954: 5.418040796620106e-08
Position 693: 4.978134832294177e-08
Position 1035: 2.24436864911167e-08
Position 2371: 1.927461249474148e-08
Position 2168: 1.900932536685884e-08
Position 2158: 1.431650834483394e-08
Position 1812: 7.874034075020448e-09
Position 1214: 6.475871525421004e-09
Position 2227: 6.261903006643921e-09
Position 1182: 4.776680881968232e-09
Position 1614: 4.7581177433511005e-09
Position 987: 3.5529826847723323e-09
Position 1184: 3.3845552218575134e-09
Position 1224: 3.322590310002164e-09
Position 1644: 2.2221204302565648e-09
Position 1019: 2.2192268718766916e-09
Position 1219: 8.991868898546496e-10
Position 996: 2.354006802395605e-10
Position 990: 1.8128206819858324e-10
Position 1631: 6.678217850457059e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1637: 0.9973012021914985
Position 1812: 0.9901328284341223
Position 2168: 0.9859587921094446
Position 1959: 0.9804940011424441
Position 708: 0.9707260788572347
Position 1005: 0.964081538557939
Position 1224: 0.7656100626976818
Position 1413: 0.7562394786275082
Position 1427: 0.20022921398210533
Position 1230: 0.19856109736153066
Position 1198: 0.026164288469562952
Position 1012: 0.025138806507967508
Position 2184: 0.010413434476099234
Position 375: 0.008731586272343514
Position 835: 0.008233335030622044
Position 455: 0.007973837015023955
Position 1975: 0.007602825418760939
Position 526: 0.003099740053787653
Position 1845: 0.0026539837120863417
Position 847: 0.0024471162552694515
Position 2443: 0.002121370881587261
Position 2489: 0.00197152201212465
Position 2397: 0.001447680268389759
Position 1044: 0.0011969376049916877
Position 1251: 0.0011561834581310145
Position 1526: 0.0010072895043272548
Position 1817: 0.000961774034415963
Position 2456: 0.0009066788692548009
Position 691: 0.0008690823055047856
Position 1237: 0.0008540878784194972
Position 1035: 0.0006405939714643833
Position 2247: 0.0005202615221597288
Position 240: 0.00042645603509561237
Position 1644: 0.00042556787914622724
Position 1675: 0.00037434102934307136
Position 874: 0.0003648913800632384
Position 1652: 0.00034869294817385356
Position 1056: 0.0003365482677052428
Position 461: 0.0003236058672163256
Position 2222: 0.000228340248323573
Position 2186: 0.00021645209343800373
Position 1450: 0.00021183338064685112
Position 403: 0.00019796439375227307
Position 1581: 0.0001725287345832643
Position 2404: 0.00016461034165637744
Position 238: 0.00016382477104119877
Position 2467: 0.00014345366142377676
Position 869: 0.0001431259044848676
Position 719: 0.0001420415725595646
Position 533: 0.0001402784832195329
Position 1820: 0.0001378922334982982
Position 1019: 0.0001309943731604472
Position 780: 0.00011985813480699368
Position 1059: 0.0001129730533811294
Position 2013: 0.0001026158378875815
Position 1182: 9.576150215622271e-05
Position 246: 9.540749172118603e-05
Position 802: 7.746758717740356e-05
Position 1463: 7.741318169877769e-05
Position 2225: 7.512089900475986e-05
Position 555: 7.482083965014037e-05
Position 1858: 6.769928692663245e-05
Position 738: 6.638433681714849e-05
Position 482: 5.660212299962807e-05
Position 646: 5.4666699672974826e-05
Position 1072: 4.795389740499353e-05
Position 1257: 4.667127957686304e-05
Position 579: 4.161080564200522e-05
Position 125: 3.825739501113767e-05
Position 974: 3.2646743292128475e-05
Position 313: 3.236127203456611e-05
Position 1437: 3.222151900095844e-05
Position 2016: 3.0038347174418377e-05
Position 736: 2.627235709378793e-05
Position 1254: 2.057565187185037e-05
Position 785: 1.888131839007306e-05
Position 465: 1.8336019808253333e-05
Position 265: 1.7945322072749877e-05
Position 186: 1.7933923696057728e-05
Position 617: 1.4291405990638942e-05
Position 267: 1.4192839480704935e-05
Position 844: 1.0521643587221947e-05
Position 471: 9.63961951490015e-06
Position 2354: 8.959273226696142e-06
Position 1479: 7.22628103148535e-06
Position 1074: 6.054319106692657e-06
Position 1069: 5.555083835169469e-06
Position 1861: 5.505715612881637e-06
Position 654: 5.4353405664250135e-06
Position 2343: 5.297332759033731e-06
Position 2413: 5.293840038206866e-06
Position 1869: 4.841452208273524e-06
Position 748: 4.153492478138347e-06
Position 502: 4.091145993560178e-06
Position 1473: 3.6041422955927534e-06
Position 1554: 3.2381553379291196e-06
Position 2056: 3.1887172458744783e-06
Position 1344: 3.009815225350676e-06
Position 1537: 2.649615799472391e-06
Position 78: 2.4562229091507387e-06
Position 880: 2.287893031536961e-06
Position 1895: 2.1420670920437724e-06
Position 2308: 2.052823607148027e-06
Position 2068: 2.0521863346789873e-06
Position 1083: 1.885705597642954e-06
Position 1677: 1.7535217635188023e-06
Position 1093: 9.879254848728035e-07
Position 2258: 8.847801707949969e-07
Position 1359: 8.290607287983335e-07
Position 1863: 8.117936775207774e-07
Position 281: 7.954873153946388e-07
Position 1279: 6.904216992645796e-07
Position 473: 5.826944203842552e-07
Position 2371: 4.962306974140455e-07
Position 2261: 3.956695336419207e-07
Position 2071: 3.4263598166889645e-07
Position 1693: 3.1204535469204707e-07
Position 169: 3.0193724095290064e-07
Position 887: 2.6131526135395895e-07
Position 1884: 2.0733058923607272e-07
Position 889: 1.655339805064402e-07
Position 1690: 1.5346925706138555e-07
Position 1290: 9.634885637975798e-08
Position 2079: 8.403330236238463e-08
Position 1095: 5.340074766022763e-08
Position 1757: 5.043486375166809e-08
Position 1703: 4.841935207550182e-08
Position 2073: 4.282089490367825e-08
Position 114: 4.062082917540928e-08
Position 1714: 3.369238034270733e-08
Position 2094: 2.5469502696085045e-08
Position 1765: 2.460525355020076e-08
Position 909: 1.5563041798284006e-08
Position 1304: 9.514535200493256e-09
Position 1744: 8.462370753022754e-09
Position 1114: 5.4693405104026145e-09
Position 1133: 4.763548372894234e-09
Position 2315: 4.6007551907590995e-09
Position 1356: 4.038988607265669e-09
Position 1164: 3.6218195600768524e-09
Position 1716: 2.1441358704172444e-09
Position 1104: 1.9859576308080237e-10
Position 1729: 1.6603560140494404e-10
Position 1146: 2.0430801729657254e-11
