Gene = AT2G40765
index = 481
Annotated 5SS: [242]
Annotated 3SS: [848]
SMsplice 5SS: [242]
SMsplice 3SS: [598]
Partition function (log Z): -7.543704541153635

Sorted 5' Splice Sites (High to Low Probability):
Position 242: 0.9900484074943855
Position 526: 0.005662024203491874
Position 341: 0.004561292286683771
Position 441: 0.0021960112871423046
Position 504: 0.0019147427715564417
Position 557: 0.0016612302162617816
Position 510: 0.0015030682122055446
Position 738: 0.0014376012943376555
Position 777: 0.0007663196089782684
Position 953: 0.0005801262464885477
Position 222: 0.0004787299276466957
Position 363: 0.0004765476996099682
Position 281: 0.0003254641046772644
Position 743: 0.0002513535540435719
Position 233: 0.00023902521115798554
Position 297: 0.00022441880075778234
Position 329: 0.0002203794581813289
Position 930: 0.00021992462681572823
Position 498: 0.00017315772644358943
Position 690: 0.00016061452084584584
Position 349: 0.00015544880604530616
Position 566: 0.0001407889558669856
Position 334: 0.00012665390956958204
Position 706: 0.0001256215028248142
Position 262: 0.00011976597526736767
Position 658: 0.00010588306460032394
Position 477: 9.864268248882447e-05
Position 945: 8.92432614093302e-05
Position 902: 8.463322814697996e-05
Position 102: 8.283665320512509e-05
Position 745: 7.614055890547838e-05
Position 937: 7.610654355435102e-05
Position 236: 6.321418459151324e-05
Position 72: 5.07268176098556e-05
Position 444: 4.894148904207519e-05
Position 19: 4.779983019155336e-05
Position 957: 2.7216872749455193e-05
Position 816: 1.8016987550263985e-05
Position 548: 1.4678571754364747e-05
Position 54: 1.3653291031646195e-05
Position 588: 1.2537121216139521e-05
Position 67: 9.353242547895171e-06
Position 46: 6.772258274386046e-06
Position 462: 5.660147983056936e-06
Position 122: 4.63023629814341e-06
Position 994: 3.998982574473495e-06
Position 821: 2.0133343992764332e-06
Position 974: 1.089734609627535e-06
Position 1015: 5.803347166206262e-07
Position 1031: 3.744022266062746e-07
Position 856: 1.0367756127095972e-07
Position 155: 7.805730351554443e-08
Position 1046: 1.7544110967276448e-08
Position 1058: 1.6256765127240256e-08
Position 1034: 7.894283894334204e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 598: 0.24680154620279857
Position 588: 0.1728983318076844
Position 848: 0.13318256371512618
Position 427: 0.09561038706389227
Position 440: 0.06646055926567195
Position 488: 0.057822045251615786
Position 706: 0.04499724020897518
Position 673: 0.029577222918657633
Position 510: 0.029384817780751523
Position 753: 0.027100546276212122
Position 323: 0.02208033836242096
Position 869: 0.0207228390454376
Position 721: 0.020630461757884175
Position 609: 0.013947200961304144
Position 648: 0.010587844210193964
Position 866: 0.007472592978751594
Position 760: 0.0053317668922002875
Position 370: 0.0036681573233558404
Position 1034: 0.0026250596605660727
Position 651: 0.001171213374207542
Position 897: 0.000766556669271566
Position 656: 0.00048488042178407466
Position 755: 0.00037371179493286106
Position 457: 0.00026945950821693717
Position 795: 0.0002240936882089588
Position 902: 0.0001334372008946182
Position 187: 7.951013563241875e-05
Position 155: 6.524040623654662e-05
Position 686: 3.346011140744129e-05
Position 658: 3.224093305611782e-05
Position 770: 3.098446077422152e-05
Position 131: 3.047406352413704e-05
Position 1072: 2.740287194979576e-05
Position 90: 1.899370273643017e-05
Position 777: 1.2307080632094645e-05
Position 1077: 1.047482318243589e-05
Position 1128: 9.64934222445218e-06
Position 899: 8.850420711384418e-06
Position 906: 6.478088869598134e-06
Position 945: 5.031258308297057e-06
Position 160: 3.914625289148294e-06
Position 1102: 3.1002217019357675e-06
Position 1090: 1.8018661114836283e-06
Position 917: 1.7711903495397871e-06
Position 122: 1.1948104722238838e-06
Position 112: 1.1765676183422553e-06
Position 95: 8.47735745466649e-07
Position 953: 8.00302010072165e-07
Position 979: 6.513667017409784e-07
Position 102: 5.789700100874869e-07
Position 924: 4.938151108472439e-07
Position 935: 3.8595750843422954e-07
Position 100: 3.661410502335988e-07
Position 166: 1.0754271854058772e-07
Position 98: 9.632753718841012e-08
Position 119: 8.6026523314954e-08
Position 108: 7.810347942751036e-08
Position 1104: 6.455085349845679e-08
Position 106: 6.04246003291701e-08
Position 110: 4.436276883246487e-08
Position 937: 4.1207994944896446e-08
Position 930: 3.4645137036035545e-08
Position 218: 1.1188424044290309e-08
Position 276: 5.6119039137196235e-09
Position 246: 3.5741360869568534e-11
Position 242: 2.5362549536464046e-11
