Gene = AT4G27510
index = 941
Annotated 5SS: [ 234  921 2291 2440]
Annotated 3SS: [ 440 1057 2368 2543]
SMsplice 5SS: [2291 2440]
SMsplice 3SS: [2368 2543]
Partition function (log Z): -2.8657031387012157

Sorted 5' Splice Sites (High to Low Probability):
Position 2440: 0.9778584246396247
Position 921: 0.7116192358387398
Position 234: 0.6842712053251574
Position 2291: 0.6451491479095025
Position 2096: 0.5108482179483831
Position 1728: 0.43447352483076307
Position 2277: 0.34785168011478873
Position 1257: 0.1458465448998151
Position 1383: 0.1164245245736379
Position 1530: 0.091322735336895
Position 1932: 0.0604090838626127
Position 1146: 0.029294362543838274
Position 1993: 0.027993574934262536
Position 1983: 0.025774577144827088
Position 1973: 0.019811482976463887
Position 823: 0.015091897656751325
Position 700: 0.014335355420284284
Position 177: 0.01413614934543183
Position 1664: 0.013884369674807339
Position 1319: 0.012026703822363847
Position 554: 0.01143552338704503
Position 1058: 0.011241862732675793
Position 2651: 0.011126456086745489
Position 1164: 0.009410931704778414
Position 2092: 0.008829454047885644
Position 1669: 0.00859140463062794
Position 877: 0.008255473230202275
Position 1228: 0.007805027472431608
Position 2444: 0.007779261479742736
Position 594: 0.0055149312219217195
Position 2019: 0.0038451842000365973
Position 1827: 0.003606380805432925
Position 1703: 0.002675363984767358
Position 1976: 0.0025613260640206803
Position 154: 0.002520433383225633
Position 255: 0.002344670914318106
Position 2460: 0.0022297719351891472
Position 1456: 0.0021010148728386815
Position 441: 0.0018124030543426725
Position 1169: 0.0017962165944588595
Position 1937: 0.0015893769315564771
Position 1491: 0.001509818800797588
Position 1358: 0.0014939571774399635
Position 1134: 0.0013694120176433618
Position 1632: 0.0013108119756883678
Position 861: 0.0011758483308286615
Position 1324: 0.001074667476183399
Position 712: 0.0010707576821423826
Position 927: 0.0010418861606510648
Position 570: 0.0010023073341029606
Position 637: 0.0009862014990021028
Position 1401: 0.0009738308109518217
Position 685: 0.0009679525738422881
Position 907: 0.0009313422959407469
Position 294: 0.0008622159274312868
Position 598: 0.0008405034674583815
Position 650: 0.000791980388651846
Position 1732: 0.0007254008837310605
Position 853: 0.0006933172877396173
Position 362: 0.0006915315645310385
Position 1367: 0.0006493951035796583
Position 385: 0.0006336528249211108
Position 1389: 0.0005891199058177199
Position 1701: 0.000574421028554747
Position 1583: 0.0005564896103864733
Position 1355: 0.0004990678755226467
Position 1790: 0.00048093155247348486
Position 347: 0.00047953922894906155
Position 1034: 0.00047115469490159357
Position 1079: 0.00045571488198275936
Position 559: 0.00038721107043291795
Position 2013: 0.0003851447304152885
Position 899: 0.0003767389791627963
Position 224: 0.00037649080031120673
Position 1779: 0.00035760742843408787
Position 1513: 0.00035281396172848716
Position 378: 0.0003393377637912788
Position 1141: 0.0003096884094093359
Position 523: 0.0002845071775130416
Position 1758: 0.00025138948971572856
Position 745: 0.0002464495771446817
Position 1298: 0.00023861161638493052
Position 336: 0.00023324098949455464
Position 1763: 0.00022415855521026558
Position 1735: 0.00021814382487164773
Position 614: 0.00021516547145997318
Position 1232: 0.00020635787909294522
Position 612: 0.00020095643780396156
Position 2564: 0.0001975917080103666
Position 1178: 0.00019405530524325946
Position 1468: 0.00019293889530660988
Position 2062: 0.0001915663193535433
Position 1052: 0.00018815670859458053
Position 2431: 0.00018654760986480505
Position 262: 0.00017599605934394844
Position 1369: 0.00017283593196366814
Position 1804: 0.00015431646012317092
Position 2150: 0.00015211887063128947
Position 1898: 0.000148597410181035
Position 1534: 0.00013848930498563738
Position 484: 0.00012515309809485412
Position 1541: 0.00011598180463001042
Position 892: 0.00010727220106693758
Position 1109: 9.964027099060097e-05
Position 322: 8.646456460522602e-05
Position 1676: 8.180757826931667e-05
Position 617: 7.909603085725144e-05
Position 2253: 7.829738480337116e-05
Position 1290: 7.771575930753397e-05
Position 352: 7.25156645638981e-05
Position 1166: 6.872214697018237e-05
Position 1557: 6.554622783925503e-05
Position 835: 6.388654816280077e-05
Position 1483: 5.555399789515251e-05
Position 276: 5.442447064837357e-05
Position 2126: 5.1696072654420255e-05
Position 2548: 4.7963464298661483e-05
Position 466: 4.579713814882304e-05
Position 2184: 4.44015597835186e-05
Position 399: 4.4399750443681805e-05
Position 2410: 4.2259856072304804e-05
Position 1300: 3.923613903115459e-05
Position 2636: 3.8627048962866945e-05
Position 2161: 3.552495077348778e-05
Position 189: 3.529649249289263e-05
Position 1504: 2.9474212082286438e-05
Position 1802: 2.8414020214814417e-05
Position 2214: 2.4892940612039312e-05
Position 1864: 2.3824516898457916e-05
Position 1592: 2.221051143857386e-05
Position 2230: 2.1311588749881018e-05
Position 1087: 2.022318931937427e-05
Position 473: 1.9874468806896372e-05
Position 742: 1.9334190193418562e-05
Position 282: 1.9028747291479316e-05
Position 403: 1.873329627825619e-05
Position 1011: 1.709899369204211e-05
Position 2210: 1.5426245463372506e-05
Position 1230: 1.2944952244992036e-05
Position 2576: 1.100246998608446e-05
Position 1460: 1.0834286419473874e-05
Position 731: 1.0067050161687841e-05
Position 1112: 9.865006717512156e-06
Position 2634: 8.46135428835e-06
Position 974: 8.400861021279561e-06
Position 2236: 7.691323776756116e-06
Position 786: 7.012057636972609e-06
Position 758: 6.191152236910365e-06
Position 939: 4.845060434770552e-06
Position 423: 4.80998952278136e-06
Position 1875: 4.5471275186668616e-06
Position 2250: 3.9076215384269364e-06
Position 1463: 3.774461659234066e-06
Position 2656: 3.661758998443697e-06
Position 380: 1.4645683224286285e-06
Position 2590: 1.233330520022664e-06
Position 2708: 9.43533694999403e-07
Position 2594: 8.688905469484809e-07
Position 2399: 8.460152437560935e-07
Position 2363: 8.130506832680195e-07
Position 1882: 7.574093246227381e-07
Position 768: 7.436989986515634e-07
Position 2631: 6.034061007684611e-07
Position 2790: 3.8892451952595616e-07
Position 78: 2.7133168830843034e-07
Position 2596: 2.0616427712551593e-07
Position 2319: 1.3741164759039954e-07
Position 2835: 1.2613010933539816e-07
Position 2550: 1.0642029955968989e-07
Position 47: 1.0217914164240756e-07
Position 2375: 6.973952108713724e-08
Position 2671: 6.062668227811689e-08
Position 20: 4.864805653977017e-08
Position 23: 2.0361313488886413e-08
Position 2535: 1.9896303312338792e-08
Position 54: 1.9723877013150215e-08
Position 18: 1.8139504501782807e-08
Position 2679: 1.3079656079224174e-08
Position 2697: 3.9258295485449795e-09
Position 2766: 2.595613034349688e-09
Position 2699: 1.8927886625240426e-09
Position 2538: 9.437002632242041e-10
Position 2760: 6.556404931185639e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2543: 0.9885853846170718
Position 2368: 0.977589049051717
Position 1057: 0.5986486049544043
Position 440: 0.4041572163442791
Position 2180: 0.39976102944245023
Position 2084: 0.34120924384541845
Position 1905: 0.24797537262356065
Position 2177: 0.13706113164128578
Position 1889: 0.12944301648880593
Position 752: 0.10785259723662939
Position 624: 0.10478567246325664
Position 1600: 0.07693623039274074
Position 1827: 0.05351537405505171
Position 1603: 0.04813923687847841
Position 1137: 0.041849276136088
Position 1476: 0.041390209063016783
Position 1474: 0.03961651981162527
Position 423: 0.02979708750673505
Position 1993: 0.028938466345037352
Position 2210: 0.02488470398497331
Position 2055: 0.024320974303255943
Position 1408: 0.011817194631658395
Position 1864: 0.010796175892961874
Position 2734: 0.010240385833464986
Position 912: 0.008782033587744292
Position 376: 0.008595925683789482
Position 2372: 0.00814354574036924
Position 1456: 0.008040711743866572
Position 1773: 0.007902979569900541
Position 1741: 0.0075448090661844715
Position 780: 0.0059462148412363445
Position 2547: 0.005205802535259665
Position 2131: 0.005161959797462428
Position 1534: 0.005121573616896458
Position 2126: 0.004439284373561875
Position 1495: 0.004384880413169046
Position 2250: 0.004025241999487143
Position 1835: 0.003937021091722796
Position 674: 0.003782779833877642
Position 1925: 0.0036550838642132833
Position 1158: 0.0035880816500696486
Position 1001: 0.0035056896720722357
Position 1269: 0.003460495550300388
Position 1609: 0.0032832335498854666
Position 2034: 0.003121594069028965
Position 2195: 0.0031085254992898105
Position 797: 0.0028811129438216674
Position 782: 0.0028459799565565317
Position 1279: 0.002690854877643958
Position 311: 0.0026839695325947717
Position 2375: 0.0025785002367501243
Position 826: 0.002406783276702375
Position 1632: 0.0023229949353964522
Position 2222: 0.0023106240147379824
Position 1713: 0.0022468794601660856
Position 1645: 0.0016940296501312688
Position 393: 0.00165607477514325
Position 1256: 0.0016024391685507528
Position 1112: 0.0014536757386786044
Position 1491: 0.0014247723425988824
Position 1513: 0.0013830438022750474
Position 2019: 0.0013102897871410172
Position 1489: 0.00125138076368684
Position 705: 0.0011862534250242538
Position 322: 0.001164486580709149
Position 2644: 0.0011461406745984428
Position 626: 0.0010517960552629277
Position 554: 0.001006616339327021
Position 1415: 0.0009209507787094631
Position 1252: 0.0008329310231887167
Position 634: 0.0007716364225338699
Position 1239: 0.0007380261862424057
Position 347: 0.0007023675837454325
Position 2563: 0.000677978995849633
Position 1087: 0.0006567832391105305
Position 341: 0.0006493062579604005
Position 1931: 0.0006364781365444695
Position 2738: 0.0005906303072284818
Position 1951: 0.0005605754058715666
Position 1011: 0.0005298219796126858
Position 794: 0.0005158033462872973
Position 700: 0.0004946554303859126
Position 2378: 0.0004826804755844702
Position 1095: 0.0004090189311208558
Position 1649: 0.0004055931881697193
Position 449: 0.00036478428417015057
Position 1423: 0.0003059012007656014
Position 2740: 0.0003039743844480529
Position 2113: 0.0002729684268662867
Position 1017: 0.0002479981543620619
Position 723: 0.0002344361161562431
Position 1690: 0.0002166035163747309
Position 1237: 0.00019922393658732077
Position 708: 0.00015594805521557768
Position 1150: 0.00014973272830172925
Position 1021: 0.000144868003263323
Position 1146: 0.00014124823258455468
Position 291: 0.00013182933474159818
Position 362: 0.00012977970973713016
Position 385: 0.00012483734248084488
Position 452: 0.00011518255590889414
Position 1779: 0.00011127212475796444
Position 1647: 0.00010374020737954564
Position 2100: 0.00010134937038625266
Position 1583: 9.4015292912533e-05
Position 1775: 7.621424318702057e-05
Position 2587: 6.990371936676093e-05
Position 2389: 6.754339462207068e-05
Position 841: 6.661420474916564e-05
Position 1667: 6.620772774765791e-05
Position 885: 5.73430033962733e-05
Position 2581: 5.445300593299656e-05
Position 2062: 5.3310638384240926e-05
Position 2399: 4.748737309818065e-05
Position 518: 4.5485869332630156e-05
Position 1530: 3.902584754313811e-05
Position 1213: 3.8874647643756184e-05
Position 566: 3.593222255941609e-05
Position 2504: 3.347364575585365e-05
Position 1072: 3.055663135886363e-05
Position 2766: 2.806597814643093e-05
Position 2686: 2.767912431181441e-05
Position 570: 2.7288710079600744e-05
Position 1284: 2.6879062363326727e-05
Position 1695: 2.5048919232853086e-05
Position 1728: 2.481520821319222e-05
Position 2382: 2.4802732775322016e-05
Position 2557: 2.2437922925335374e-05
Position 2569: 1.952286372531201e-05
Position 2650: 1.7796036311188533e-05
Position 646: 1.6005706815440893e-05
Position 564: 1.5922816051280608e-05
Position 1943: 1.4249390027404884e-05
Position 1961: 1.34322336145553e-05
Position 2770: 8.856737272282353e-06
Position 2602: 8.84639246353725e-06
Position 2282: 7.95798598485176e-06
Position 712: 7.480408599858757e-06
Position 2502: 7.255751359280718e-06
Position 2449: 7.033125121505959e-06
Position 233: 6.870765078158626e-06
Position 2391: 5.467092786755981e-06
Position 2410: 5.021728513592368e-06
Position 2789: 4.991549264856447e-06
Position 849: 4.957581947520174e-06
Position 2319: 4.766823719257564e-06
Position 2712: 2.707688291692399e-06
Position 2775: 2.6450354315625823e-06
Position 1290: 2.0932446847298337e-06
Position 2901: 1.990711476707335e-06
Position 2870: 1.7601861260872806e-06
Position 1660: 1.640516248230163e-06
Position 2884: 1.5401410299291646e-06
Position 2590: 1.4673199212683526e-06
Position 927: 1.0402782683509863e-06
Position 2695: 9.065738147615e-07
Position 2785: 8.98976492841255e-07
Position 637: 8.440741036806083e-07
Position 2604: 7.77507191159885e-07
Position 216: 4.869584606594316e-07
Position 2825: 4.6010066109906216e-07
Position 2799: 4.2144605183493967e-07
Position 2802: 4.0499381737529235e-07
Position 920: 2.3688156998236254e-07
Position 2454: 2.2942928926153516e-07
Position 2809: 2.216934009199275e-07
Position 2571: 2.0240372935004535e-07
Position 2679: 1.1249936515104681e-07
Position 255: 1.0533681964599225e-07
Position 2622: 9.592748893393439e-08
Position 2624: 9.338881078393087e-08
