Gene = AT4G26020
index = 928
Annotated 5SS: [  92  581  724  922 1130 1346 1534 1731]
Annotated 3SS: [ 474  667  843 1055 1211 1437 1671 1808]
SMsplice 5SS: [  92  581  724  922 1130 1346 1534]
SMsplice 3SS: [ 474  667  843 1055 1211 1437 1671]
Partition function (log Z): 11.406991164305

Sorted 5' Splice Sites (High to Low Probability):
Position 1346: 0.984225197441724
Position 581: 0.98329150100518
Position 1130: 0.9824516260245254
Position 724: 0.8279267225459
Position 922: 0.8051289635769857
Position 1534: 0.7427171913266658
Position 92: 0.5646153432265484
Position 1585: 0.2434550257742643
Position 348: 0.2057976775723786
Position 323: 0.19905958778961957
Position 757: 0.12712870068062798
Position 1867: 0.12061850369434167
Position 303: 0.07222452243888361
Position 361: 0.05197594492744049
Position 389: 0.027725115583725885
Position 404: 0.015153789113389769
Position 547: 0.014322272611809555
Position 949: 0.011742503068583958
Position 784: 0.0066486114167376665
Position 150: 0.003552388608878035
Position 1344: 0.0025807375896361013
Position 1118: 0.0024832500161597808
Position 72: 0.002460232157129639
Position 728: 0.0024487980670015817
Position 942: 0.001855698026578096
Position 966: 0.0017133592902410476
Position 1562: 0.0015971081492221887
Position 1573: 0.0015886598386869173
Position 1504: 0.0015362698098703382
Position 1376: 0.0011725193601833926
Position 288: 0.001160326410148012
Position 285: 0.0011401545199150208
Position 560: 0.0009221215689148635
Position 955: 0.0008777259597650585
Position 892: 0.0008691141837305786
Position 1333: 0.0005675710129040377
Position 1578: 0.0005534954120474921
Position 971: 0.0005374337672797147
Position 1519: 0.00038742432643981505
Position 1731: 0.00034766041410994915
Position 1246: 0.00033078275788896936
Position 1321: 0.000285874125395902
Position 202: 0.0002707417983359593
Position 1169: 0.0002206104356061948
Position 306: 0.00020771876275410892
Position 1095: 0.00019790774834761962
Position 1338: 0.00017965100963789423
Position 585: 0.00017253212772783873
Position 593: 0.00015426945962923158
Position 1384: 0.00012653659634961523
Position 1324: 0.00012108388708879777
Position 1878: 8.992400526762607e-05
Position 155: 7.56861695041797e-05
Position 1104: 6.164738744602745e-05
Position 1042: 4.4997029974542674e-05
Position 811: 4.3778676521858086e-05
Position 1606: 2.9262714110088383e-05
Position 1871: 2.8557921799385315e-05
Position 979: 2.696183068426674e-05
Position 1302: 2.5354796270306762e-05
Position 600: 2.2505278286017815e-05
Position 595: 1.513875627214785e-05
Position 1184: 1.2928450979965591e-05
Position 1855: 1.282764995779683e-05
Position 1161: 1.0816371176155586e-05
Position 827: 6.37476159965932e-06
Position 1388: 5.057221920016445e-06
Position 1163: 4.641890149093428e-06
Position 791: 3.2319087995742593e-06
Position 1017: 2.6192263238784343e-06
Position 1022: 2.269506994383626e-06
Position 1923: 1.817917274208936e-06
