Gene = AT2G07280
index = 78
Annotated 5SS: [  55  427  675 1160 1275 1426 1632 1769 1903 2104]
Annotated 3SS: [ 325  551  715 1247 1356 1580 1717 1863 2055 2481]
SMsplice 5SS: [  55  233  427 1275 1426 1632 1772 1903 2530]
SMsplice 3SS: [ 140  325  500 1356 1580 1717 1863 2427 2610]
Partition function (log Z): 8.312930845815801

Sorted 5' Splice Sites (High to Low Probability):
Position 55: 0.9984975125160894
Position 1275: 0.9657112283962731
Position 1632: 0.9596515856649863
Position 427: 0.951634746186597
Position 1426: 0.8642051659233043
Position 1772: 0.6103838254306605
Position 233: 0.6050966996993475
Position 2530: 0.5956124129689105
Position 1903: 0.568827556093384
Position 787: 0.4902651439794178
Position 2104: 0.29769407279473686
Position 1769: 0.11706798139654596
Position 576: 0.10538943167959336
Position 2215: 0.09005738086327317
Position 623: 0.08275406519789957
Position 1972: 0.0598373508742684
Position 244: 0.05793620114429729
Position 1160: 0.041346700981427204
Position 2673: 0.039524735014350706
Position 1983: 0.03907629862009244
Position 675: 0.035687611429793244
Position 1934: 0.03485824385969219
Position 1131: 0.031423659185356334
Position 2131: 0.029049209820991777
Position 1143: 0.022338324311713568
Position 1126: 0.017374211536594738
Position 422: 0.017325134566874286
Position 587: 0.016986875288455987
Position 607: 0.013815676840218684
Position 1095: 0.013800711318285681
Position 1950: 0.01317185297057947
Position 780: 0.012251790956702738
Position 928: 0.007678719917418748
Position 400: 0.006250963617622356
Position 614: 0.005799591135604736
Position 1988: 0.005537234653073333
Position 196: 0.005490510849247872
Position 409: 0.005206496152404359
Position 2495: 0.004810909978569679
Position 1910: 0.004703459707182831
Position 998: 0.004468921378595015
Position 2186: 0.0036218922276084957
Position 1635: 0.003421343044986601
Position 2005: 0.0032697920445869497
Position 1002: 0.003054444971295969
Position 1660: 0.002509859797558892
Position 647: 0.002398548789633704
Position 1134: 0.0022801054632685175
Position 1438: 0.0021553311828992885
Position 300: 0.0020930562741436863
Position 906: 0.0020480128006999526
Position 1821: 0.0018215893269017095
Position 210: 0.001793816047068826
Position 2342: 0.0015969373305608579
Position 386: 0.001533715869093072
Position 2237: 0.0013998134341994312
Position 845: 0.001258172839279312
Position 637: 0.0012206924994961226
Position 1446: 0.0011563189660308293
Position 2273: 0.0009585262314907867
Position 193: 0.0008918784706618526
Position 2503: 0.0007980469613809131
Position 1918: 0.0007646221854979798
Position 1744: 0.0007305278619591302
Position 896: 0.0007094501502112744
Position 687: 0.0006731892434773975
Position 2268: 0.0006671006333070377
Position 1451: 0.0006311340591241897
Position 561: 0.0006284658933973437
Position 2303: 0.0005729500031694954
Position 1462: 0.0005271743850907457
Position 773: 0.0005100957455311414
Position 258: 0.00041337516962512775
Position 642: 0.00041093440579796094
Position 870: 0.0004092110652998481
Position 542: 0.00039055630316622256
Position 364: 0.0003605368459299685
Position 2239: 0.00034015999181702687
Position 1184: 0.0003337938569650453
Position 1503: 0.0002920165390642997
Position 1733: 0.00027810768777505326
Position 2014: 0.0002547810089390336
Position 2505: 0.00024032495402390391
Position 751: 0.00022740046079957414
Position 1810: 0.00022480107358287694
Position 377: 0.00020949246256426606
Position 1506: 0.00019917216479322083
Position 1907: 0.00019234057368345016
Position 578: 0.00018838312304049056
Position 1602: 0.00017811521729711337
Position 843: 0.00014812146873417037
Position 548: 0.00014701344921831257
Position 669: 0.00014318813006011408
Position 1611: 0.00011664324428351596
Position 2057: 0.00011198480815000149
Position 1279: 8.519673926610378e-05
Position 872: 8.020999431929596e-05
Position 2481: 6.398215118567365e-05
Position 538: 5.974894900167811e-05
Position 1201: 5.750585127488385e-05
Position 2709: 5.2551598055820536e-05
Position 1540: 5.092715592004852e-05
Position 1465: 4.624293843290497e-05
Position 1888: 4.3352787597781014e-05
Position 1718: 4.218468350782791e-05
Position 2363: 4.093558082404411e-05
Position 979: 3.92100674036166e-05
Position 1242: 3.693639786187851e-05
Position 1828: 3.521250967121643e-05
Position 1730: 3.509578416240161e-05
Position 1250: 3.3320506112959796e-05
Position 2731: 3.20897896438091e-05
Position 343: 2.9629664328749123e-05
Position 2606: 2.7375317305959846e-05
