Gene = AT4G20040
index = 841
Annotated 5SS: [344 654]
Annotated 3SS: [425 735]
SMsplice 5SS: [344 654]
SMsplice 3SS: [425 735]
Partition function (log Z): -0.6887015429943028

Sorted 5' Splice Sites (High to Low Probability):
Position 344: 0.9913220831233561
Position 654: 0.9510369080720257
Position 938: 0.11142327592522941
Position 935: 0.061402178527901675
Position 1211: 0.05558263836941785
Position 1439: 0.05423191640438908
Position 623: 0.038948139183463806
Position 1175: 0.026329290225264514
Position 1127: 0.025714432152363877
Position 1239: 0.025165175690856547
Position 962: 0.024004340959422808
Position 1169: 0.018582430504641274
Position 472: 0.013365605001760318
Position 946: 0.009415038206298909
Position 484: 0.007721633371344661
Position 1204: 0.00718996776518473
Position 968: 0.007158331890493673
Position 1072: 0.006736298671027386
Position 1390: 0.004731525475353607
Position 349: 0.003821440815920494
Position 1190: 0.002690076052942773
Position 892: 0.002342184286862973
Position 1150: 0.002246080652224556
Position 1310: 0.0021450930912023125
Position 658: 0.0018057171427800878
Position 1431: 0.001396334003246389
Position 1193: 0.001155915265166079
Position 907: 0.0010761912045100478
Position 313: 0.00094729376033474
Position 776: 0.0009378888495254998
Position 592: 0.0008738769845226282
Position 637: 0.0008177483483148201
Position 1612: 0.0006685811013698107
Position 1261: 0.0005162444836854526
Position 651: 0.00043712282172430055
Position 1244: 0.00039790613785494746
Position 1025: 0.0003961355579681437
Position 1411: 0.000395855810905212
Position 1153: 0.0003628742528212874
Position 699: 0.00035601607643001115
Position 487: 0.0003151830025334154
Position 290: 0.0002927387419296743
Position 568: 0.00022856375079668498
Position 435: 0.0001927188487369525
Position 743: 0.00014918388799404093
Position 156: 0.00013196415742595567
Position 1409: 0.00012579250708004446
Position 1213: 0.00012541551238282416
Position 790: 0.00011815006124231092
Position 357: 0.00010839926183545854
Position 980: 9.938239940682998e-05
Position 524: 9.23644524007371e-05
Position 311: 6.572454744678714e-05
Position 1292: 5.977970873612106e-05
Position 768: 3.980001113556545e-05
Position 553: 3.916970492485106e-05
Position 831: 3.8073279084535456e-05
Position 571: 3.474052843996979e-05
Position 137: 3.337134348707692e-05
Position 1015: 2.8112516838806146e-05
Position 799: 2.7324554283917675e-05
Position 362: 2.5254071882378026e-05
Position 178: 2.4942510865144624e-05
Position 843: 2.4633764887127502e-05
Position 1420: 2.373151997510246e-05
Position 1564: 1.9457885698370887e-05
Position 451: 1.7545768506018526e-05
Position 576: 1.397313255588006e-05
Position 598: 8.209693132264369e-06
Position 736: 8.008432682729357e-06
Position 1606: 7.244378918349649e-06
Position 181: 4.82386909601639e-06
Position 555: 4.698825437304829e-06
Position 384: 3.974932964961856e-06
Position 187: 3.428234809178699e-06
Position 371: 3.3314723145113957e-06
Position 1378: 2.7760345294203164e-06
Position 426: 2.7192724892320053e-06
Position 1732: 2.0089033786723673e-06
Position 1336: 1.5646828941257558e-06
Position 407: 1.5440461884449754e-06
Position 211: 8.896051476306711e-07
Position 386: 8.284509292757051e-07
Position 1465: 7.596303812239376e-07
Position 397: 7.213928735886612e-07
Position 1708: 7.149777045576299e-07
Position 1342: 3.8164156872943893e-07
Position 1356: 3.625423119655696e-07
Position 1501: 3.1111532720392126e-07
Position 1315: 2.8256883096837705e-07
Position 416: 2.7184745027910795e-07
Position 1482: 2.397559747431677e-07
Position 705: 2.362541147921054e-07
Position 727: 1.3940924619841934e-07
Position 1330: 1.3621734857141703e-07
Position 1693: 8.629470283966929e-08
Position 403: 7.840969828652801e-08
Position 1714: 7.030935522972389e-08
Position 1711: 5.5280938526017437e-08
Position 388: 5.335717515672843e-08
Position 1684: 3.852105296132746e-08
Position 1504: 2.4567577080345627e-08
Position 390: 2.275859288231038e-08
Position 720: 1.7780338554208965e-08
Position 725: 1.6056461403840692e-08
Position 405: 8.26776812869092e-09
Position 1647: 4.326134101613049e-09
Position 411: 2.477714989478205e-09
Position 420: 1.0920605785624709e-09
Position 1744: 9.986354262582296e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 425: 0.995692639666858
Position 735: 0.9720757543230791
Position 1309: 0.2789285881710787
Position 1363: 0.0820169274763925
Position 1525: 0.07416479694451321
Position 567: 0.02008094289331745
Position 782: 0.009049537047478032
Position 742: 0.007214548653345429
Position 1078: 0.004939145900056088
Position 1075: 0.004509066396517813
Position 1006: 0.004174370497184317
Position 1528: 0.0021447131319763326
Position 1111: 0.0014411418658292444
Position 1501: 0.0011315949925074266
Position 1366: 0.0010782779311663499
Position 1684: 0.0009417511634342211
Position 1315: 0.0008715542544215016
Position 763: 0.0008578722203387211
Position 576: 0.0008511424459053937
Position 1015: 0.000657509796450361
Position 1261: 0.0005407184296432631
Position 858: 0.0005330886541215525
Position 591: 0.0004562952651918172
Position 1231: 0.0004373412350652842
Position 1153: 0.0004372834341353654
Position 838: 0.00037247419677928484
Position 1285: 0.0002284041936647942
Position 1081: 0.00021623560467160224
Position 1668: 0.00019996771041547038
Position 1436: 0.00019224209138444894
Position 524: 0.00018444416452881917
Position 802: 0.00015439531351515735
Position 1024: 0.0001468530659831736
Position 958: 0.00014239167771604893
Position 471: 0.00013999045019897464
Position 598: 0.00013519499956278909
Position 434: 0.00011583730245748569
Position 1717: 9.629674373607017e-05
Position 622: 7.729745522435493e-05
Position 1385: 6.640196173710497e-05
Position 1021: 6.519524216291392e-05
Position 259: 6.459288948151344e-05
Position 698: 5.8668629841229323e-05
Position 1470: 3.863673052042945e-05
Position 790: 3.838139789595882e-05
Position 862: 3.801134507245186e-05
Position 1401: 3.3671136610859327e-05
Position 459: 3.1996207452836136e-05
Position 1085: 2.936502537035168e-05
Position 1321: 2.843028180876721e-05
Position 1087: 2.060298414955755e-05
Position 237: 1.9701769335019027e-05
Position 379: 1.9399371181228056e-05
Position 705: 1.8990496981994145e-05
Position 714: 1.630817979446693e-05
Position 1641: 1.5846232238070863e-05
Position 1477: 1.5026746832400501e-05
Position 1474: 1.4378162131957777e-05
Position 1557: 1.3076554470526718e-05
Position 218: 1.2436042026794982e-05
Position 234: 1.1462350605610926e-05
Position 411: 1.0369713792012366e-05
Position 1324: 1.013633718563633e-05
Position 239: 9.060387337605207e-06
Position 843: 8.558939782346485e-06
Position 923: 5.798807628253537e-06
Position 840: 5.046123990791653e-06
Position 795: 4.898938682812577e-06
Position 888: 4.621777180036444e-06
Position 1032: 4.602114508733566e-06
Position 816: 4.51348562050299e-06
Position 867: 3.4817005359811233e-06
Position 1764: 3.1681751793613217e-06
Position 542: 3.1180193347973304e-06
Position 401: 2.875893969190939e-06
Position 271: 2.8326240630041284e-06
Position 250: 2.4960016639373073e-06
Position 1807: 2.4108580004513866e-06
Position 504: 2.3628365090549558e-06
Position 1803: 2.1238695147851655e-06
Position 1280: 1.8473055800620197e-06
Position 480: 1.5200199193263965e-06
Position 266: 1.2740733104539923e-06
Position 1482: 1.268988634764967e-06
Position 211: 1.266687780792193e-06
Position 904: 9.873668590855497e-07
Position 684: 8.042141064945429e-07
Position 1480: 5.547676276548061e-07
Position 268: 5.012639342842306e-07
Position 1090: 4.8136964101978e-07
Position 220: 3.919997208444106e-07
Position 1127: 3.1693247097792837e-07
Position 1096: 2.6989402502336814e-07
Position 290: 2.1247619405885438e-07
Position 1727: 1.9042638978255439e-07
Position 869: 1.8459924316463732e-07
Position 934: 1.2099682376640851e-07
Position 658: 1.0716835136881922e-07
Position 311: 1.0627975644597619e-07
Position 1094: 8.172602513554023e-08
Position 484: 7.12723198139367e-08
Position 487: 4.0695724015981587e-08
Position 278: 3.451312495781541e-08
Position 282: 2.2637644947459608e-08
Position 1729: 1.4403433244335834e-08
Position 931: 5.63727087082237e-09
Position 362: 4.418780430247426e-09
Position 349: 1.0215486545418e-10
