Gene = AT4G38430
index = 1094
Annotated 5SS: [ 527  731 1338 1804]
Annotated 3SS: [ 613  816 1449 1888]
SMsplice 5SS: [ 527  731 1338 1804]
SMsplice 3SS: [ 613  816 1449 1888]
Partition function (log Z): 11.092473867266184

Sorted 5' Splice Sites (High to Low Probability):
Position 1804: 0.9962560740535706
Position 527: 0.9939271125663227
Position 1338: 0.9819944840464746
Position 731: 0.7277222970699851
Position 68: 0.20480668757385745
Position 677: 0.18671743830722456
Position 1082: 0.07439354077783471
Position 685: 0.05298310312718828
Position 1198: 0.03809076733010478
Position 991: 0.016493531071286475
Position 1666: 0.014619135374784632
Position 689: 0.009391153492605634
Position 72: 0.006822760963561012
Position 1040: 0.005003956711393912
Position 1185: 0.004413665503939539
Position 535: 0.004176203357017827
Position 766: 0.004031800443312846
Position 758: 0.0031549323714256936
Position 1529: 0.003119571511398294
Position 906: 0.002631378106437199
Position 1594: 0.002546496661657148
Position 1794: 0.002028502762046763
Position 1970: 0.0019508187325789253
Position 1979: 0.0017211506183166941
Position 1647: 0.0016304975674033893
Position 1076: 0.0015615831455876765
Position 1503: 0.001036294593041559
Position 1108: 0.0009281249983747097
Position 28: 0.0007649574936678929
Position 1485: 0.0007447117692485883
Position 985: 0.0007164459977518059
Position 66: 0.0007136024104150676
Position 921: 0.00043419018776745706
Position 1588: 0.0003672061846326405
Position 389: 0.0002821826435815165
Position 89: 0.0002641711907774417
Position 490: 0.0002151057503663442
Position 1658: 0.00019099940836512667
Position 893: 0.00018925536393856027
Position 947: 0.00016661109731886322
Position 1101: 0.00012366557343944728
Position 1202: 0.00012119735178386705
Position 762: 0.00011110187226066334
Position 671: 8.947574910691584e-05
Position 1925: 7.268891534472434e-05
Position 197: 6.983686220102066e-05
Position 875: 5.927405861275174e-05
Position 904: 5.47016635570652e-05
Position 102: 5.0189444048408487e-05
Position 1814: 4.7151973034362634e-05
Position 2294: 4.577048223178243e-05
Position 469: 4.184520863690444e-05
Position 431: 4.142173792995811e-05
Position 775: 3.914087919173019e-05
Position 1463: 3.8152735357233754e-05
Position 1166: 3.171614492986542e-05
Position 1146: 2.441771732226734e-05
Position 1234: 2.123632006748251e-05
Position 2218: 1.9249755610053864e-05
Position 2357: 1.8951306136944325e-05
Position 32: 1.691741468765513e-05
Position 487: 1.4785522531910727e-05
Position 2009: 1.456229568031281e-05
Position 2246: 1.3083597620917054e-05
Position 1114: 1.2964959117874978e-05
Position 781: 1.0576891901648508e-05
Position 666: 9.8479328775953e-06
Position 1410: 9.68453265557344e-06
Position 1678: 6.741602741778937e-06
Position 1163: 6.271429265797018e-06
Position 1821: 5.59716165391482e-06
Position 342: 4.78595868329468e-06
Position 201: 3.882716142482252e-06
Position 1403: 3.7521690598126594e-06
Position 1748: 3.363183604413569e-06
Position 1282: 2.7036315061626494e-06
Position 350: 1.9538912562897984e-06
Position 2317: 1.9401717245011072e-06
Position 2330: 1.7193001823998455e-06
Position 1232: 1.6572369838128276e-06
Position 1914: 1.6237146999374542e-06
Position 2305: 1.612192180917243e-06
Position 2088: 1.528564571541305e-06
Position 1892: 1.224375798652517e-06
Position 1287: 1.0060737156010794e-06
Position 1736: 9.485273871260994e-07
Position 2215: 8.84354963123259e-07
Position 1426: 8.393453871187436e-07
Position 557: 8.341643457016174e-07
Position 1823: 7.223646120284657e-07
Position 2255: 4.856190933955821e-07
Position 421: 4.849444470138416e-07
Position 217: 4.6691977236917404e-07
Position 233: 3.981814522825602e-07
Position 2152: 3.180479160969325e-07
Position 2308: 2.759480960223144e-07
Position 292: 2.737614513408139e-07
Position 2235: 2.5232415706573766e-07
Position 788: 1.9590897603130028e-07
Position 2192: 1.705207713547372e-07
Position 320: 1.6352291789154177e-07
Position 2323: 1.6081274582854389e-07
Position 457: 1.5405299358303873e-07
Position 424: 1.2692717554982826e-07
Position 2320: 1.1302689580019385e-07
Position 314: 1.0730015018239366e-07
Position 1708: 9.000565421055865e-08
Position 2334: 6.580077031356624e-08
Position 2354: 4.622841948106808e-08
Position 2062: 3.7920175728842567e-08
Position 2069: 3.724027855015403e-08
Position 2159: 3.5073466162397255e-08
