Gene = AT4G38100
index = 1087
Annotated 5SS: [ 202  639  905 1051]
Annotated 3SS: [ 447  799  978 1132]
SMsplice 5SS: [ 202  639  905 1051]
SMsplice 3SS: [ 447  799  978 1132]
Partition function (log Z): 10.230980294714259

Sorted 5' Splice Sites (High to Low Probability):
Position 1051: 0.9991412169689156
Position 905: 0.9947220960467293
Position 639: 0.9934364213350756
Position 202: 0.5761070852863229
Position 1201: 0.3633145654578521
Position 261: 0.1903659998974035
Position 1197: 0.17774793209078055
Position 294: 0.050656153802319484
Position 242: 0.0407975035795202
Position 1181: 0.012850634134102146
Position 177: 0.004844978259828914
Position 1208: 0.0033652749275410935
Position 878: 0.0025164250332397956
Position 1205: 0.0019667884800264723
Position 909: 0.0017767638195123252
Position 235: 0.0013883438422725978
Position 620: 0.0010692725945083566
Position 189: 0.001021445331725847
Position 358: 0.0010071393757847607
Position 77: 0.0009945537308746234
Position 1189: 0.0009208503558198256
Position 224: 0.0006960939287394841
Position 182: 0.0005079993574359758
Position 693: 0.00047851560651340005
Position 144: 0.0004585315377171403
Position 882: 0.00027480079358151296
Position 681: 0.0002725926969548285
Position 577: 0.0002644394541291164
Position 711: 0.00021992072935294793
Position 1160: 0.00018493161595636878
Position 1252: 0.0001566010730123663
Position 332: 0.00014252256331019833
Position 346: 0.000136681544549498
Position 719: 0.00012977213909995543
Position 868: 0.00010053342968095837
Position 716: 8.365842463601158e-05
Position 708: 7.693752880989455e-05
Position 1023: 4.424940013687824e-05
Position 52: 4.190423712958565e-05
Position 843: 4.133573346716204e-05
Position 440: 3.474064876612436e-05
Position 470: 3.0857689920734434e-05
Position 416: 2.3592072484603084e-05
Position 460: 1.2865953285175595e-05
Position 1034: 1.1373667449274751e-05
Position 523: 9.7280085931073e-06
Position 429: 7.876380165465372e-06
Position 696: 7.169842305109266e-06
Position 452: 6.303597118532033e-06
Position 486: 6.007715529309061e-06
Position 543: 5.996024229345168e-06
Position 535: 4.800710419628866e-06
Position 457: 4.278044595715209e-06
Position 463: 3.3818756038320132e-06
Position 386: 2.886230254003373e-06
Position 546: 2.684086798503944e-06
Position 398: 2.239836231588668e-06
Position 549: 2.20776041710508e-06
Position 851: 1.9634868073062164e-06
Position 391: 1.7319392073890434e-06
Position 431: 1.5510047041611145e-06
Position 1257: 1.288312961526244e-06
Position 1004: 6.769575834995767e-07
Position 1164: 5.638053960866077e-07
Position 16: 4.778047872628189e-07
Position 518: 4.181009805900931e-07
Position 510: 3.6844062525253e-07
Position 997: 3.449827484862296e-07
Position 525: 3.3697296885809927e-07
Position 840: 1.799295859580682e-07
Position 1278: 1.6959885866346722e-07
Position 1000: 1.1653902571412066e-07
Position 950: 4.671329957784674e-08
Position 763: 4.319401761311511e-08
Position 796: 2.969658448382044e-08
Position 953: 2.6566556698714106e-08
Position 937: 1.0968695202089673e-08
Position 779: 9.196568139499625e-09
Position 1080: 1.9445955500318244e-09
Position 790: 1.8903443513405017e-09
Position 978: 9.073326615887756e-10
Position 1099: 5.061469002026013e-10
Position 972: 3.048217782564191e-10
Position 1283: 1.1016249125413303e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1132: 0.998167519627215
Position 978: 0.9951568800607731
Position 447: 0.7959537183420967
Position 799: 0.753544806647465
Position 1304: 0.4316789715327199
Position 763: 0.1851224799531853
Position 1317: 0.10500059540584566
Position 735: 0.05171647852264055
Position 346: 0.020859856016609
Position 1342: 0.01734992808224853
Position 555: 0.012921660405931668
Position 507: 0.007163107421960267
Position 398: 0.006879572162970073
Position 463: 0.0067519385829949334
Position 1278: 0.006303794837626719
Position 363: 0.0047543071413827746
Position 358: 0.0038976629216018388
Position 772: 0.0033603058422085256
Position 466: 0.0030325241009700435
Position 809: 0.0022399008663881183
Position 477: 0.0018903755437550648
Position 987: 0.0013628596725442392
Position 486: 0.0011686380971795284
Position 1000: 0.0010079868018136168
Position 997: 0.0009993782267816297
Position 740: 0.000980930604298728
Position 1134: 0.0008456041409658769
Position 706: 0.0007496511223233861
Position 851: 0.0006286787627473181
Position 416: 0.0006258526778499237
Position 953: 0.0005717856062995792
Position 1140: 0.0003444595710664323
Position 1349: 0.00029508184861101337
Position 530: 0.0002634756129636159
Position 840: 0.00022145402574484581
Position 480: 0.00013070905657354257
Position 470: 0.0001252087659872385
Position 1324: 0.00011731290412520601
Position 495: 5.693160642319743e-05
Position 546: 5.1698400513283426e-05
Position 814: 4.25005604069998e-05
Position 708: 3.950431496385577e-05
Position 510: 3.892752657659549e-05
Position 170: 2.145718399487647e-05
Position 1180: 1.9283416596712695e-05
Position 151: 1.1986185568216528e-05
Position 561: 7.751836803680747e-06
Position 1235: 6.584978472263659e-06
Position 882: 6.2623617291389904e-06
Position 1252: 5.299479866909874e-06
Position 543: 5.149747940824122e-06
Position 577: 3.915286300762041e-06
Position 518: 3.3166298183069576e-06
Position 1142: 1.9697814160756385e-06
Position 582: 1.2937029191048558e-06
Position 132: 6.808217994040882e-07
Position 563: 6.002685489571978e-07
Position 1177: 3.3753410186286747e-07
Position 1050: 2.729576654769766e-07
Position 1160: 2.708069601301117e-07
Position 1145: 2.6223195836306124e-07
Position 1232: 2.3730638667003376e-07
Position 294: 2.1490038859129033e-07
Position 1164: 1.2061456466344044e-07
Position 1153: 9.894887183892113e-08
Position 597: 8.926415583851815e-08
Position 1197: 7.480296666846269e-08
Position 638: 5.109496262476797e-08
Position 591: 4.6546447674060725e-08
Position 208: 4.1855592951355256e-08
Position 893: 3.01756137048533e-08
Position 1065: 1.853771409266149e-08
Position 1201: 1.7593560377423615e-08
Position 669: 1.655143641281313e-08
Position 109: 1.3669866003345806e-08
Position 1055: 8.144417757722821e-09
Position 618: 5.506009344777077e-09
Position 602: 5.310961406514581e-09
Position 216: 5.028437043577221e-09
Position 1208: 4.611118025614972e-09
Position 612: 3.844793437583918e-09
Position 909: 9.913453629227766e-10
Position 1080: 8.930386256781111e-10
Position 919: 4.175363361489162e-10
Position 1205: 2.2624473866470452e-10
Position 620: 1.8964957776042183e-10
