Gene = AT2G31240
index = 335
Annotated 5SS: [1703]
Annotated 3SS: [1797]
SMsplice 5SS: [1703]
SMsplice 3SS: [1797]
Partition function (log Z): -3.407147956068341

Sorted 5' Splice Sites (High to Low Probability):
Position 1703: 0.9887134925741552
Position 499: 0.3774298330705302
Position 345: 0.289662293372699
Position 1493: 0.18547792733243612
Position 1299: 0.14287564909741052
Position 1084: 0.08111540689712493
Position 1366: 0.0647720758638059
Position 1188: 0.04115867771154947
Position 784: 0.03539725157073163
Position 1310: 0.016656522886385933
Position 1074: 0.014031616681410312
Position 1707: 0.01011191914070876
Position 436: 0.009009865764130733
Position 1426: 0.006865270869530138
Position 1144: 0.006763570576126654
Position 1536: 0.006191101031913699
Position 559: 0.0055376049984375425
Position 1510: 0.0035072141392176607
Position 453: 0.003255410971413695
Position 943: 0.003052261998215518
Position 1045: 0.002886769776212028
Position 834: 0.0022492824394064357
Position 1161: 0.0020011422130385924
Position 2035: 0.0019920839363847622
Position 586: 0.0018517791796608162
Position 320: 0.001726106636689234
Position 1926: 0.001408279158456591
Position 1480: 0.0012812867458163256
Position 214: 0.0012056422827983228
Position 1464: 0.0011775591877629498
Position 394: 0.0009302534244182064
Position 1316: 0.0008732244702984609
Position 796: 0.0007708091436543139
Position 1527: 0.0007194653360564676
Position 544: 0.0005529368678771227
Position 811: 0.0003570153482551
Position 828: 0.0003551182608473473
Position 1175: 0.000345664309608656
Position 225: 0.0002592459906726947
Position 218: 0.00024695695315008837
Position 918: 0.00024510523687387985
Position 1278: 0.00023101747362553663
Position 958: 0.00022652836895087564
Position 349: 0.00022282657173018592
Position 1452: 0.00020766630067284178
Position 1717: 0.00017955529119286203
Position 1272: 0.00017214899181617672
Position 1031: 0.0001654972704707436
Position 748: 0.00016155930268614945
Position 998: 0.0001604147944750031
Position 1202: 0.00014113074231612366
Position 2047: 0.00012351115925306414
Position 1990: 0.00012211042998037914
Position 568: 0.00011867996842702078
Position 1163: 0.00011193248771806792
Position 634: 0.00010891326302588001
Position 1119: 9.577657738593333e-05
Position 1010: 7.581082549943376e-05
Position 798: 7.450761635725913e-05
Position 1928: 7.252630686163535e-05
Position 654: 6.284840569063182e-05
Position 458: 5.3168584760260474e-05
Position 1222: 5.238083115964202e-05
Position 519: 4.454389603224635e-05
Position 1829: 4.074668752964328e-05
Position 580: 4.00755721997673e-05
Position 945: 3.872314120488213e-05
Position 314: 3.634873762823736e-05
Position 1430: 3.609134860288396e-05
Position 1237: 3.531523052416301e-05
Position 49: 3.399377364785189e-05
Position 1410: 3.2607660940304956e-05
Position 696: 3.0069894792741007e-05
Position 2071: 2.851859252212014e-05
Position 1122: 2.6973289379474292e-05
Position 430: 2.2384656440401102e-05
Position 2004: 1.9148788639978826e-05
Position 1008: 1.889250858404268e-05
Position 866: 1.7544883668846735e-05
Position 255: 1.717585249809284e-05
Position 2107: 1.612270616622744e-05
Position 955: 1.56026207477326e-05
Position 2068: 1.347694311759628e-05
Position 1229: 1.3090585047684454e-05
Position 574: 1.2492881631357424e-05
Position 530: 1.1809120184370346e-05
Position 620: 1.144599369058391e-05
Position 1408: 1.0797387511819774e-05
Position 875: 1.0248314616040848e-05
Position 980: 6.486568401609122e-06
Position 896: 6.484542661858953e-06
Position 1999: 5.43675870103737e-06
Position 1598: 4.932587350188294e-06
Position 2086: 4.54396953268706e-06
Position 368: 4.125077724620986e-06
Position 353: 4.120403668357188e-06
Position 278: 3.1151730459043925e-06
Position 1552: 3.0032152810086263e-06
Position 1647: 2.1721617848617133e-06
Position 137: 1.6884774190066508e-06
Position 675: 1.3615116764100014e-06
Position 1636: 1.2205976016445498e-06
Position 2126: 1.2201459356844791e-06
Position 6: 1.074194426002953e-06
Position 615: 1.0568537928037897e-06
Position 642: 1.0542779715853902e-06
Position 143: 1.033258882621692e-06
Position 70: 7.331334131415595e-07
Position 1626: 6.903479579170114e-07
Position 663: 6.079610405787367e-07
Position 645: 3.658116370956557e-07
Position 1741: 2.660074086162948e-07
Position 1605: 2.4127387871114634e-07
Position 640: 1.6441387243846578e-07
Position 1811: 3.0582901811588872e-09
Position 1763: 9.52832389992142e-10
Position 1765: 3.348975430621929e-10
Position 1797: 7.34739374334144e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1797: 0.9887107598846019
Position 1605: 0.401322769786365
Position 1446: 0.25681247020508063
Position 414: 0.22363661691634742
Position 680: 0.14399307231582073
Position 955: 0.04289341050810216
Position 912: 0.038637853739221635
Position 1355: 0.025201529207942414
Position 1425: 0.02397927144515276
Position 872: 0.018836282441271487
Position 1199: 0.017913926744142952
Position 574: 0.015869242982260823
Position 651: 0.015171896367923472
Position 658: 0.013097044200094379
Position 435: 0.01104167754722938
Position 1566: 0.01064292956010041
Position 1803: 0.008500884862828587
Position 620: 0.008028305607281952
Position 585: 0.006871509803692083
Position 598: 0.00486033978562172
Position 926: 0.0036305101146075856
Position 1420: 0.0031256337907941104
Position 1365: 0.0028392382937857366
Position 1485: 0.0020495161520931843
Position 2200: 0.0018143914843273459
Position 607: 0.001725696473080397
Position 1825: 0.00168936824502339
Position 1394: 0.0015776820686269643
Position 580: 0.0015077213705958264
Position 1250: 0.00149043363618863
Position 1182: 0.001460316911113759
Position 1374: 0.0013059488373139854
Position 1614: 0.0012110575473773869
Position 2131: 0.001072021804520095
Position 1263: 0.0009984036829934959
Position 1073: 0.0009411083139240093
Position 1257: 0.0008678202643562476
Position 1202: 0.0008152483867348124
Position 1272: 0.0007544381306167378
Position 624: 0.0007420733586825617
Position 1217: 0.0007265527170714825
Position 626: 0.0007231175306783935
Position 1811: 0.0005771919382775225
Position 1670: 0.0005503854433505531
Position 1115: 0.0005324186298403618
Position 917: 0.0004927126061545224
Position 989: 0.000446046436696327
Position 1310: 0.0003741487822539776
Position 1031: 0.0003701331351964671
Position 2163: 0.00033220556782021855
Position 1219: 0.00031512384396107816
Position 701: 0.0003105957916786062
Position 2107: 0.00030948589243841735
Position 1004: 0.0002840300063703487
Position 893: 0.00023254516447220063
Position 977: 0.0002232747882773941
Position 1144: 0.00021331783256115476
Position 720: 0.0002122746607149315
Position 1576: 0.00017556198750208612
Position 1008: 0.00017408529124715002
Position 1278: 0.00017009476112654132
Position 743: 0.00014783218312365811
Position 2152: 0.00014755759990086432
Position 1379: 0.00014260750722250328
Position 441: 0.00012958286758631303
Position 1404: 0.00012870492027984424
Position 1229: 0.00011958627825729782
Position 1408: 0.00011333433818826471
Position 715: 0.0001092024273611791
Position 600: 9.643430563694291e-05
Position 746: 9.042483647893172e-05
Position 748: 8.86945307085259e-05
Position 474: 8.780179541125393e-05
Position 1389: 8.64504972036638e-05
Position 1480: 8.582689502332141e-05
Position 452: 8.37621691362948e-05
Position 1376: 8.320113858153413e-05
Position 291: 7.200236051314967e-05
Position 1139: 7.018173482190402e-05
Position 686: 6.897010644375667e-05
Position 1452: 6.639936230088329e-05
Position 851: 6.582748941775181e-05
Position 780: 6.465487671735854e-05
Position 1098: 6.146462988026778e-05
Position 1527: 6.119101823487267e-05
Position 1401: 6.086446892557597e-05
Position 2004: 5.9572998880495846e-05
Position 1860: 5.9322231055619765e-05
Position 722: 5.893359854893298e-05
Position 1037: 5.576020066651493e-05
Position 784: 5.555200355553649e-05
Position 1302: 5.410190308526805e-05
Position 1915: 5.367773305801727e-05
Position 2010: 5.206542474731787e-05
Position 890: 4.817894392417522e-05
Position 1094: 4.3320536557706176e-05
Position 896: 4.185294643926807e-05
Position 718: 3.8397288417607565e-05
Position 881: 2.8179962404778645e-05
Position 761: 2.4402405213652012e-05
Position 1856: 2.2954411889783237e-05
Position 1683: 1.7992364706601805e-05
Position 2244: 1.668805147054462e-05
Position 1006: 1.5704231926028317e-05
Position 1148: 1.3738353765421108e-05
Position 986: 1.3046587395184798e-05
Position 2187: 1.2337847820051337e-05
Position 1016: 1.2143841765885996e-05
Position 309: 1.0373702701654857e-05
Position 1117: 1.0304886962718764e-05
Position 965: 8.824692284001506e-06
Position 811: 8.21897748040314e-06
Position 1490: 8.140475307688158e-06
Position 165: 8.060056991982291e-06
Position 1504: 5.928198350779668e-06
Position 1287: 5.723959956357437e-06
Position 393: 5.5999843998054085e-06
Position 2035: 5.392900381491405e-06
Position 1829: 5.1048949209564275e-06
Position 495: 4.46501486913082e-06
Position 190: 3.846894056865409e-06
Position 1990: 3.7704324743816275e-06
Position 1492: 3.6335906292545876e-06
Position 312: 3.621167233007474e-06
Position 359: 3.5276481573441677e-06
Position 2030: 3.250617940305543e-06
Position 1759: 2.722838317172999e-06
Position 1316: 2.6040610232263072e-06
Position 184: 2.3533352861928587e-06
Position 1298: 1.8636145760843066e-06
Position 934: 1.7916832991180946e-06
Position 1052: 1.5997044158093145e-06
