Gene = AT4G39620
index = 1109
Annotated 5SS: [ 354 1863]
Annotated 3SS: [ 710 2098]
SMsplice 5SS: [354]
SMsplice 3SS: [710]
Partition function (log Z): -10.469656029108647

Sorted 5' Splice Sites (High to Low Probability):
Position 354: 0.4250536792867693
Position 1950: 0.26465026924876706
Position 1177: 0.13935369931550007
Position 506: 0.13203984750819672
Position 269: 0.1112171123466005
Position 322: 0.07966544405404768
Position 282: 0.069217599559197
Position 1718: 0.03940682806994086
Position 1159: 0.039249420721622984
Position 1476: 0.03853427041596086
Position 796: 0.03280697608131486
Position 927: 0.02093393260060572
Position 597: 0.01941448090725609
Position 1021: 0.017197980341488624
Position 1665: 0.016023586538479906
Position 279: 0.01439396096359597
Position 389: 0.014003748098795612
Position 1336: 0.013294754806573845
Position 384: 0.01065666767387643
Position 1222: 0.009080605336440707
Position 805: 0.008489303399351666
Position 740: 0.0078061014138532505
Position 841: 0.007140276971893031
Position 1863: 0.0062490181432738835
Position 1704: 0.006032375757355615
Position 1540: 0.005673494885282771
Position 978: 0.004822529743653733
Position 662: 0.0044084313643654
Position 965: 0.003918024658397174
Position 780: 0.003379749809029737
Position 1546: 0.0033669926730643842
Position 1168: 0.003210256564984425
Position 210: 0.003075274601246289
Position 558: 0.0026439372926175993
Position 289: 0.002600278039714891
Position 584: 0.002438097397891205
Position 1802: 0.002290433415430203
Position 252: 0.0020174405434920705
Position 2036: 0.001649536991644159
Position 1359: 0.0016429894050290082
Position 1480: 0.0014068673914146236
Position 273: 0.0013034308935950551
Position 818: 0.0012373906256783786
Position 1530: 0.001143978143165258
Position 483: 0.0011231030489324988
Position 981: 0.001068594776200064
Position 649: 0.00087200950529079
Position 346: 0.0008435105143274403
Position 1537: 0.0007065466608143283
Position 719: 0.0006476590848542164
Position 621: 0.0006069663225396393
Position 1596: 0.0005899158487757809
Position 1432: 0.0005470401403066351
Position 457: 0.0005377036885124612
Position 815: 0.0005197591572020518
Position 224: 0.0004957503004058519
Position 1427: 0.00046438195406475915
