Gene = AT4G13575
index = 740
Annotated 5SS: [ 203  359  473  693 1015]
Annotated 3SS: [ 284  436  571  787 1112]
SMsplice 5SS: [ 203  496  693  813 1020 1177]
SMsplice 3SS: [ 284  571  787  902 1112 1372]
Partition function (log Z): 8.063833291449088

Sorted 5' Splice Sites (High to Low Probability):
Position 203: 0.9985183810563507
Position 1177: 0.9826286645395261
Position 813: 0.9597170230560034
Position 693: 0.8891769531978732
Position 496: 0.5710832990470385
Position 1020: 0.36622747248142595
Position 1776: 0.33500291835473534
Position 2169: 0.2931166222076886
Position 1015: 0.28642553773246276
Position 982: 0.2332129045908714
Position 473: 0.2052035838072926
Position 359: 0.17937079004307072
Position 2017: 0.16029788740901987
Position 1588: 0.06095439154740014
Position 518: 0.052414837281846115
Position 1032: 0.020243633843260424
Position 343: 0.017057058605429484
Position 1719: 0.01655711540015884
Position 2743: 0.013390029092590672
Position 2782: 0.013282790744083261
Position 2037: 0.008379380037125076
Position 2685: 0.007078752825966363
Position 2274: 0.006921965353620991
Position 1600: 0.0062743411267442255
Position 2388: 0.00489309173553786
Position 645: 0.004249558095601515
Position 2314: 0.00416851892968846
Position 2217: 0.0032477059188888327
Position 700: 0.003110109996158252
Position 653: 0.0027983084751965347
Position 2268: 0.0026817463190588983
Position 2073: 0.0020923423862907473
Position 1666: 0.0019704576114627573
Position 444: 0.0019422983571849804
Position 705: 0.001802968257469988
Position 845: 0.001776699473224213
Position 2374: 0.001562141965536546
Position 1559: 0.0015180358015521686
Position 2937: 0.0013109794372236732
Position 638: 0.0012490757724839018
Position 2021: 0.0011791176884506387
Position 1249: 0.0011298906170775329
Position 823: 0.000960613217291871
Position 1649: 0.0008859562429677475
Position 2397: 0.0008597783483722592
Position 1537: 0.0008109493352395706
Position 1429: 0.0007694606008846925
Position 10: 0.0007473176755739917
Position 2187: 0.0007113229560370509
Position 3191: 0.0006456974160017977
Position 1402: 0.0005908077810969164
Position 628: 0.0005234564302735006
Position 1801: 0.0005061916831975194
Position 2556: 0.0004653292715710818
Position 2747: 0.00042413107675563956
Position 2705: 0.00040099115766956947
Position 825: 0.0003794916790472833
Position 2726: 0.0003682177723949231
Position 1904: 0.00036704867136583025
Position 1735: 0.0003584841791304813
Position 1661: 0.0003476215628858918
Position 2370: 0.0003048171967064422
Position 891: 0.0002673114391465102
Position 1245: 0.00025791183030387827
Position 1181: 0.0002549595085816727
Position 2129: 0.000252724444866469
Position 2286: 0.00023592861495957333
Position 1592: 0.00023378451534590414
Position 830: 0.00019305526526407075
Position 1545: 0.00016964541894408893
Position 2909: 0.00015323219249580486
Position 2943: 0.00013750986924703434
Position 2439: 0.0001285580274455863
Position 2607: 0.00011979218177866269
Position 2693: 0.00011293942653967867
Position 2299: 9.665264024124728e-05
Position 2668: 9.318875889585294e-05
Position 3195: 9.165866698920304e-05
Position 2717: 9.059211798445054e-05
Position 712: 8.657650783204525e-05
Position 2134: 8.604390057342756e-05
Position 1191: 8.587752043782701e-05
Position 1824: 8.164962033357901e-05
Position 408: 8.095168708540007e-05
Position 1160: 7.76393452469764e-05
Position 2481: 7.653990643654024e-05
Position 1564: 6.858239944737324e-05
Position 390: 6.849399117716753e-05
Position 2670: 6.519429137706371e-05
Position 2459: 6.27191658278489e-05
Position 623: 6.070918695804771e-05
Position 306: 5.710175323239128e-05
Position 2627: 5.274235025492798e-05
Position 1196: 5.125279215018868e-05
Position 2382: 5.093937041788161e-05
Position 2988: 3.737144612162664e-05
Position 1225: 3.5071044709042014e-05
Position 1548: 3.4915107738382526e-05
Position 3073: 2.983574159671572e-05
Position 1659: 2.9405626312535672e-05
Position 2621: 2.8026214773378467e-05
Position 424: 2.7689950965515398e-05
Position 3052: 2.6460454749078546e-05
Position 2030: 2.5590328986476984e-05
Position 715: 2.2731941647576092e-05
Position 2136: 2.125580636834701e-05
Position 2800: 2.0760508410671487e-05
Position 3043: 2.04642820603493e-05
Position 2394: 1.931029159923721e-05
Position 1201: 1.687433415452183e-05
Position 2940: 1.654387800256402e-05
Position 334: 1.57541292048191e-05
Position 369: 1.551505934105773e-05
Position 3045: 1.4675982548028674e-05
Position 3239: 1.4220504518352205e-05
Position 223: 1.2872076976803419e-05
Position 2367: 1.2662734042958021e-05
Position 2054: 1.2598314557102208e-05
Position 2507: 1.2465115108206743e-05
Position 2107: 1.0922805652274848e-05
Position 633: 1.0858588460872092e-05
Position 2102: 1.0317441601933445e-05
Position 789: 1.0198599126776839e-05
