Gene = AT2G32500
index = 349
Annotated 5SS: [ 163  454  746  982 1159 1412 1553 1682]
Annotated 3SS: [ 338  617  841 1089 1272 1489 1637 1779]
SMsplice 5SS: [ 163  454  746  982 1159 1412 1682]
SMsplice 3SS: [ 338  550  841 1089 1272 1489 1779]
Partition function (log Z): 11.732495641344586

Sorted 5' Splice Sites (High to Low Probability):
Position 746: 0.9902039121356544
Position 1159: 0.9892252193509377
Position 1682: 0.9729193803238767
Position 1412: 0.9559240801776073
Position 454: 0.8242616861319888
Position 163: 0.7395897405632514
Position 982: 0.5871651244216373
Position 996: 0.38121303579295973
Position 1553: 0.3068835323874451
Position 229: 0.20012099379731302
Position 500: 0.04425298002220916
Position 1672: 0.014734106593283348
Position 949: 0.012573952072090928
Position 360: 0.010366422451267836
Position 1863: 0.010011352753283178
Position 502: 0.007876559518568041
Position 921: 0.007494812915337872
Position 531: 0.006694240729381263
Position 1396: 0.006622116425340748
Position 439: 0.0055187112090521115
Position 168: 0.004081853326826737
Position 1511: 0.0036070949921353686
Position 1014: 0.003226909845353081
Position 459: 0.0031681629531514453
Position 494: 0.003087058908538521
Position 742: 0.002865538153641309
Position 551: 0.001534466248111179
Position 1547: 0.0015183764121639032
Position 1401: 0.0010947645145027297
Position 174: 0.0010485638505797585
Position 1534: 0.000968009124347172
Position 482: 0.0009640650030993649
Position 964: 0.0008064051405029724
Position 432: 0.0007182065562442707
Position 1850: 0.0007089276292082409
Position 1420: 0.0006891453379515201
Position 285: 0.0006076819956532003
Position 1537: 0.0005504495996911146
Position 506: 0.0005019719700989171
Position 145: 0.00048526119856604036
Position 1709: 0.0004641523351778495
Position 1910: 0.0003985031221265882
Position 750: 0.0003387884252750247
Position 1186: 0.00033277888434666886
Position 188: 0.0003225641878842085
Position 1490: 0.00031552932573617045
Position 233: 0.0003151848192067096
Position 1120: 0.00031405814620005194
Position 634: 0.00023583238334001937
Position 659: 0.00020965438593624564
Position 673: 0.00019905327952223387
Position 293: 0.00019751755077024644
Position 398: 0.0001834951503490071
Position 1293: 0.00016051921574169786
Position 730: 0.00010299810302344423
Position 301: 9.078365352870633e-05
Position 1894: 7.468169819801602e-05
Position 1858: 5.227121809157129e-05
Position 622: 3.596652090203681e-05
Position 222: 3.428144333657067e-05
Position 1888: 3.110807918181535e-05
Position 1023: 3.063110968222807e-05
Position 1712: 3.0397055541490234e-05
Position 504: 2.74629316649068e-05
Position 364: 1.9937579678730956e-05
Position 305: 1.4953989747620298e-05
Position 584: 1.3997085937519387e-05
Position 354: 1.3519065060598885e-05
Position 786: 1.2480402352289567e-05
Position 1637: 1.2204799835429866e-05
Position 378: 1.1698247531025429e-05
Position 1297: 1.1585059498618817e-05
Position 1815: 1.1536523239047218e-05
Position 1846: 1.1315262508009429e-05
Position 792: 1.1272728608664762e-05
Position 570: 9.916170989636016e-06
Position 1243: 9.643673529665741e-06
Position 100: 7.829791839629218e-06
Position 1483: 7.817659747685645e-06
Position 279: 5.637453951693544e-06
Position 1204: 5.2498620588272095e-06
Position 794: 4.7667164360764646e-06
Position 1275: 4.281910561700603e-06
Position 598: 2.7750625347278103e-06
Position 638: 2.7103479349286866e-06
Position 69: 2.3302920543648308e-06
Position 1223: 2.0534937185875217e-06
Position 1624: 1.801628598416449e-06
Position 346: 1.660198503022548e-06
Position 1597: 1.5288064072218575e-06
Position 1440: 1.386725605347181e-06
Position 368: 1.3561564005607867e-06
Position 1031: 1.2793729790438156e-06
Position 851: 1.1703048456353214e-06
Position 625: 1.1070572235268288e-06
Position 609: 8.588278404953078e-07
Position 1102: 7.045133692411113e-07
Position 46: 6.733620154061654e-07
Position 1083: 6.154004624868912e-07
Position 1837: 5.867180467634221e-07
Position 845: 3.1461409981791606e-07
Position 842: 2.3181866509740068e-07
Position 636: 2.243897290480172e-07
Position 1803: 1.9917711984742504e-07
Position 1066: 1.9128119576914702e-07
Position 798: 1.343492596597383e-07
Position 811: 1.2226919091983622e-07
Position 344: 9.401219469372588e-08
Position 821: 7.859087469070654e-08
Position 1794: 7.326865518804898e-08
Position 1256: 5.900850546940323e-08
Position 1077: 5.617285585020325e-08
Position 1071: 3.02076342818107e-08
Position 1241: 1.642906138771856e-08
Position 796: 1.0674342682837257e-08
Position 1788: 6.011004760481577e-09
Position 1758: 4.195811410556172e-09
Position 825: 1.4607171323112387e-09
Position 1782: 1.0482317282049499e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 841: 0.9952274964799132
Position 1779: 0.9904621029508701
Position 1089: 0.9603429273450794
Position 1489: 0.9544809847440392
Position 338: 0.9012994540962728
Position 1272: 0.8510075931907655
Position 550: 0.6201024892302092
Position 1637: 0.3197314333268909
Position 617: 0.28594181570848337
Position 1250: 0.06467335077301106
Position 1241: 0.05746883503590736
Position 1063: 0.028755644708827393
Position 649: 0.010956989271328793
Position 1986: 0.01078179462997775
Position 584: 0.01074060654981971
Position 396: 0.007304468107140046
Position 1511: 0.0060644964518972635
Position 285: 0.005437406608509951
Position 1508: 0.004734885961289091
Position 655: 0.0039341481401801905
Position 315: 0.0025438472273286478
Position 1531: 0.00247570099401297
Position 857: 0.0021320426876629273
Position 1117: 0.0017577654335410027
Position 1256: 0.0015496850085971673
Position 1668: 0.001212788685789222
Position 1038: 0.0009015432885381091
Position 1614: 0.0008975063782942821
Position 625: 0.0008739867587916657
Position 811: 0.0005887080875109887
Position 1794: 0.0005505202423883374
Position 676: 0.000537401383245832
Position 622: 0.0005371074353490176
Position 1275: 0.000475668386986043
Position 513: 0.000347073542625946
Position 1952: 0.00033777021141190685
Position 424: 0.0003300499081368607
Position 1534: 0.00032079404478189434
Position 1018: 0.00031259418291667423
Position 1368: 0.00022130728109707507
Position 1320: 0.000191477593715028
Position 1800: 0.00016997297296201974
Position 1758: 0.00014668471843579572
Position 1440: 0.0001466402613463506
Position 1291: 0.0001408896256442971
Position 1401: 0.00013479869592853585
Position 657: 0.00012811522844702043
Position 1119: 0.00012106071131847523
Position 1810: 0.0001121014696790249
Position 1945: 0.0001032466236390346
Position 673: 9.93277924825816e-05
Position 1956: 7.891676674085466e-05
Position 669: 7.490254313597292e-05
Position 1670: 6.60117364441516e-05
Position 903: 5.8863431804058034e-05
Position 1537: 5.4622763024886e-05
Position 906: 3.9355295660390313e-05
Position 1515: 3.707067441676966e-05
Position 1663: 3.698242304066982e-05
Position 1293: 3.334455492208614e-05
Position 1837: 3.107149188352218e-05
Position 1894: 3.089840007097335e-05
Position 1335: 3.077957077350495e-05
Position 531: 2.470686878273787e-05
Position 1937: 2.4028125551955623e-05
Position 1322: 2.196447594751045e-05
Position 488: 1.746310792661549e-05
Position 1148: 1.4747451673826853e-05
Position 1211: 1.124185280258727e-05
Position 1651: 9.909349053712268e-06
Position 518: 7.05425136144691e-06
Position 630: 6.591589386950752e-06
Position 1672: 6.561482841343003e-06
Position 1345: 5.766129144718652e-06
Position 682: 4.1303628102977e-06
Position 1126: 3.7195127437294193e-06
Position 1815: 3.4319846775044536e-06
Position 474: 2.4369652594894597e-06
Position 724: 2.3565582232526667e-06
Position 1712: 2.2100038896131447e-06
Position 428: 2.1997676504968304e-06
Position 1223: 2.0892534977722194e-06
Position 1217: 1.9204048075056575e-06
Position 949: 1.8643095257326058e-06
Position 1411: 1.7846579158543218e-06
Position 1152: 1.5417266995556572e-06
Position 1332: 1.455492801310939e-06
Position 1822: 1.4253295851528352e-06
Position 910: 1.3715581835017249e-06
Position 778: 1.3652189062228978e-06
Position 527: 1.1973162159668276e-06
Position 1819: 8.716904443206982e-07
Position 459: 4.0066272090953975e-07
Position 432: 2.74412721499816e-07
Position 722: 2.3749651180455554e-07
Position 1186: 2.3266690346531974e-07
Position 453: 1.4885916938762975e-07
Position 782: 9.583081537523737e-08
Position 1679: 9.429550874612873e-08
Position 448: 6.25135577562327e-08
Position 1910: 6.024192825512889e-08
Position 222: 5.149039952833312e-08
Position 921: 4.543692374701801e-08
Position 930: 3.912355727082568e-08
Position 439: 2.7461720906131708e-08
Position 1158: 2.3658737021633902e-08
Position 1686: 1.3962978346165026e-08
Position 750: 1.3120690621545126e-08
Position 160: 9.712581360564864e-09
Position 129: 8.404718999071627e-09
Position 135: 5.289958356328821e-09
Position 467: 3.34860286563789e-09
Position 786: 1.0890338669211732e-09
Position 162: 7.599708621088085e-10
Position 168: 3.2546057648401486e-10
