Gene = AT4G13200
index = 731
Annotated 5SS: [277 523]
Annotated 3SS: [367 748]
SMsplice 5SS: [277 523]
SMsplice 3SS: [367 748]
Partition function (log Z): -4.965273939292254

Sorted 5' Splice Sites (High to Low Probability):
Position 277: 0.8398390300331916
Position 523: 0.7301509836266115
Position 265: 0.1336522947695695
Position 1059: 0.017941517255393963
Position 992: 0.01680651703918323
Position 579: 0.009720427510467738
Position 508: 0.009370285769576025
Position 649: 0.008762625509558968
Position 63: 0.007325828118152254
Position 617: 0.004039025292230517
Position 470: 0.0027856310980408894
Position 1021: 0.0017870358989528158
Position 309: 0.0017054981204755629
Position 836: 0.001663121194359855
Position 653: 0.001382546917184415
Position 1033: 0.0011177822541996868
Position 427: 0.0009534196012811503
Position 1050: 0.0009081837130845235
Position 621: 0.0006803524923473115
Position 483: 0.0004196769964982802
Position 56: 0.000291490361306726
Position 974: 0.0002787455088908828
Position 571: 0.0002412682109137966
Position 245: 0.00019863770483597205
Position 1011: 0.00018666237721154245
Position 965: 0.00013751558021854847
Position 574: 0.00013267540075846598
Position 878: 0.00011777946386476866
Position 386: 0.00010707808604921747
Position 331: 0.00010528808356302053
Position 662: 9.218683331059201e-05
Position 368: 7.944808458826019e-05
Position 465: 6.828368819798217e-05
Position 88: 6.51400895209124e-05
Position 299: 6.242895183532053e-05
Position 554: 5.944860616902146e-05
Position 50: 5.6231340381088106e-05
Position 980: 5.515314807990803e-05
Position 315: 5.385512073157268e-05
Position 625: 4.090623352109909e-05
Position 821: 3.032746801149555e-05
Position 917: 2.9750447365114522e-05
Position 463: 2.8698448473103538e-05
Position 863: 2.2617303115123127e-05
Position 447: 1.662672490704462e-05
Position 866: 1.5371568334451125e-05
Position 755: 1.3257133188115935e-05
Position 869: 1.0935389759710534e-05
Position 454: 1.0863052154919004e-05
Position 896: 6.386945937406434e-06
Position 200: 4.0883802956455356e-06
Position 702: 3.955806767377535e-06
Position 923: 3.940968685492786e-06
Position 939: 3.839695096458415e-06
Position 218: 2.8144441737587164e-06
Position 390: 1.9952648781804583e-06
Position 945: 1.925252024098849e-06
Position 1079: 1.3756621054284097e-06
Position 707: 1.0246052198460852e-06
Position 32: 6.774004396587437e-07
Position 1063: 3.95487591684513e-07
Position 213: 3.953652270286798e-07
Position 716: 3.0446507334583206e-07
Position 191: 2.7906699761958976e-07
Position 178: 2.0714571651730327e-07
Position 388: 8.937901449747631e-08
Position 358: 1.8179454606826973e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 748: 0.8245906705685482
Position 367: 0.5709743144624613
Position 415: 0.10260468926064618
Position 351: 0.08949367758950828
Position 386: 0.05064370993841833
Position 1124: 0.04256425606648177
Position 665: 0.021926779560986803
Position 421: 0.01763234385916575
Position 394: 0.01628852506286919
Position 648: 0.014264207276500416
Position 926: 0.00682583297083535
Position 210: 0.0056358899356965765
Position 754: 0.005548039239083221
Position 463: 0.0027223177265630833
Position 605: 0.002287693408222163
Position 752: 0.002101338481587448
Position 329: 0.001948550867839579
Position 191: 0.0016953781413153173
Position 447: 0.0015651138118142989
Position 621: 0.0012673371772265935
Position 1140: 0.0011673635288154335
Position 617: 0.0011393012542737927
Position 602: 0.001128778255619205
Position 625: 0.0009220405787492275
Position 1078: 0.0008403831469914377
Position 440: 0.0007927330049683678
Position 460: 0.0005253244588648735
Position 563: 0.0004659968832002914
Position 640: 0.00043135514123429197
Position 1146: 0.00041747833275514477
Position 378: 0.000339789554540126
Position 578: 0.000320407579879771
Position 426: 0.0003119754305260446
Position 483: 0.00027470765148812567
Position 632: 0.0002579233071953653
Position 791: 0.00020881383384558722
Position 707: 0.0002070629304880215
Position 702: 0.00012260122026783955
Position 490: 0.00011901846774334459
Position 1149: 0.00010310850022067462
Position 836: 9.69751044559173e-05
Position 772: 7.407572991132032e-05
Position 839: 7.00562963602058e-05
Position 928: 6.644576404906493e-05
Position 438: 6.203123561860467e-05
Position 1088: 5.763366932489681e-05
Position 788: 5.76254475323688e-05
Position 566: 5.047312323460695e-05
Position 776: 4.8409908173235044e-05
Position 765: 4.494274760826116e-05
Position 972: 4.141816864140482e-05
Position 815: 3.741293356223381e-05
Position 522: 3.0102282905413706e-05
Position 786: 2.6234540783541564e-05
Position 781: 2.430209571286866e-05
Position 688: 2.1987366116407758e-05
Position 1063: 2.197418606846233e-05
Position 470: 1.7007530969998165e-05
Position 797: 1.6548259298123945e-05
Position 229: 1.3024436721036893e-05
Position 218: 1.2622677126632067e-05
Position 501: 1.1396559375031028e-05
Position 714: 1.1196092154223391e-05
Position 933: 8.915242354464058e-06
Position 808: 6.931291649155446e-06
Position 226: 6.712385258984084e-06
