Gene = AT4G37190
index = 1075
Annotated 5SS: [ 223  485  618  793 1269 1592]
Annotated 3SS: [ 382  571  713  931 1350 1696]
SMsplice 5SS: [ 223  485  618  793 1269 1592]
SMsplice 3SS: [ 382  571  713  931 1350 1696]
Partition function (log Z): 20.136283969354956

Sorted 5' Splice Sites (High to Low Probability):
Position 1269: 0.9889765878561603
Position 618: 0.9858786678093062
Position 223: 0.9489393921471971
Position 1592: 0.8937542774007199
Position 485: 0.8888692200651298
Position 793: 0.813853766350818
Position 824: 0.13213039734311502
Position 471: 0.09028641980639605
Position 1077: 0.06658578447990673
Position 1459: 0.059168636154930475
Position 1084: 0.040321822791536795
Position 816: 0.03299036090896306
Position 1820: 0.023954174969221552
Position 1550: 0.022333055300792118
Position 290: 0.019366773363067222
Position 1056: 0.01838791236024834
Position 285: 0.017294129208715165
Position 1755: 0.014011016634484065
Position 759: 0.011248323788006569
Position 1571: 0.007044961699356485
Position 807: 0.006687482411482402
Position 294: 0.006373757534963185
Position 1438: 0.005814125526608527
Position 2173: 0.0055347574868756765
Position 1253: 0.004167143833872845
Position 1444: 0.0037562684097505257
Position 1255: 0.003541980183036121
Position 1011: 0.003520304674850816
Position 2222: 0.0027953094450567668
Position 1428: 0.0025078298906636375
Position 95: 0.002290940630406833
Position 863: 0.0018822393385311866
Position 2461: 0.0018746722263451154
Position 1498: 0.0018652728711957734
Position 1183: 0.0012704954476586094
Position 1014: 0.0009415555517540171
Position 1987: 0.0009293755967715994
Position 300: 0.0009147069485608025
Position 133: 0.0005884726266342272
Position 318: 0.0005380210973742617
Position 741: 0.0005175681851312206
Position 839: 0.0004967507553167415
Position 244: 0.0004323989742044436
Position 1123: 0.00038598165717399776
Position 1825: 0.0003693726112054169
Position 1877: 0.0003152254456724248
Position 995: 0.0002871315483188015
Position 1843: 0.00023795312636167484
Position 1245: 0.000236641400074104
Position 1827: 0.00023231614321690146
Position 1855: 0.00022000142015969547
Position 2030: 0.0002132405713785993
Position 1527: 0.00020960349222286036
Position 316: 0.0001954732264484019
Position 2133: 0.00018884994851926015
Position 2152: 0.00017596907523684767
Position 991: 0.00016616462051693564
Position 1473: 0.00016347087339560975
Position 1352: 0.00015089043288023444
Position 1225: 0.00015075243365723318
Position 2017: 0.00014462582575160946
Position 175: 9.387804595010956e-05
Position 2092: 9.223436120844577e-05
Position 83: 6.528336900680915e-05
Position 58: 6.108205006467527e-05
Position 2080: 5.616709865329283e-05
Position 2136: 4.727163177332462e-05
Position 196: 4.21856919657981e-05
Position 1999: 3.110320826273131e-05
Position 2028: 3.081210994957174e-05
Position 2184: 2.8983744839413058e-05
Position 1210: 2.850810344087907e-05
Position 1237: 2.8333585171166956e-05
Position 1697: 2.4366064489543764e-05
Position 1871: 2.2278946142756633e-05
Position 599: 1.872127147225734e-05
Position 122: 1.6846094154561068e-05
Position 2022: 1.675493660762706e-05
Position 1393: 1.613660643847364e-05
Position 1874: 1.5174649707822106e-05
Position 2242: 1.1832482728244182e-05
Position 2071: 1.083567230797342e-05
Position 455: 9.68976660331974e-06
Position 2275: 8.880095902475443e-06
Position 605: 8.21937423102477e-06
Position 2159: 6.802440907123015e-06
Position 2532: 6.763532967372133e-06
Position 1724: 6.030176234048395e-06
Position 163: 5.6676186735296396e-06
Position 1964: 5.141420913973304e-06
Position 1891: 5.132316473570369e-06
Position 2451: 4.7053570934910114e-06
Position 1753: 4.158602380961544e-06
Position 1663: 3.6473435171207916e-06
Position 2162: 3.244892000929979e-06
Position 2237: 3.1953479397354995e-06
