Gene = AT4G27380
index = 939
Annotated 5SS: [ 187  322  826 1050]
Annotated 3SS: [ 266  754  940 1564]
SMsplice 5SS: [ 187  322  826 1050]
SMsplice 3SS: [ 266  754  940 1564]
Partition function (log Z): -0.42285713857486995

Sorted 5' Splice Sites (High to Low Probability):
Position 187: 0.9153483775100528
Position 1050: 0.8834392598477621
Position 826: 0.6878087764408537
Position 322: 0.6870439139972007
Position 822: 0.1378199312642569
Position 1226: 0.1267038624322317
Position 568: 0.09328201262240855
Position 829: 0.07526789624320401
Position 1043: 0.0658005306466919
Position 338: 0.04098913977671174
Position 195: 0.040706439965119176
Position 854: 0.03748595451319968
Position 860: 0.028763640531235875
Position 456: 0.02420778199715368
Position 345: 0.01765725401330044
Position 12: 0.015509398662379315
Position 469: 0.015236736000960835
Position 492: 0.00976142652667315
Position 460: 0.008125544188602946
Position 350: 0.006962753317011993
Position 1367: 0.0062575644407453996
Position 1335: 0.006037280296395075
Position 1700: 0.0054764611929240484
Position 1070: 0.004817973648613485
Position 190: 0.004783451229514502
Position 576: 0.0045773914157027995
Position 504: 0.0039393189663167955
Position 559: 0.0037232496119571187
Position 365: 0.002843089577820271
Position 1274: 0.0028306052695596822
Position 1291: 0.002399163710959407
Position 439: 0.002127839757353103
Position 1358: 0.00178007772546176
Position 1451: 0.0016950318340946053
Position 1204: 0.0015018147628747306
Position 315: 0.0014715558553768558
Position 535: 0.001447904868859725
Position 475: 0.0013917919840750967
Position 588: 0.0012630959258099737
Position 599: 0.001219193518717292
Position 216: 0.0011260552465364381
Position 1304: 0.001038922518235052
Position 1000: 0.0009209507671693987
Position 1715: 0.0008873364560761644
Position 1408: 0.0008508583720517833
Position 1637: 0.0007497322361926891
Position 1706: 0.0006009285515758
Position 627: 0.0005745220748943132
Position 1114: 0.00045462082981228245
Position 394: 0.00042768655049706735
Position 348: 0.00037939301803210755
Position 375: 0.00024283180917957352
Position 870: 0.00022938489891728388
Position 1230: 0.0002177614300984627
Position 609: 0.00021250132327725526
Position 387: 0.00017647845242099998
Position 1463: 0.0001711409555234772
Position 1264: 0.0001637857604267063
Position 309: 0.0001599931759067971
Position 1130: 0.00015973086644609843
Position 288: 0.00015854467369452556
Position 1173: 0.0001398337083348924
Position 1375: 0.00013976172711715852
Position 816: 0.00012814683364723898
Position 372: 0.00010470837373036746
Position 1294: 8.038180981293789e-05
Position 1219: 7.893435847951968e-05
Position 902: 7.572675073016971e-05
Position 1401: 7.44627721223075e-05
Position 1437: 6.302995438624523e-05
Position 211: 6.098988961356718e-05
Position 1743: 5.147523969409015e-05
Position 686: 5.072293913982534e-05
Position 1286: 4.716183175316136e-05
Position 1091: 4.2835317041007914e-05
Position 147: 4.182996329836358e-05
Position 1499: 4.128468074167637e-05
Position 411: 3.29100246456144e-05
Position 1392: 3.0555192993383374e-05
Position 1382: 2.8461349044670528e-05
Position 451: 2.7723007236850535e-05
Position 165: 2.625665563128854e-05
Position 1760: 2.329293429595737e-05
Position 205: 1.8047191076590472e-05
Position 1258: 1.7654150141338765e-05
Position 1159: 1.3540975205911885e-05
Position 1387: 1.0884110715041926e-05
Position 1191: 9.445728518558927e-06
Position 429: 8.28845051609403e-06
Position 1149: 5.420452819581726e-06
Position 262: 5.389224578932822e-06
Position 1146: 5.233821646658562e-06
Position 962: 4.5911278250724726e-06
Position 423: 3.4372932414507753e-06
Position 1790: 3.003568111089179e-06
Position 1779: 2.602541375896822e-06
Position 75: 2.368542735230157e-06
Position 1769: 2.002113792529308e-06
Position 694: 1.6787487282688458e-06
Position 967: 1.4955019651694855e-06
Position 226: 1.3097982171993498e-06
