Gene = AT2G41950
index = 504
Annotated 5SS: [730]
Annotated 3SS: [821]
SMsplice 5SS: [730]
SMsplice 3SS: [821]
Partition function (log Z): -2.5879331124311475

Sorted 5' Splice Sites (High to Low Probability):
Position 730: 0.998955694688335
Position 465: 0.010764767783633724
Position 224: 0.0070991622091981545
Position 241: 0.0038917240448799032
Position 471: 0.003210647114087742
Position 930: 0.0024768137395616598
Position 232: 0.002055867816159199
Position 581: 0.0011657430295301753
Position 507: 0.0008054314110380342
Position 131: 0.0007487391695085848
Position 199: 0.0006296050220116842
Position 718: 0.00047879754650937507
Position 202: 0.0002864317939115862
Position 737: 0.00028225536455039093
Position 967: 0.0002714530768151602
Position 143: 0.00021982440787414576
Position 998: 0.00020837196041833162
Position 339: 0.00016841500113618792
Position 371: 0.0001528700200840242
Position 852: 0.0001312386142663333
Position 495: 0.00012207242921089838
Position 120: 0.00010329666667196763
Position 345: 9.629469595222061e-05
Position 1021: 6.116037808508782e-05
Position 935: 5.754936563607158e-05
Position 180: 5.630471083867958e-05
Position 893: 5.140103078022748e-05
Position 560: 4.79057608038322e-05
Position 635: 4.7624376776900224e-05
Position 919: 4.73093120038651e-05
Position 591: 3.881596526954039e-05
Position 278: 3.404409532824155e-05
Position 721: 3.0427606626832326e-05
Position 971: 3.0108924700895804e-05
Position 502: 2.9047567902228104e-05
Position 598: 2.8312601806201558e-05
Position 698: 2.8086385835393537e-05
Position 899: 2.3464050046164317e-05
Position 1048: 2.3294146770028383e-05
Position 45: 1.974081147447943e-05
Position 285: 1.9223980912342738e-05
Position 883: 1.6545691204879315e-05
Position 896: 1.4890290438513215e-05
Position 568: 1.0606050219380734e-05
Position 309: 8.69901697290905e-06
Position 653: 5.8331694002618715e-06
Position 540: 5.561927647401446e-06
Position 292: 4.769698608268834e-06
Position 348: 4.372797375206796e-06
Position 33: 3.7701027848600066e-06
Position 39: 3.375129455412658e-06
Position 302: 2.9421113280268854e-06
Position 1030: 2.4720837134292108e-06
Position 830: 4.032905115001282e-07
Position 1045: 3.8826361837173905e-07
Position 651: 3.8046996157924145e-07
Position 833: 3.669765765455604e-07
Position 621: 2.8511420961807175e-07
Position 307: 2.280076151043375e-07
Position 1075: 7.22836815892325e-08
Position 1070: 4.166692868487825e-08
Position 1078: 2.2039067277555337e-08
Position 840: 2.1126909910511934e-08
Position 822: 1.6731070411167003e-08
Position 762: 5.7741850447146356e-09
Position 1073: 5.002325041899178e-09
Position 779: 1.9946221769185418e-09
Position 785: 7.013088693992853e-10
Position 791: 1.1773312379287618e-10
Position 804: 7.044770339427198e-11
Position 815: 8.958707835915238e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 821: 0.9987550967881288
Position 564: 0.014985773095608095
Position 319: 0.006746666425109588
Position 298: 0.006039182138930055
Position 1093: 0.0030894282659445073
Position 672: 0.001827936877439865
Position 804: 0.0005918652836433022
Position 828: 0.00035867335296023493
Position 606: 0.00030985771973654627
Position 1024: 0.00023385630235837036
Position 330: 0.0002312657984924407
Position 581: 0.00022402985043618284
Position 576: 0.00018675637586666887
Position 300: 0.00016883653362798968
Position 278: 0.0001510482706103783
Position 527: 0.0001383020082595565
Position 645: 0.00013820699383756925
Position 609: 0.0001271845911640458
Position 510: 9.432673031857336e-05
Position 833: 8.221630090240309e-05
Position 1021: 8.18833848526697e-05
Position 221: 7.028374086836918e-05
Position 1148: 6.68848270025264e-05
Position 629: 5.767728271430787e-05
Position 366: 3.489830424036184e-05
Position 851: 3.455043616739429e-05
Position 339: 3.405386045211827e-05
Position 578: 3.386972548200627e-05
Position 840: 2.8244648416185283e-05
Position 481: 2.5128056937141915e-05
Position 416: 1.9094511665044247e-05
Position 591: 1.3586654660973867e-05
Position 871: 1.2921918049145873e-05
Position 860: 1.1052045484037564e-05
Position 830: 1.0295803394059968e-05
Position 224: 1.018686415767962e-05
Position 332: 8.669228147864214e-06
Position 437: 7.5438257411682264e-06
Position 967: 6.519768774069998e-06
Position 855: 4.999457568161773e-06
Position 946: 4.041672974558542e-06
Position 768: 3.429296015517125e-06
Position 983: 2.812814896312152e-06
Position 241: 2.7742600198278055e-06
Position 419: 2.3237351449054006e-06
Position 463: 2.302045335205681e-06
Position 791: 2.0787008317894913e-06
Position 348: 1.8510600209902683e-06
Position 729: 1.546048174138702e-06
Position 1035: 1.3509538569052705e-06
Position 1150: 1.297746162591875e-06
Position 704: 1.2664672653183076e-06
Position 362: 9.958018987678487e-07
Position 979: 9.215110883527615e-07
Position 919: 4.786319582395446e-07
Position 1054: 4.718396026271873e-07
Position 943: 4.493143615099778e-07
Position 890: 3.7861958342801677e-07
Position 120: 3.4953877300677493e-07
Position 876: 2.41381930763872e-07
Position 1122: 2.1147837786474856e-07
Position 444: 1.793870808484668e-07
Position 106: 1.753331032137367e-07
Position 930: 1.3196504613737838e-07
Position 1037: 1.2031221596743946e-07
Position 111: 1.0737871234900849e-07
Position 1105: 7.850591835296192e-08
Position 425: 4.8184146894861156e-08
Position 868: 4.498530761895856e-08
Position 958: 3.387577882305292e-08
Position 427: 2.6482877295765787e-08
Position 881: 2.199860049651443e-08
Position 883: 1.1719442661690234e-08
Position 114: 5.2793606278316444e-09
Position 785: 4.011806208822938e-09
