Gene = AT4G38330
index = 1092
Annotated 5SS: [250 483 967]
Annotated 3SS: [ 339  871 1069]
SMsplice 5SS: [250 967]
SMsplice 3SS: [ 339 1069]
Partition function (log Z): -3.559011383868211

Sorted 5' Splice Sites (High to Low Probability):
Position 250: 0.9363585571918169
Position 967: 0.8787413642147079
Position 618: 0.3151133395054617
Position 483: 0.11042946151321803
Position 915: 0.07116057595903158
Position 804: 0.020118343296356263
Position 1154: 0.010052753952090434
Position 976: 0.00948283117760059
Position 1185: 0.00762024431596
Position 418: 0.002895861253910698
Position 587: 0.002287806842096491
Position 724: 0.001979283378028901
Position 240: 0.0016875211401697458
Position 980: 0.001373995190689756
Position 427: 0.0009386489216936395
Position 703: 0.0007492386645088815
Position 789: 0.0007413507587781348
Position 709: 0.000740503234501186
Position 279: 0.0005974320743140923
Position 366: 0.0005654032453759969
Position 548: 0.0004572594010393245
Position 646: 0.00033148952221601855
Position 973: 0.0002656760085858322
Position 693: 0.0002615456539907925
Position 552: 0.0002312268059513564
Position 375: 0.00021142083991208956
Position 948: 0.00015950483428303394
Position 335: 0.00014184376034459995
Position 391: 0.00013881320962206214
Position 312: 0.00012460939259675374
Position 971: 0.0001243256273793769
Position 986: 0.0001073702019806041
Position 833: 0.00010224269246689052
Position 919: 9.904470955878684e-05
Position 906: 8.97991182213412e-05
Position 584: 6.663816086675197e-05
Position 4: 6.357333997452809e-05
Position 889: 5.7080167037461556e-05
Position 513: 5.66950180355002e-05
Position 644: 5.4872268208844226e-05
Position 1158: 5.077691823409869e-05
Position 926: 4.393705205165891e-05
Position 904: 3.480808010153153e-05
Position 400: 3.465176679001505e-05
Position 415: 3.145510624985505e-05
Position 145: 2.2435120335926124e-05
Position 1100: 1.942639619098755e-05
Position 1104: 1.7552861374335914e-05
Position 511: 1.527542572227426e-05
Position 558: 1.5240346091189846e-05
Position 1148: 1.2383400628279754e-05
Position 43: 7.39317261855181e-06
Position 317: 7.00536146225486e-06
Position 808: 6.61411843802959e-06
Position 352: 4.8474604949587174e-06
Position 81: 3.1697264975770965e-06
Position 851: 2.7202276326806347e-06
Position 1139: 2.5892702702411108e-06
Position 1007: 2.170155798307589e-06
Position 322: 1.489025418673453e-06
Position 325: 8.187956638391754e-07
Position 1312: 4.800378366045821e-07
Position 333: 3.103650896626242e-07
Position 1198: 2.8516134456395644e-07
Position 1023: 2.2802462345055524e-07
Position 854: 1.2497312448467227e-07
Position 1080: 9.012432603157508e-08
Position 57: 4.8199315863731955e-08
Position 1029: 2.8472349466001023e-08
Position 1272: 1.2477815590561303e-08
Position 1330: 3.961497283436776e-09
Position 1317: 3.925949770590532e-09
Position 1320: 3.5698809428385238e-09
Position 1242: 2.348384996706102e-09
Position 1314: 1.6229723651035875e-09
Position 1077: 1.552269046316725e-09
Position 1245: 3.5949678266669017e-10
Position 1042: 2.1326648679495764e-10
Position 1056: 1.0911198245746484e-10
Position 1058: 2.4843330371151503e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1069: 0.9600067835417333
Position 339: 0.40901193075582354
Position 703: 0.34219110669521385
Position 803: 0.17343606364003694
Position 871: 0.1454363478510335
Position 573: 0.0956294422087386
Position 415: 0.05554953623549894
Position 528: 0.0502371531397709
Position 811: 0.04063496668254813
Position 511: 0.03731617296266564
Position 1276: 0.007449526892695676
Position 1033: 0.006242278705008865
Position 843: 0.006175334044947478
Position 815: 0.0053697562858773615
Position 661: 0.003913871390793702
Position 347: 0.0036898022433284002
Position 1242: 0.0036183593921596422
Position 1245: 0.003501853756722383
Position 644: 0.0030319568421489913
Position 709: 0.0027499639334724476
Position 780: 0.002481611015153915
Position 1003: 0.002465295070312874
Position 580: 0.0019826406809134284
Position 535: 0.0017369421429723325
Position 1095: 0.0015228347947841313
Position 1289: 0.0011727244823603997
Position 1045: 0.0008922215731229973
Position 584: 0.0008091371088830472
Position 1042: 0.0007937474783567335
Position 833: 0.0006056931802824226
Position 875: 0.0005407195067286953
Position 877: 0.0005327372315350694
Position 1259: 0.0005054119880863441
Position 724: 0.00044266358744330953
Position 352: 0.0003838945497027851
Position 1299: 0.00033553518637197816
Position 910: 0.0003260711547789019
Position 1294: 0.0003121347613617694
Position 545: 0.00029409205924897305
Position 1100: 0.00027891723991129466
Position 885: 0.0002539510609233051
Position 606: 0.0002535744096159591
Position 482: 0.00023330757655294908
Position 1257: 0.00022910421925025168
Position 1091: 0.00022541168936150645
Position 749: 0.00021943299275995276
Position 538: 0.0002113638647264882
Position 597: 0.000199969954556206
Position 1311: 0.00019385488283983154
Position 391: 0.00018155402076236156
Position 1279: 0.00016045202762915978
Position 373: 0.00010537835689755145
Position 782: 0.00010422903259895982
Position 1272: 9.944361310295944e-05
Position 1417: 8.751886888119833e-05
Position 789: 8.392309238613976e-05
Position 668: 7.096517790496136e-05
Position 1394: 6.933946465255116e-05
Position 452: 6.53807433005049e-05
Position 1204: 5.374125989187146e-05
Position 1184: 4.2076048193843856e-05
Position 364: 3.4688235252347656e-05
Position 895: 3.364768246779493e-05
Position 627: 3.3530687725435755e-05
Position 879: 3.11395095033517e-05
Position 582: 3.0168514587448363e-05
Position 914: 2.847989899057413e-05
Position 953: 2.6572791801556907e-05
Position 358: 2.2793274105848452e-05
Position 98: 1.646279478031334e-05
Position 671: 1.6232899996036565e-05
Position 70: 1.4969301162062269e-05
Position 1345: 1.1984021194518743e-05
Position 1388: 1.1727962465541984e-05
Position 117: 8.825561115910371e-06
Position 375: 8.0453120885698e-06
Position 134: 5.925468796308201e-06
Position 1145: 5.758668230237824e-06
Position 892: 4.872900690421929e-06
Position 1412: 3.628272112853825e-06
Position 926: 3.424852848231884e-06
Position 366: 2.8397333459882687e-06
Position 1115: 2.678143842808502e-06
Position 229: 1.7948609099797407e-06
Position 196: 1.4067030668638469e-06
Position 1148: 1.2998206433888733e-06
Position 965: 7.395864615368244e-07
Position 223: 5.769834236950059e-07
Position 1210: 5.474759390186666e-07
Position 1213: 5.132055774639696e-07
Position 1104: 4.7178327801745326e-07
Position 948: 2.5559746448815086e-07
Position 139: 1.5584019723559088e-07
Position 1119: 1.3718218081402612e-07
Position 1133: 1.1002714613455274e-07
Position 1111: 9.762021378946193e-08
Position 141: 8.835592602278852e-08
Position 980: 4.810316443733591e-08
Position 1169: 3.8780299016657253e-08
Position 1164: 1.3897372138831297e-08
Position 1166: 1.2137062523622993e-08
Position 1122: 1.1446806219154855e-08
Position 971: 5.067216704469507e-09
Position 1158: 2.855054485835511e-09
Position 249: 2.364375186861189e-09
Position 261: 1.0397815783009616e-09
Position 237: 2.5066844747204857e-10
Position 240: 5.3494031396338235e-11
