Gene = AT4G08330
index = 679
Annotated 5SS: [295]
Annotated 3SS: [941]
SMsplice 5SS: [295]
SMsplice 3SS: [941]
Partition function (log Z): -8.775842431897802

Sorted 5' Splice Sites (High to Low Probability):
Position 295: 0.7814184776977733
Position 578: 0.1873286950545199
Position 1016: 0.08424830497664061
Position 1078: 0.05312473014153924
Position 726: 0.04687685610157637
Position 197: 0.014512909583774901
Position 516: 0.013165880290671401
Position 587: 0.012129948244382432
Position 730: 0.011465377562385392
Position 340: 0.0067876456816471946
Position 1124: 0.0058487458048408405
Position 1317: 0.005428836068868073
Position 284: 0.005261685196698295
Position 361: 0.004830120097840397
Position 524: 0.00403919739052243
Position 1011: 0.0030020717913970545
Position 539: 0.002366813473944388
Position 857: 0.0021717093271436155
Position 381: 0.001997988487258979
Position 1031: 0.001790619967855456
Position 852: 0.0016884331521439748
Position 222: 0.0015934214673042747
Position 718: 0.0014681793795143763
Position 352: 0.0014614448353297746
Position 872: 0.0012221889667905137
Position 828: 0.0010613824763677337
Position 496: 0.0009563685793250621
Position 1073: 0.0008995738044146165
Position 312: 0.0008482255637581637
Position 876: 0.0008390703277891102
Position 562: 0.0007607726344857013
Position 1086: 0.0007117964852043069
Position 785: 0.0006339373162991258
Position 76: 0.0005732951229262558
Position 624: 0.00039714615447411804
Position 358: 0.0003582111718060605
Position 815: 0.00033087033790114156
Position 1432: 0.0003101596113896282
Position 559: 0.00030631069844161196
Position 833: 0.0002943449547856503
Position 668: 0.00027774625456475024
Position 443: 0.00025006704846170885
Position 193: 0.00024352161175067634
Position 406: 0.00023571373048843477
Position 798: 0.0002182740128410968
Position 216: 0.00021764671289348217
Position 793: 0.00020916208921111158
Position 762: 0.00019947606499587655
Position 810: 0.00018435587254471606
Position 757: 0.00015874474906182184
Position 44: 0.00015332514805552487
Position 713: 0.00015058668281815344
Position 1163: 0.00014979949907689566
Position 1338: 0.00014566038252949548
Position 603: 0.00012403054353539566
Position 484: 0.00012045548575847776
Position 746: 0.00011443628159857089
Position 581: 0.00010718749984960759
Position 201: 9.237559585582625e-05
Position 749: 8.106119245378639e-05
Position 644: 6.577137824319407e-05
Position 1266: 6.38979910790174e-05
Position 752: 5.9331091342135744e-05
Position 691: 5.7849024062624636e-05
Position 449: 5.553664698273411e-05
Position 788: 5.150749689051928e-05
Position 387: 4.715094041546279e-05
Position 53: 4.438164065383931e-05
Position 957: 4.4018265800138475e-05
Position 683: 4.34890988416629e-05
Position 632: 4.278258104653043e-05
Position 416: 4.033340949274996e-05
