Gene = AT2G45860
index = 558
Annotated 5SS: [143 290]
Annotated 3SS: [227 620]
SMsplice 5SS: [143 290 495]
SMsplice 3SS: [227 382 620]
Partition function (log Z): 3.5668628077976354

Sorted 5' Splice Sites (High to Low Probability):
Position 290: 0.9863788665707742
Position 143: 0.9096193673649681
Position 495: 0.884765024733874
Position 766: 0.215932467014702
Position 147: 0.06735498044803713
Position 473: 0.01873848497758956
Position 129: 0.017650308743427486
Position 770: 0.014079464544583227
Position 429: 0.0031453428554566384
Position 490: 0.002370178128230386
Position 305: 0.0011486063688950783
Position 477: 0.0007198981782747078
Position 523: 0.0006172069077005226
Position 543: 0.0005995454928295597
Position 17: 0.0005411823391851935
Position 752: 0.0003642376130735026
Position 841: 0.00032321231071626106
Position 778: 0.0002677390538854872
Position 941: 0.00011702867399808998
Position 415: 8.207040016065666e-05
Position 549: 7.776587831725863e-05
Position 389: 7.092993648716043e-05
Position 419: 5.773474606468206e-05
Position 795: 4.0467650673164346e-05
Position 946: 3.969682823873124e-05
Position 335: 3.386419891712974e-05
Position 932: 2.8436332997246182e-05
Position 649: 2.5069088333472447e-05
Position 65: 2.434831768420472e-05
Position 965: 1.6615542141709197e-05
Position 817: 1.4717082013747349e-05
Position 471: 1.4381679875582453e-05
Position 939: 1.2182916362182767e-05
Position 5: 1.1856272508602507e-05
Position 1016: 6.391167841984088e-06
Position 351: 6.278605216464816e-06
Position 87: 4.060351869109073e-06
Position 917: 3.045146471317797e-06
Position 360: 2.5401668987190804e-06
Position 595: 2.1170664592273326e-06
Position 854: 2.0876371993923208e-06
Position 355: 1.938385029729271e-06
Position 349: 1.8447984315527968e-06
Position 34: 1.356760230785805e-06
Position 56: 8.542177508538201e-07
Position 910: 4.840665520626231e-07
Position 1004: 4.3176215948305664e-07
Position 21: 3.4393112634825976e-07
Position 660: 2.437566639554357e-07
Position 376: 1.264854788613657e-07
Position 631: 7.749730576985828e-08
Position 238: 6.09588377568637e-08
Position 579: 2.479348590103459e-08
Position 572: 1.3746796263692145e-08
Position 621: 5.4051881275932065e-09
Position 191: 3.1543299535218387e-09
Position 189: 2.9064096029167687e-09
Position 599: 2.621506488581052e-09
Position 582: 2.1935331043388648e-09
Position 603: 1.7100845746794524e-09
Position 612: 3.108653568548495e-10
Position 615: 1.3373366270914007e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 620: 0.9947763253143072
Position 227: 0.978309507268015
Position 382: 0.8606657258398324
Position 840: 0.14470513845657776
Position 879: 0.07789206264078113
Position 415: 0.016401795330215088
Position 230: 0.014028207937579104
Position 399: 0.011225341239972956
Position 363: 0.010876370607643997
Position 920: 0.007885675170105945
Position 232: 0.002524692074492405
Position 384: 0.0018827500493026033
Position 360: 0.0010903139976311507
Position 577: 0.0007412551500560657
Position 1015: 0.0005372785030584675
Position 572: 0.00032065577665976394
Position 471: 0.00030527828872234966
Position 599: 0.00019988657371650313
Position 1058: 0.00016060748020975478
Position 1076: 0.00010168197776508788
Position 671: 9.273392931327425e-05
Position 631: 8.243656619379933e-05
Position 668: 7.549729290202951e-05
Position 641: 5.495290076092419e-05
Position 244: 5.2655436761086936e-05
Position 1080: 4.0089380530992806e-05
Position 932: 3.9508721242231034e-05
Position 236: 2.7203039324658788e-05
Position 582: 2.4895407057465878e-05
Position 976: 2.0708990157377943e-05
Position 965: 2.0103646837965877e-05
Position 93: 1.7538245245448343e-05
Position 96: 1.5829542639334597e-05
Position 526: 1.565199103672524e-05
Position 477: 1.5611464700977917e-05
Position 1030: 1.3947912419930717e-05
Position 638: 1.2785629014963118e-05
Position 1004: 1.2080963645567359e-05
Position 981: 9.57339728826819e-06
Position 1037: 8.484432614298674e-06
Position 644: 6.6170872724562765e-06
Position 823: 5.343434019793149e-06
Position 238: 3.147930280359342e-06
Position 523: 2.9457755509378237e-06
Position 106: 2.8473588171036244e-06
Position 648: 2.7851399730582275e-06
Position 579: 2.1973429898288714e-06
Position 481: 1.9687054361455433e-06
Position 827: 1.6771613259735045e-06
Position 998: 9.80891654983078e-07
Position 250: 6.685436529136933e-07
Position 335: 5.562894430130424e-07
Position 113: 5.351544047695579e-07
Position 680: 4.4632040390118596e-07
Position 705: 4.457463122430044e-07
Position 549: 3.959567488112979e-07
Position 253: 2.8657057654964977e-07
Position 484: 2.740678574774546e-07
Position 543: 1.3681233553834817e-07
Position 111: 1.0644533302305764e-07
Position 809: 1.0602352092473924e-07
Position 719: 1.0200154782313367e-07
Position 117: 8.130203604170525e-08
Position 732: 4.552922456916774e-08
Position 711: 2.1043141095984077e-08
Position 120: 2.0028034574033398e-08
Position 123: 1.4502472827279842e-08
Position 744: 1.0433863875955721e-08
Position 277: 5.714387704086968e-09
Position 283: 5.145146256961547e-09
Position 146: 2.6191297399209128e-09
Position 259: 7.934382864373875e-10
Position 728: 7.354297542161301e-10
Position 262: 7.278534436608511e-10
Position 129: 5.156004087014657e-10
Position 143: 2.828706820702493e-10
Position 294: 1.463484496254299e-10
Position 290: 8.366754493906373e-11
