Gene = AT4G33100
index = 1019
Annotated 5SS: [ 174  687 1018]
Annotated 3SS: [ 531  932 1134]
SMsplice 5SS: [ 174  687 1018]
SMsplice 3SS: [ 531  932 1134]
Partition function (log Z): 5.174122532269409

Sorted 5' Splice Sites (High to Low Probability):
Position 687: 0.9884920598712518
Position 1018: 0.9638393021435162
Position 174: 0.9422262099944627
Position 805: 0.36076056339448215
Position 864: 0.23486172787467294
Position 139: 0.03739963885341786
Position 828: 0.022685860466737373
Position 447: 0.021228539704343213
Position 1058: 0.015782312415580545
Position 439: 0.008549884924095903
Position 442: 0.007389221910462964
Position 868: 0.0035165341426855483
Position 461: 0.002956327696620714
Position 691: 0.002777441419306967
Position 793: 0.002477749791471986
Position 229: 0.0018377362038536267
Position 870: 0.001701221806225162
Position 1010: 0.0015474220387053051
Position 361: 0.0009856209622047952
Position 416: 0.0008890395794286049
Position 337: 0.0008677471821638273
Position 696: 0.0007843961609088607
Position 1065: 0.0007785326795189204
Position 766: 0.0005693899205818959
Position 445: 0.0005177129440646604
Position 469: 0.0004521166272296508
Position 75: 0.0004428801784215882
Position 342: 0.0003680978802811893
Position 1298: 0.00032090101641386653
Position 753: 0.00031690196270661237
Position 393: 0.0001982598333154548
Position 420: 0.00019523819729657294
Position 1226: 0.00016061533231308647
Position 95: 0.00013427141967813013
Position 1248: 9.820402069521759e-05
Position 700: 9.735961413954045e-05
Position 978: 9.186197226673153e-05
Position 80: 7.803697817498919e-05
Position 382: 4.4034050406651826e-05
Position 156: 3.4908126431372416e-05
Position 283: 2.986874196480175e-05
Position 289: 2.81646874774841e-05
Position 742: 2.3908920989485267e-05
Position 103: 2.2159491769214335e-05
Position 734: 2.0671711831379877e-05
Position 508: 1.8981849352793033e-05
Position 990: 1.736078111051493e-05
Position 385: 1.7101989656441972e-05
Position 880: 1.0289117808728512e-05
Position 1174: 7.406664280340915e-06
Position 69: 6.330026743935456e-06
Position 1266: 6.221041534459762e-06
Position 82: 5.369423653412298e-06
Position 21: 5.344565325441579e-06
Position 1148: 4.963247466487522e-06
Position 982: 4.869696712021504e-06
Position 936: 4.396771176046685e-06
Position 726: 4.317355093187472e-06
Position 496: 3.2853398395429815e-06
Position 558: 2.5712242343576284e-06
Position 41: 1.4275780460784872e-06
Position 577: 1.0536017388860777e-06
Position 948: 8.820631895987625e-07
Position 18: 8.668116013808952e-07
Position 1094: 6.873340198846298e-07
Position 63: 6.738775773209876e-07
Position 980: 6.669784858442607e-07
Position 57: 6.593622656007104e-07
Position 1102: 6.530146156799899e-07
Position 66: 5.610722903243301e-07
Position 60: 4.654342747565592e-07
Position 568: 4.6354445354949006e-07
Position 884: 3.966990349816038e-07
Position 3: 1.195076183274111e-07
Position 952: 3.686839757169956e-08
Position 1123: 3.4963127862184253e-08
Position 1115: 2.265653688610638e-08
Position 574: 9.543272638092566e-09
Position 549: 6.143112358680574e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 932: 0.980557740201063
Position 1134: 0.9790746542860992
Position 531: 0.85116979370246
Position 778: 0.6348243133322304
Position 547: 0.081945537984471
Position 535: 0.035289838687164614
Position 359: 0.023553032351358878
Position 382: 0.00949105474601517
Position 256: 0.007954823620125517
Position 566: 0.007807746106455575
Position 507: 0.0033272666857876642
Position 557: 0.002456196492578951
Position 804: 0.0023035692556384302
Position 606: 0.0016705853293550123
Position 1144: 0.0014558464805581996
Position 1177: 0.0013898207754598632
Position 757: 0.0007995995902283435
Position 613: 0.0005000272531130958
Position 1368: 0.00040777361669764
Position 958: 0.00035538438095965926
Position 1137: 0.00032693091511616927
Position 549: 0.00023509273141427634
Position 1102: 0.00022760939360230736
Position 574: 0.00022635609015063304
Position 451: 0.00019150047972417422
Position 1319: 0.00018791355879695362
Position 494: 0.00017904043070423594
Position 289: 0.0001484085650276239
Position 435: 0.00011763128972722765
Position 1173: 0.00010605900886594657
Position 361: 9.976779882156099e-05
Position 625: 8.782008379760261e-05
Position 1087: 5.7688235923539555e-05
Position 568: 4.007905393121608e-05
Position 948: 3.607907630142365e-05
Position 496: 2.4134300718425174e-05
Position 1152: 2.2624926311642732e-05
Position 1331: 1.6488687365811054e-05
Position 172: 7.99559896052816e-06
Position 722: 5.209257552018262e-06
Position 973: 4.772962024761458e-06
Position 976: 3.3129873764602165e-06
Position 1328: 2.9975031981613835e-06
Position 1004: 2.7930672927678823e-06
Position 1279: 2.700423983175705e-06
Position 945: 2.453987929615891e-06
Position 107: 2.355854853617845e-06
Position 1226: 1.5624979194974248e-06
Position 747: 1.376056412233153e-06
Position 1200: 1.2852676752362728e-06
Position 1185: 8.433172868411751e-07
Position 978: 7.888280328247035e-07
Position 1219: 7.385956290546255e-07
Position 740: 5.226430437890245e-07
Position 1257: 5.043162634653972e-07
Position 726: 4.128932114420188e-07
Position 1204: 3.4592457022188263e-07
Position 990: 1.1641657963700309e-07
Position 103: 5.059383844309139e-08
Position 1047: 4.921713075944756e-08
Position 691: 3.816916785737005e-08
Position 1006: 3.429092109064177e-08
Position 74: 1.637214148967434e-08
Position 687: 1.4659877029925754e-08
Position 201: 1.1421916905716685e-08
Position 114: 7.908573479279322e-09
Position 138: 3.936493512753575e-09
Position 112: 8.239744931599742e-10
Position 130: 1.6545582697118916e-10
