Gene = AT2G21790
index = 217
Annotated 5SS: [ 496  704  889 1269 1612 1779 2047 2231 2469 2638 2921 3122 3424 3660
 3892 4110]
Annotated 3SS: [ 641  800 1004 1370 1701 1875 2137 2318 2550 2755 3001 3220 3509 3743
 4025 4199]
SMsplice 5SS: [ 496  704  889 1269 1612 1779 2047 2231 2469 2638 2921 3122 3424 3660
 3892 4110]
SMsplice 3SS: [ 641  800 1004 1370 1701 1875 2137 2318 2550 2755 3001 3220 3509 3743
 4025 4199]
Partition function (log Z): 62.16896225810929

Sorted 5' Splice Sites (High to Low Probability):
Position 1779: 0.9995563244526411
Position 3424: 0.9990263225335347
Position 4110: 0.998353852598549
Position 3660: 0.9971324581492429
Position 889: 0.9958951848632975
Position 1269: 0.9957636085100258
Position 1612: 0.9949095717699505
Position 2921: 0.9911262732840359
Position 2231: 0.989343096411172
Position 2047: 0.9834939461274826
Position 3892: 0.9273199190451851
Position 3122: 0.9107328635089337
Position 2469: 0.9070295647514512
Position 704: 0.8810991941106631
Position 2638: 0.7379582287539161
Position 496: 0.6803531072326429
Position 473: 0.09737739339750955
Position 3113: 0.08195002720505999
Position 3940: 0.07152007482310788
Position 526: 0.057694892395640816
Position 2457: 0.0440634137124105
Position 394: 0.03414413551912211
Position 4272: 0.016593379207493965
Position 1988: 0.00869642848530083
Position 3117: 0.007165238981606372
Position 1468: 0.007089169670255664
Position 2484: 0.006658070967487159
Position 2711: 0.006613631980798604
Position 2235: 0.005665149712527191
Position 715: 0.005517272601318522
Position 2034: 0.004569820248108554
Position 2198: 0.0035659832774386194
Position 1616: 0.0035001713429945887
Position 4358: 0.003086909162716511
Position 2756: 0.0029304882009036277
Position 561: 0.0028506340901601063
Position 710: 0.0025838743137334926
Position 500: 0.0025247290278369054
Position 726: 0.002097500452132037
Position 2421: 0.0019474348927541827
Position 2025: 0.0018006843834704417
Position 2720: 0.0017255525340271007
Position 2856: 0.0014176301206471234
Position 2609: 0.001254257884032541
Position 4350: 0.0010486527713908116
Position 730: 0.0009435361983269253
Position 3248: 0.0008560043008380863
Position 1217: 0.0007815960692780416
Position 2051: 0.000759061393729497
Position 85: 0.0007554340615142939
Position 689: 0.0006495480492879907
Position 1482: 0.0005693423666953106
Position 2725: 0.000557353449972151
Position 933: 0.0005325527773008738
Position 2068: 0.0005220189322997078
Position 3608: 0.0005060516037171745
Position 4380: 0.00046322599280013735
Position 2715: 0.00046047114591872687
Position 3931: 0.00043301686850064124
Position 2356: 0.00042872060882949675
Position 2929: 0.00042703612042540223
Position 3428: 0.00041185260667277
Position 4340: 0.0003398858554257369
Position 2176: 0.0003381566923360013
Position 270: 0.0003020549683392612
Position 2338: 0.00028647670009740445
Position 3616: 0.00027077042556351155
Position 904: 0.00026250262637477807
Position 570: 0.00024820522363246545
Position 1784: 0.0002449993524425597
Position 1629: 0.00022748544166449334
Position 708: 0.00022306423489709294
Position 3416: 0.00020312513395744558
Position 1474: 0.0001944863618436425
Position 2396: 0.00018597040930425033
Position 404: 0.00017795661334780088
Position 2709: 0.00016596611684787418
Position 428: 0.00014139291022809166
Position 3308: 0.00013749398688342882
Position 1042: 0.00013369220321293713
Position 4334: 0.0001187101539737618
Position 546: 0.00011705704057546863
