Gene = AT2G03690
index = 43
Annotated 5SS: [442]
Annotated 3SS: [650]
SMsplice 5SS: [442]
SMsplice 3SS: [650]
Partition function (log Z): -6.658860956975754

Sorted 5' Splice Sites (High to Low Probability):
Position 442: 0.9331122486415205
Position 386: 0.03681284959836178
Position 329: 0.017612725737442464
Position 545: 0.011265499065402225
Position 786: 0.0019638301538833346
Position 690: 0.0014893016196541261
Position 446: 0.001068524248104925
Position 1098: 0.0009333061955602525
Position 1148: 0.0005511163872701185
Position 561: 0.00039288260453043515
Position 406: 0.0003896883434803912
Position 961: 0.00030363772378201126
Position 534: 0.00027965108025117686
Position 24: 0.00022131686498541562
Position 154: 0.0001835474851065205
Position 840: 0.0001778778839439721
Position 477: 0.00013840450310352993
Position 556: 0.0001382295440127773
Position 156: 0.0001303311428575624
Position 1055: 0.00012701035511865816
Position 971: 0.00010097295457712463
Position 132: 8.40495866878671e-05
Position 10: 7.898784638413451e-05
Position 926: 6.918744753271479e-05
Position 906: 6.308835958316033e-05
Position 940: 6.190746857909836e-05
Position 337: 5.217450494483599e-05
Position 893: 5.056818103494979e-05
Position 694: 4.8662241582495534e-05
Position 819: 4.5100379553744796e-05
Position 863: 4.504273062964007e-05
Position 333: 4.276543698923988e-05
Position 606: 4.178282819367147e-05
Position 524: 3.842356739278479e-05
Position 1057: 2.579348906112793e-05
Position 966: 2.4022427232011807e-05
Position 995: 2.1040968543101927e-05
Position 1154: 1.938082053172191e-05
Position 1023: 1.921934240760198e-05
Position 914: 1.0874398419494927e-05
Position 896: 9.771380750786902e-06
Position 1061: 9.550157553815e-06
Position 347: 9.307685429307942e-06
Position 169: 7.765722459154486e-06
Position 1102: 6.785862580888337e-06
Position 778: 4.162066986248789e-06
Position 634: 3.9554949394918365e-06
Position 1204: 3.240858383043458e-06
Position 307: 3.2029095336452337e-06
Position 178: 2.8069675869198866e-06
Position 1081: 2.7696099014836896e-06
Position 1163: 2.5337133514647558e-06
Position 1202: 1.8099046627534115e-06
Position 680: 1.723028215825012e-06
Position 1179: 1.3569188625602059e-06
Position 589: 1.0881703213743973e-06
Position 172: 1.0246668591288895e-06
Position 938: 1.0100652368249334e-06
Position 175: 9.437450162324022e-07
Position 616: 8.777144822313952e-07
Position 675: 7.224446324085813e-07
Position 1027: 6.225576889917514e-07
Position 951: 6.211520180790647e-07
Position 222: 4.64028645064245e-07
Position 601: 4.004370364819943e-07
Position 593: 3.946782570183092e-07
Position 1059: 3.8615083501694665e-07
Position 282: 2.6071241791135397e-07
Position 1223: 2.159105624223679e-07
Position 107: 2.0948541006314327e-07
Position 217: 1.8944797561431129e-07
Position 1242: 1.8457621321506829e-07
Position 667: 1.6772964785656998e-07
Position 1257: 1.4499225331276247e-07
Position 277: 1.3761571022972205e-07
Position 631: 1.271771157718435e-07
Position 1226: 1.0117592117033267e-07
Position 1207: 7.669426266844577e-08
Position 61: 6.297738198986397e-08
Position 1265: 6.111492293539591e-08
Position 618: 5.067594289081241e-08
Position 678: 4.7929785194085405e-08
Position 1072: 1.546347969666705e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 650: 0.9543013280782066
Position 534: 0.016106218805350316
Position 610: 0.010463389264435633
Position 684: 0.006575631311629104
Position 714: 0.0049976900209109405
Position 960: 0.0033737046170062377
Position 1207: 0.0016123576891335317
Position 1004: 0.0011355739520844132
Position 606: 0.0010773084099777142
Position 822: 0.0010220370968843698
Position 549: 0.0009099536181449104
Position 518: 0.0008453533148230596
Position 1289: 0.0008340164576608956
Position 665: 0.0006814638648873242
Position 757: 0.0005192158211001523
Position 790: 0.00044771971939674363
Position 693: 0.000424616338175704
Position 1070: 0.00035090194699687917
Position 107: 0.0002836441532639992
Position 233: 0.00026198128779488097
Position 983: 0.00024335766520456424
Position 970: 0.0002075708131098568
Position 1081: 0.00019871258212082938
Position 1036: 0.00015655428388490597
Position 1302: 0.00013119755322329196
Position 1250: 0.00010774126326574086
Position 686: 0.00010213387956493919
Position 675: 8.76736560072647e-05
