Gene = AT2G31141
index = 334
Annotated 5SS: [253 431]
Annotated 3SS: [388 575]
SMsplice 5SS: [264]
SMsplice 3SS: [351]
Partition function (log Z): -10.180559541153805

Sorted 5' Splice Sites (High to Low Probability):
Position 264: 0.4112730785070996
Position 270: 0.3770755054141893
Position 253: 0.1637263105957612
Position 649: 0.026986945824086707
Position 104: 0.005970444021387177
Position 417: 0.005945586538127625
Position 490: 0.004514767033584299
Position 367: 0.0040743176269180895
Position 89: 0.002024171134843913
Position 77: 0.0017042328338682533
Position 212: 0.0011994863074924276
Position 184: 0.0011956555042529243
Position 445: 0.000679944415998057
Position 431: 0.0006787615728796691
Position 549: 0.0006271267427689162
Position 67: 0.0006041689606022075
Position 420: 0.0002530778472461055
Position 233: 0.00023940630344277251
Position 428: 0.00011869856825892307
Position 622: 9.96816519019769e-05
Position 494: 7.093917017884192e-05
Position 70: 5.543011190847007e-05
Position 381: 4.398667339425125e-05
Position 615: 3.354471199997251e-05
Position 403: 2.6855752131467635e-05
Position 556: 1.8497795957549833e-05
Position 335: 1.4661918994897734e-05
Position 328: 1.3831741561198508e-05
Position 507: 1.296034132845222e-05
Position 503: 1.2396382584753469e-05
Position 394: 9.728144810531832e-06
Position 298: 3.861775883314328e-06
Position 565: 3.7574409649593535e-06
Position 541: 2.8910449565286e-06
Position 371: 1.8865541581474259e-06
Position 305: 1.3896363262059595e-06
Position 481: 1.3766227075053242e-06
Position 339: 1.1403125920058975e-06
Position 601: 9.85735259321052e-07
Position 501: 8.420499427526047e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 351: 0.7846185731087477
Position 354: 0.15817572166538763
Position 761: 0.026226540516929985
Position 511: 0.016669652045074937
Position 220: 0.006336083941809626
Position 573: 0.0032028991751967676
Position 328: 0.0031356173860814305
Position 428: 0.001875911328908437
Position 298: 0.0015206385081814925
Position 784: 0.0015129736486852018
Position 416: 0.0011574711293470903
Position 734: 0.0010559978353218973
Position 201: 0.0007571658560211576
Position 371: 0.0005176998688056041
Position 598: 0.00035537423872650025
Position 233: 0.0003538159927082219
Position 325: 0.0003520586372529355
Position 517: 0.00023849782837871881
Position 798: 0.000221676794395423
Position 252: 0.00021717753219326917
Position 528: 0.00017440987807039766
Position 601: 0.00012966295926533875
Position 578: 0.0001251842107068155
Position 376: 0.00012063386877966334
Position 575: 4.770477934020803e-05
Position 403: 4.439344319185379e-05
Position 481: 4.145102506564918e-05
Position 381: 3.225136788452232e-05
Position 390: 2.008907689366062e-05
Position 258: 1.5768425138901692e-05
Position 473: 1.3814470145110573e-05
Position 547: 1.3274045416814546e-05
Position 630: 9.776738553829816e-06
Position 615: 7.829191457481887e-06
Position 388: 7.05350324452502e-06
Position 560: 5.307521018103715e-06
Position 203: 4.928243665421156e-06
Position 541: 4.6955686193852375e-06
Position 487: 1.2502559283611155e-06
Position 622: 7.184908935247178e-07
Position 270: 5.088190882787334e-07
Position 494: 7.821820950184544e-08
Position 130: 1.16997078602967e-10
Position 132: 6.662308853866796e-11
