Gene = AT2G40430
index = 477
Annotated 5SS: [ 302  703  838  956 1151 1363 1543 1754 1907 2097 2340 2568 2770]
Annotated 3SS: [ 532  785  929 1066 1251 1459 1662 1854 2005 2216 2444 2702 2863]
SMsplice 5SS: [ 302  703  838  956 1151 1363 1543 1754 1907 2097 2340 2568 2770 2944]
SMsplice 3SS: [ 532  785  929 1066 1251 1459 1662 1854 2005 2216 2444 2702 2863 3025]
Partition function (log Z): 58.855900798631794

Sorted 5' Splice Sites (High to Low Probability):
Position 1151: 0.9996464137761016
Position 2944: 0.9993808678384011
Position 2340: 0.9986970651553146
Position 2097: 0.996176726980786
Position 1907: 0.9935965834344013
Position 1754: 0.9610912097479372
Position 956: 0.9610254367153769
Position 838: 0.9610132362137945
Position 1363: 0.9564996214148898
Position 2770: 0.9539230991586977
Position 703: 0.935097242243413
Position 1543: 0.9187255728923989
Position 2568: 0.9112925258683441
Position 302: 0.6775322208154414
Position 2562: 0.06602495246529012
Position 452: 0.05608289468734822
Position 653: 0.05201321486098387
Position 2759: 0.03951428034293468
Position 1378: 0.03920068068055097
Position 373: 0.033596777129694916
Position 3136: 0.028787063699758492
Position 1758: 0.027459149840986883
Position 15: 0.023775616244820455
Position 2553: 0.021010509189242972
Position 445: 0.016209578221040504
Position 1566: 0.016032869807810435
Position 463: 0.013091568615479237
Position 832: 0.012420792168244696
Position 970: 0.007373861421992261
Position 694: 0.007257954468677497
Position 436: 0.002390810312077169
Position 1892: 0.0023697821956777786
Position 286: 0.0019206021774000786
Position 978: 0.0019001738587406149
Position 1525: 0.0018503056365155133
Position 279: 0.0017772775452139051
Position 1785: 0.0012038009847909576
Position 1462: 0.0011884538758855695
Position 823: 0.001174584559158341
Position 1580: 0.0010357921206894383
Position 2149: 0.0009325973351407112
Position 306: 0.0009236635459121724
Position 2347: 0.0008683581015878675
Position 340: 0.0008232186384559191
Position 961: 0.000771894074374438
Position 1011: 0.0007453041175645637
Position 2048: 0.0007416078433752295
Position 1916: 0.0007397520067784925
Position 3123: 0.0007118516458531783
Position 618: 0.0006745103702720789
Position 3098: 0.000651078621688251
Position 2629: 0.0005964629009752866
Position 1000: 0.0005593009721692187
Position 2134: 0.0005577120842784666
Position 2782: 0.0005279420089929524
Position 847: 0.0005208124948788864
Position 707: 0.0004996278098193339
Position 963: 0.00044622184680968467
Position 991: 0.00040364557989525676
Position 2079: 0.000397909188686024
Position 1367: 0.0003780128252084244
Position 2543: 0.0003387423492712099
Position 245: 0.0003214956566694829
Position 2606: 0.0003053734455117157
Position 981: 0.0002924098536227099
Position 1352: 0.0002750406284725346
Position 2798: 0.000244337739458744
Position 1873: 0.0002252763654414605
Position 1511: 0.00022426852232903654
Position 425: 0.00021568164812680302
Position 2751: 0.0001942607811184241
Position 471: 0.00018233444662776361
Position 1773: 0.00017451992663213733
Position 1173: 0.00017402140321269623
Position 144: 0.00015900791264572287
Position 804: 0.00015769126071398678
Position 3140: 0.00014955007052772367
Position 3121: 0.00014601073250797774
Position 1523: 0.00012944950232728053
Position 3148: 0.00011335255603508434
Position 408: 0.00010582705331920928
Position 2983: 9.943635891042448e-05
Position 994: 9.452793514885912e-05
Position 2530: 9.047795036488403e-05
Position 818: 8.4055856930517e-05
Position 393: 7.719025136777726e-05
Position 1879: 6.506657090865349e-05
Position 1936: 5.55809783560702e-05
Position 667: 4.5198056878327647e-05
Position 1382: 4.418595310131039e-05
Position 1305: 3.420536963741516e-05
Position 642: 3.120746638834666e-05
Position 482: 3.083237077727482e-05
Position 2077: 3.078884114169752e-05
Position 2948: 3.0092355183188067e-05
Position 1887: 2.887109906039666e-05
Position 2065: 2.5694711572906048e-05
Position 1944: 2.501323491016258e-05
Position 1143: 2.48463245193219e-05
Position 2371: 2.458587414888754e-05
Position 2805: 2.3316312080518625e-05
Position 590: 1.7603221603714102e-05
Position 2921: 1.6579906887988566e-05
Position 3163: 1.5162962996115589e-05
Position 3151: 1.3200934957941897e-05
Position 2042: 1.2613524071221362e-05
Position 55: 7.708848099146327e-06
Position 499: 6.961480646139795e-06
Position 1488: 6.814403449566972e-06
Position 2512: 6.676577909422776e-06
Position 2811: 5.2554709886965145e-06
Position 1862: 5.2496986706767306e-06
Position 541: 4.754195681232462e-06
Position 29: 4.657807409975817e-06
Position 867: 4.619737255635225e-06
Position 2627: 4.584155024209916e-06
Position 1015: 4.5513160015229605e-06
Position 1321: 4.5137477232671475e-06
Position 793: 4.340261704392854e-06
Position 53: 4.262188319392886e-06
Position 1291: 3.680164716876042e-06
Position 2038: 3.5419815300819448e-06
Position 2267: 3.4180173301836174e-06
Position 3058: 1.9801766209707794e-06
Position 1687: 1.756148251234346e-06
Position 789: 1.6859632522181058e-06
Position 1858: 1.5534379174640204e-06
Position 2725: 1.2947104522769557e-06
Position 613: 1.0302535232494285e-06
Position 1475: 1.0285837336990696e-06
Position 2973: 1.0199384819269464e-06
Position 1019: 8.52901433587628e-07
Position 3047: 7.157285724294449e-07
Position 1021: 6.780256215785697e-07
Position 2029: 6.102989361091704e-07
Position 901: 5.438422924548404e-07
Position 1424: 5.409444441250947e-07
Position 1097: 4.907266420981749e-07
Position 2823: 4.541411915530112e-07
Position 1602: 4.4081371442935985e-07
Position 1029: 4.268807114859524e-07
Position 2016: 2.357244959702481e-07
Position 622: 2.2415941278067578e-07
Position 583: 2.052398673214778e-07
Position 57: 2.026944411493466e-07
Position 574: 1.5394293645524474e-07
Position 1444: 1.2904762132223966e-07
Position 1638: 1.1733768726032642e-07
Position 2719: 9.020317086734583e-08
Position 59: 8.966588731892903e-08
Position 1682: 8.261343435414e-08
Position 888: 8.240096403325891e-08
Position 2180: 6.165523020196478e-08
Position 1794: 5.123243049738939e-08
Position 1441: 4.8902128277215366e-08
Position 1626: 4.82760417967478e-08
Position 3026: 4.714733542564863e-08
Position 2239: 4.45359823803892e-08
Position 787: 3.953559520005877e-08
Position 1856: 2.6554059993943824e-08
Position 1059: 2.6482482857875118e-08
Position 1257: 2.4521380588100716e-08
Position 1799: 2.23270742217194e-08
Position 2156: 1.9367556957950346e-08
Position 907: 1.8781581077867105e-08
Position 2193: 1.7375315910862276e-08
Position 1964: 1.4378331149335293e-08
Position 581: 1.0884192646681065e-08
Position 2246: 1.0621559140276636e-08
Position 2248: 9.9674640476546e-09
Position 1061: 9.355006582385151e-09
Position 1037: 8.828603902953836e-09
Position 1270: 7.874407161466224e-09
Position 2409: 5.5858269340251114e-09
Position 2843: 4.9452499432526e-09
Position 2692: 3.2032599539377473e-09
Position 2208: 2.8425834287670477e-09
Position 1211: 1.9370029634961874e-09
Position 2696: 1.0375634801992445e-09
Position 1054: 8.82994206330591e-10
Position 1192: 8.014843795410861e-10
Position 2998: 7.697091395835952e-10
Position 2689: 5.540817673794609e-10
Position 2423: 4.5497507478279984e-10
Position 2868: 4.503436991407524e-10
Position 1983: 2.8829066848888514e-10
Position 2654: 2.668812132346713e-10
Position 2218: 1.7824977020499023e-10
Position 1206: 1.7692742033329442e-10
Position 1213: 1.4419113347740207e-10
Position 1215: 1.068564811588835e-10
Position 2657: 8.700063203524309e-11
Position 1243: 5.385268651761403e-11
Position 3020: 4.471710918924092e-11
Position 2429: 3.995192615728106e-11
Position 2216: 2.0762442023266673e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1251: 0.999916419336798
Position 2216: 0.9902109355043914
Position 2005: 0.9867113724819805
Position 2863: 0.9857544909524648
Position 1854: 0.985108217714839
Position 2444: 0.9823975480766699
Position 1662: 0.9801262117044217
Position 3025: 0.9785497204265066
Position 785: 0.9774960004542671
Position 1066: 0.9754714460987718
Position 929: 0.967300237859521
Position 2702: 0.9434750859794614
Position 1459: 0.9344878499481213
Position 532: 0.7357808064454926
Position 2657: 0.05572640414093518
Position 3223: 0.026423175217226348
Position 590: 0.019397775436749146
Position 749: 0.017952971866575546
Position 459: 0.016921075138814443
Position 98: 0.01687287816051414
