Gene = AT2G41231
index = 489
Annotated 5SS: [240]
Annotated 3SS: [528]
SMsplice 5SS: [294]
SMsplice 3SS: [384]
Partition function (log Z): -10.19383749804216

Sorted 5' Splice Sites (High to Low Probability):
Position 294: 0.9585526213704082
Position 471: 0.03896212019971677
Position 296: 0.010517464936783825
Position 274: 0.005172818347767846
Position 315: 0.003487777631375908
Position 345: 0.0024354773143309446
Position 463: 0.0018189217708435817
Position 240: 0.0016042736354159697
Position 257: 0.0009676650961497904
Position 475: 0.0008906160731351694
Position 484: 0.0006646629278532079
Position 348: 0.00015737528793487453
Position 445: 0.00015540828924336843
Position 437: 8.507440492632886e-05
Position 469: 8.176197623209804e-05
Position 378: 4.067242234952652e-05
Position 201: 2.157098385119298e-05
Position 461: 1.1044357173206582e-05
Position 365: 9.521211518588664e-06
Position 399: 6.597788697976791e-06
Position 81: 2.8339313709288125e-06
Position 412: 1.2964771047101168e-06
Position 31: 1.1428081363151028e-06
Position 17: 9.452945742516638e-07
Position 180: 7.845002620330686e-07
Position 44: 6.851012918410273e-07
Position 35: 4.201867526833099e-07
Position 147: 4.7440951247105863e-08
Position 73: 4.4802427066126215e-08
Position 57: 2.7274591020084332e-08
Position 167: 2.6911140370053266e-08
Position 165: 6.398497679947234e-09
Position 15: 5.232742984260052e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 384: 0.9539352071199875
Position 602: 0.06495714460011347
Position 553: 0.004000117741661677
Position 480: 0.0013813559811764655
Position 437: 0.000672890254095741
Position 348: 0.0004262338737471277
Position 524: 0.00022565958862603213
Position 528: 4.973053712044601e-05
Position 312: 2.4736330512398794e-06
Position 110: 3.5689317752551004e-07
Position 107: 2.4991274195374336e-07
Position 159: 6.52397350897706e-08
Position 150: 6.049607339475588e-08
Position 113: 5.17276858004869e-08
Position 93: 2.0846862848853622e-08
Position 152: 1.9823628498518928e-08
Position 162: 1.867242100803307e-08
Position 119: 1.3912115308577313e-08
Position 195: 7.323497531950855e-09
Position 156: 5.6198405199156914e-09
Position 144: 5.558664240906581e-09
Position 132: 3.774241535437939e-09
Position 165: 3.55584541945444e-09
Position 80: 3.5142783053718224e-09
Position 147: 2.707599381098021e-09
Position 176: 2.4105881950790267e-09
Position 124: 2.2223183919456817e-09
Position 135: 1.5936928244122635e-09
Position 207: 1.1809375836948183e-09
Position 266: 8.647076958191823e-10
Position 213: 4.495336528246717e-10
Position 186: 4.2367447825496696e-10
Position 216: 2.616161879258987e-10
Position 222: 3.7837745253498616e-11
Position 228: 1.0333175228758394e-11
Position 224: 5.5794447712888835e-12
Position 226: 4.814127958365588e-12
Position 219: 4.668539025524628e-12
Position 78: 2.8744815680989184e-12
Position 237: 2.130866692598982e-12
Position 234: 1.166825398755629e-12
Position 240: 8.079221875750098e-13
Position 232: 2.823394985942702e-13
