Gene = AT4G00950
index = 606
Annotated 5SS: [868]
Annotated 3SS: [1095]
SMsplice 5SS: [868]
SMsplice 3SS: [1095]
Partition function (log Z): -4.602243780074303

Sorted 5' Splice Sites (High to Low Probability):
Position 868: 0.9855058069905028
Position 1198: 0.027373944708533663
Position 1000: 0.011844188720018042
Position 1228: 0.008186618317634028
Position 355: 0.007410993623852746
Position 97: 0.004367921082868414
Position 774: 0.0034286536068888047
Position 1218: 0.0032933142424601495
Position 588: 0.003110158984187985
Position 455: 0.0026830300715941467
Position 726: 0.0019601179323737792
Position 644: 0.0009872500532095475
Position 996: 0.0009793930836788198
Position 1004: 0.0009638417621253706
Position 749: 0.0005394116316714249
Position 872: 0.00039165134367972527
Position 994: 0.00034915342032441725
Position 855: 0.00030822828866401816
Position 303: 0.0003036276054473502
Position 448: 0.0002786510431825922
Position 1008: 0.0002425743354861479
Position 382: 0.00023104747260102026
Position 888: 0.00014727637488490521
Position 497: 0.00013348262049477167
Position 112: 0.00010412280629771995
Position 597: 8.012502803028813e-05
Position 638: 5.678074123984294e-05
Position 517: 4.146879390870381e-05
Position 784: 2.4345124050050327e-05
Position 184: 2.1120859168786196e-05
Position 680: 2.0089747920359428e-05
Position 474: 1.9232890354475475e-05
Position 1404: 1.5503170541900586e-05
Position 879: 1.372553574040002e-05
Position 998: 1.3064674161370069e-05
Position 114: 1.2827088467087849e-05
Position 893: 1.1237493637828397e-05
Position 545: 9.875775959060049e-06
Position 803: 8.472633594155345e-06
Position 927: 7.691043170885964e-06
Position 565: 6.18546118898095e-06
Position 731: 5.91086496417059e-06
Position 150: 5.898549541127373e-06
Position 562: 5.808266074873015e-06
Position 689: 4.948263402421042e-06
Position 1006: 4.926456875103383e-06
Position 905: 4.737024826796792e-06
Position 167: 4.682713880373382e-06
Position 1287: 4.537966888197167e-06
Position 779: 4.320450728443936e-06
Position 1153: 4.229317784251321e-06
Position 667: 4.179842315637404e-06
Position 467: 3.7538800006873165e-06
Position 1424: 3.4956281315452653e-06
Position 485: 3.2180178989768978e-06
Position 916: 3.1712225768985177e-06
Position 942: 2.8525183241911743e-06
Position 633: 2.2565441874904645e-06
Position 1244: 1.1849735998162523e-06
Position 1428: 1.0569180100258856e-06
Position 647: 1.0041689936841315e-06
Position 458: 8.289960031774153e-07
Position 654: 7.066330187288121e-07
Position 755: 6.836812992260689e-07
Position 652: 5.67457483542652e-07
Position 1035: 4.706237517308737e-07
Position 1044: 4.219960163118315e-07
Position 548: 4.066918679382369e-07
Position 1104: 1.9174667833708198e-07
Position 940: 1.0199482549271169e-07
Position 1355: 6.728080159409672e-08
Position 1382: 4.387478108165281e-08
Position 1123: 4.341589445622111e-08
Position 1298: 3.0769409900545674e-08
Position 1126: 2.2177489307185105e-08
Position 1340: 1.5112289324584917e-08
Position 1324: 9.628467712547503e-09
Position 1327: 5.505075757336782e-09
Position 1102: 3.2381702801321667e-09
Position 1332: 1.852801501802937e-09
Position 1050: 1.47499659211124e-09
Position 1308: 1.2436408524458582e-09
Position 1062: 4.4911687942253664e-10
Position 1330: 2.2716993611886946e-10
Position 1086: 1.58661522158882e-10
Position 1078: 1.4414495514599506e-11
Position 1083: 6.45730622763694e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1095: 0.8271557339609177
Position 1111: 0.15988470848068262
Position 1308: 0.03128154470680659
Position 482: 0.0073815915477663625
Position 940: 0.005330821569176928
Position 670: 0.005066773031965442
Position 1066: 0.004736147371014056
Position 1271: 0.004587247361150818
Position 973: 0.004332189256267077
Position 1053: 0.003955558002453018
Position 440: 0.0021183503029930345
Position 1044: 0.0016708359726113166
Position 761: 0.001511776072078175
Position 1348: 0.00125246578249005
Position 1368: 0.0006217134733171578
Position 1287: 0.000517645282968466
Position 167: 0.0004312955820078035
Position 602: 0.00033901714416710485
Position 1360: 0.0003367635239466925
Position 755: 0.00031019893946923014
Position 178: 0.0002832021464210379
Position 505: 0.00026803275517583633
Position 674: 0.0002102536509492999
Position 343: 0.0001995462035384159
Position 454: 0.00018447405055287052
Position 184: 0.0001671541696827073
Position 1505: 0.00015356465190804664
Position 811: 0.00014158658529793048
Position 789: 0.00012772795344965384
Position 1410: 0.0001101250675059952
Position 806: 9.432540032868261e-05
Position 382: 7.135037660500448e-05
Position 534: 5.594704980494699e-05
Position 401: 4.889441329089162e-05
Position 1444: 4.4084115934007525e-05
Position 570: 4.378818299358652e-05
Position 1119: 3.747629770949408e-05
Position 531: 3.5171205053540675e-05
Position 1370: 3.4512898155506644e-05
Position 605: 3.413643705084928e-05
Position 608: 2.836468734429719e-05
Position 194: 2.573378884548621e-05
Position 692: 2.331314751122112e-05
Position 797: 2.182532045442415e-05
Position 916: 1.974938199824913e-05
Position 680: 1.9366877640824307e-05
Position 1137: 1.8025556064410762e-05
Position 922: 1.7858029167761506e-05
Position 303: 1.4159402747586333e-05
Position 987: 1.3678766773399432e-05
Position 1448: 1.2654573329448676e-05
Position 689: 1.2457551799529883e-05
Position 485: 1.1981086398618655e-05
Position 349: 1.0789971292863496e-05
Position 507: 1.0240982349433196e-05
Position 573: 1.0069120833371488e-05
Position 631: 9.840579473470605e-06
Position 458: 8.094129271684141e-06
Position 1139: 8.035085144654932e-06
Position 725: 7.710620411871995e-06
Position 1362: 7.582814780518003e-06
Position 355: 7.572425443084995e-06
Position 815: 7.274725194357862e-06
Position 676: 5.713109077363633e-06
Position 310: 5.673633177478698e-06
Position 528: 5.09915298279422e-06
Position 1143: 4.994705183087474e-06
Position 1459: 3.780608367888463e-06
Position 773: 3.5298651428323575e-06
Position 575: 3.517632347788304e-06
Position 548: 3.152097428063798e-06
