Gene = AT2G10975
index = 101
Annotated 5SS: [253 709]
Annotated 3SS: [564 767]
SMsplice 5SS: [122]
SMsplice 3SS: [197]
Partition function (log Z): -7.399176463397923

Sorted 5' Splice Sites (High to Low Probability):
Position 122: 0.9087339566565873
Position 527: 0.14690323690386448
Position 357: 0.0977816423259762
Position 343: 0.09741890203775906
Position 36: 0.02716342566693431
Position 558: 0.026437407708295033
Position 292: 0.015005703871232264
Position 319: 0.013425424203980393
Position 489: 0.0069478603389951125
Position 521: 0.004715080815797207
Position 296: 0.003532762705442718
Position 282: 0.00182087422831405
Position 375: 0.0014578260868274846
Position 508: 0.000652611919814715
Position 11: 0.0005702849554936128
Position 505: 0.0002484308781443279
Position 253: 0.00024387284326664842
Position 709: 0.00020245013227322643
Position 78: 0.00018162244169238903
Position 199: 0.00016022221445996442
Position 567: 8.689875137339178e-05
Position 191: 7.308236331737705e-05
Position 552: 4.3136813001213574e-05
Position 347: 2.9062055791938287e-05
Position 56: 2.1355503353886673e-05
Position 785: 9.714013345463571e-06
Position 244: 8.766963901146448e-06
Position 440: 6.620660666919587e-06
Position 43: 5.430518348786925e-06
Position 452: 3.995798482802643e-06
Position 626: 2.3747243377200136e-06
Position 405: 1.3300083339912912e-06
Position 743: 1.0055684931425206e-06
Position 188: 9.038276382696637e-07
Position 729: 5.48491653892462e-07
Position 649: 5.383338282833822e-07
Position 732: 5.355780772905982e-07
Position 165: 4.3874193147731666e-07
Position 635: 4.299083025769416e-07
Position 722: 1.1459100306045139e-07
Position 776: 4.5657424543369187e-08
Position 665: 1.948890298446499e-08
Position 811: 1.2516136686653396e-08
Position 602: 1.1110673828231912e-08
Position 659: 6.973056856999194e-09
Position 863: 1.0898531472939188e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 197: 0.9042901692538133
Position 450: 0.18052965433538906
Position 602: 0.14516688757153556
Position 652: 0.07717352330810909
Position 121: 0.015840563535114826
Position 219: 0.008300586359866684
Position 416: 0.005663021085956601
Position 423: 0.004138795675609482
Position 210: 0.004037218185885774
Position 599: 0.0019097515635067702
Position 413: 0.0015845770846418118
Position 577: 0.001284655639345252
Position 533: 0.0005140187599355514
Position 614: 0.0004789167306151147
Position 501: 0.0004199991286662501
Position 635: 0.00034911909154733346
Position 659: 0.0003331293291123448
Position 811: 0.00030748183089503243
Position 708: 0.0002741611436794073
Position 714: 0.000212731398138188
Position 552: 0.00013989262384182972
Position 564: 0.0001363452294378707
Position 580: 0.0001213564710894517
Position 514: 9.954991372771292e-05
Position 567: 9.635652734042866e-05
Position 833: 6.622170263408709e-05
Position 227: 5.360713585252818e-05
Position 767: 5.122693084851719e-05
Position 616: 3.6632915649197486e-05
Position 870: 3.135945850292888e-05
Position 165: 3.120449159597346e-05
Position 677: 2.8335882127491403e-05
Position 626: 2.5456368988933736e-05
Position 720: 2.3148967398677762e-05
Position 319: 1.9645305919065635e-05
Position 148: 1.455418121232165e-05
Position 854: 1.3329478237470425e-05
Position 624: 1.2712359496847745e-05
Position 839: 1.1499957912773145e-05
Position 253: 1.0438307765945616e-05
Position 347: 9.242865640191383e-06
Position 313: 8.338144998306868e-06
Position 784: 8.292048753235101e-06
Position 741: 7.121981443392229e-06
Position 860: 5.772434573532509e-06
Position 696: 5.769221751697832e-06
Position 250: 4.858818583072385e-06
Position 679: 3.695848841646565e-06
Position 774: 2.5744461488085632e-06
Position 885: 2.1342787604262677e-06
Position 690: 1.981325850301636e-06
Position 729: 1.6630515589120883e-06
Position 743: 1.2356719676755642e-06
Position 904: 1.1385427741272903e-06
Position 292: 9.816474541220806e-07
Position 315: 8.931499587190799e-07
Position 902: 7.299951355905032e-07
Position 791: 5.332268887810684e-07
Position 887: 5.220227196181527e-07
Position 872: 2.889374059760704e-07
Position 776: 1.6605194537786753e-07
Position 911: 1.318899344457676e-07
Position 928: 7.708339461666769e-08
