Gene = AT2G14045
index = 117
Annotated 5SS: [ 717  892 1050 1500]
Annotated 3SS: [ 818 1000 1375 1615]
SMsplice 5SS: [ 205  717  892 1050 1500]
SMsplice 3SS: [ 563  818 1000 1375 1615]
Partition function (log Z): 10.248422757385958

Sorted 5' Splice Sites (High to Low Probability):
Position 892: 0.9992465260923133
Position 1500: 0.9771434699867035
Position 205: 0.9107613807933036
Position 1050: 0.856649457347941
Position 717: 0.7922369500130688
Position 1299: 0.11861490851409592
Position 1174: 0.04756313229451791
Position 707: 0.03663356614589295
Position 1326: 0.03581576152093596
Position 1086: 0.034505578598864356
Position 15: 0.01804768379204186
Position 740: 0.014476163700697688
Position 1100: 0.010465789196104733
Position 1267: 0.00843654602879304
Position 1512: 0.004924933081408546
Position 1294: 0.004884078963013325
Position 1457: 0.004057058399112007
Position 1321: 0.0031300261643298056
Position 1261: 0.0029988498456791184
Position 723: 0.002456100226635436
Position 222: 0.002106449554364457
Position 1074: 0.0016060205998482686
Position 475: 0.0013982257774711598
Position 1054: 0.0013486983374931363
Position 20: 0.001101837959787256
Position 469: 0.0010837988821967104
Position 1118: 0.000998966783692095
Position 436: 0.0008917634730159808
Position 209: 0.0007764648502793562
Position 449: 0.0007136292413967579
Position 1530: 0.000668596902851063
Position 1515: 0.0006242412926633663
Position 670: 0.0005207665350974818
Position 480: 0.0004910654459231499
Position 503: 0.0004523277410430651
Position 1734: 0.0004520552578061503
Position 652: 0.0003493327131645121
Position 605: 0.00024399289473449478
Position 1313: 0.00024253750773603125
Position 508: 0.00023837207051352963
Position 1740: 0.00022385760406949996
Position 1703: 0.00017469687231662815
Position 518: 0.00016820826689627078
Position 1533: 0.00016697036859875268
Position 431: 0.0001570481481159046
Position 1182: 0.00011356851776581982
Position 1178: 8.639204259665797e-05
Position 184: 7.4538379383328e-05
Position 1439: 6.899135817853531e-05
Position 52: 6.721446436099376e-05
Position 920: 6.262258558520677e-05
Position 686: 5.1831753324430883e-05
Position 441: 4.601347275274135e-05
Position 254: 4.198141891085713e-05
Position 865: 4.1874844366423595e-05
Position 1319: 3.818184535267919e-05
Position 510: 3.602422463010774e-05
Position 342: 3.4760691200390055e-05
Position 1245: 3.275231462773461e-05
Position 744: 3.242373022051059e-05
Position 1014: 3.007662015426447e-05
Position 524: 2.6949214472022853e-05
Position 1234: 2.668495908253706e-05
Position 274: 2.6636440083036402e-05
Position 247: 2.621658213629396e-05
Position 551: 2.4442101282421473e-05
Position 262: 2.4098157264128317e-05
Position 181: 2.016286728095174e-05
Position 1396: 1.944953453107782e-05
Position 681: 1.7102688745879746e-05
Position 870: 1.667064658172221e-05
Position 935: 1.600059492289616e-05
Position 1116: 1.5800729128677768e-05
Position 851: 1.5261875246696688e-05
Position 150: 8.34166417857754e-06
Position 559: 7.688571380174745e-06
Position 96: 7.048150803539651e-06
Position 307: 6.918009484627066e-06
Position 1399: 6.519661164272821e-06
Position 259: 4.504772923322259e-06
Position 1407: 4.386802809585746e-06
Position 529: 4.281431824302579e-06
Position 1779: 3.903363885260357e-06
Position 1549: 3.702303663248112e-06
Position 615: 3.4042886327175377e-06
Position 828: 2.2263362271417666e-06
Position 1552: 2.214900966336355e-06
Position 860: 1.7053958716705026e-06
Position 61: 1.5787367475638457e-06
Position 169: 1.2550417547808078e-06
Position 679: 1.1848995043154638e-06
Position 1006: 9.527230522079799e-07
Position 1208: 9.258247003770653e-07
Position 762: 6.030410157039351e-07
Position 960: 5.502902763821301e-07
Position 1822: 4.919936843195881e-07
Position 1749: 4.782496369398356e-07
Position 982: 4.000666902590158e-07
Position 167: 3.783041558863835e-07
Position 1362: 3.7109043926745333e-07
Position 285: 3.1405521359263517e-07
Position 563: 2.5297574760262097e-07
Position 315: 2.4042460059414516e-07
Position 301: 2.2289258617064433e-07
Position 1365: 9.425273301504468e-08
Position 1761: 4.907201283568899e-08
Position 997: 2.527607622494716e-08
Position 299: 2.5138493099676294e-08
Position 1571: 2.046697489904792e-08
Position 1844: 1.152942454578609e-08
Position 1368: 8.650535295620912e-09
Position 772: 7.451366819283758e-09
Position 1852: 7.021989482155613e-09
Position 1000: 6.616704288302213e-09
Position 1581: 4.408190574737257e-09
Position 1569: 3.729521382403131e-09
Position 964: 2.82839733648868e-09
Position 100: 2.002836910442424e-09
Position 800: 1.6486714683785167e-09
Position 779: 1.1393927067192826e-09
Position 1602: 1.012135695647193e-09
Position 777: 8.922616612369926e-10
Position 798: 8.201662907022213e-10
Position 1625: 6.338346273630317e-10
Position 967: 4.140536963609642e-10
Position 1897: 2.587962879851871e-10
Position 1900: 1.3387031190572516e-10
Position 804: 7.954424687527881e-11
Position 802: 2.0774085128338044e-11
Position 1895: 7.169421048055678e-12
Position 1608: 1.5516338022284172e-12
Position 1615: 4.79987512606541e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1615: 0.9989425369595419
Position 818: 0.9935965345128458
Position 1000: 0.869568077639156
Position 1375: 0.7092039531259234
Position 563: 0.5456238169060809
Position 1252: 0.12444815170074926
Position 1173: 0.09043828153903578
Position 604: 0.0876287907395733
Position 1023: 0.06295315927934675
Position 981: 0.055942498273323954
Position 1305: 0.05325029594084451
Position 689: 0.051854528038876704
Position 1395: 0.05068091663572151
Position 1186: 0.04563174727674338
Position 569: 0.029603233769875562
Position 1407: 0.01728090341569872
Position 1391: 0.013739463354721461
Position 95: 0.012782828722471946
