Gene = AT2G45730
index = 556
Annotated 5SS: [ 296  529  756  926 1089 1217 1464 1647 1867 2120 2303 2565]
Annotated 3SS: [ 400  649  843 1017 1174 1338 1552 1763 1955 2196 2477 2667]
SMsplice 5SS: [ 296  529  756  926 1089 1217 1464 1647 1867 2120 2303 2565]
SMsplice 3SS: [ 400  649  843 1017 1174 1338 1552 1763 1955 2196 2477 2667]
Partition function (log Z): 62.410352096279304

Sorted 5' Splice Sites (High to Low Probability):
Position 1464: 0.9997009629125644
Position 2565: 0.9986765781946224
Position 529: 0.9958056191319159
Position 756: 0.9954461848296043
Position 926: 0.9944763657207203
Position 2303: 0.9939298914569819
Position 1089: 0.9892762491194989
Position 1217: 0.9755044552775645
Position 1647: 0.9745108164346316
Position 296: 0.9585510691770246
Position 1871: 0.9517718207010529
Position 2120: 0.8938904523601348
Position 2124: 0.09711805992696854
Position 300: 0.027322587254193564
Position 1636: 0.018039196797640315
Position 1840: 0.01708259368251701
Position 1887: 0.009233420449962717
Position 2110: 0.007986697032482296
Position 259: 0.007536440187684384
Position 1221: 0.006700542629879084
Position 1249: 0.005331177832360505
Position 58: 0.00486815898678343
Position 2394: 0.004721343125235271
Position 931: 0.0036652307360120844
Position 1660: 0.0033468726924210067
Position 493: 0.003153597732075761
Position 1609: 0.0030078849835944036
Position 64: 0.0026978581071861758
Position 55: 0.002686729391745946
Position 2293: 0.001074067094529636
Position 2347: 0.0010518398085525174
Position 1230: 0.0010458204274039237
Position 50: 0.0010177281674400632
Position 2128: 0.0009232785075757914
Position 1898: 0.0008465940992941822
Position 270: 0.0007625540841689147
Position 1669: 0.0006196113274856053
Position 265: 0.0005978937847056299
Position 1104: 0.000513384895134614
Position 289: 0.0004967583587773468
Position 280: 0.00047572611276850866
Position 229: 0.0004228760995137657
Position 2410: 0.00040165317311912453
Position 2260: 0.0003359589368620984
Position 1651: 0.0003228654452210466
Position 2512: 0.00031620002762342334
Position 1936: 0.00031376188522017783
Position 2757: 0.00026004823423244136
Position 2246: 0.000255593267340998
Position 2376: 0.00024275735950734205
Position 731: 0.00023447305919966155
Position 2310: 0.00021311494213909014
Position 2782: 0.0001985509806072032
Position 2597: 0.00017824328472490665
Position 1421: 0.0001737118237915393
Position 2595: 0.00015212768164102512
Position 2307: 0.00014475036803302698
Position 97: 0.00014240129500421255
Position 1099: 0.0001401602933536402
Position 1234: 0.00013886674887159494
Position 53: 0.00013650591347296132
Position 1247: 0.00013322933609833884
Position 1440: 8.40966774854489e-05
Position 919: 8.116246741804786e-05
Position 533: 7.966463900126454e-05
Position 2599: 7.782285709170326e-05
Position 777: 6.842712822485426e-05
Position 910: 6.585309886514652e-05
Position 1809: 6.549079194363385e-05
Position 2794: 5.16990791775524e-05
Position 2760: 4.282772104288034e-05
Position 356: 4.2567358788674695e-05
Position 2820: 4.2523047842691634e-05
Position 916: 3.906143169397247e-05
Position 1926: 3.82049419261743e-05
Position 1920: 3.647439499948187e-05
Position 942: 2.588185868669776e-05
Position 2811: 2.315700693075227e-05
Position 1617: 2.2373689724645318e-05
Position 1794: 1.5930941562693513e-05
Position 474: 1.5761962928891175e-05
Position 2096: 1.5755325525644086e-05
Position 2234: 1.30620830964131e-05
Position 2899: 1.1456914730317764e-05
Position 2789: 1.0451739292601948e-05
Position 1628: 9.062534287751234e-06
Position 237: 7.789133362549038e-06
Position 2722: 7.159992385002261e-06
Position 2779: 6.465763534191426e-06
Position 2442: 5.777419292163638e-06
Position 2834: 4.65723507428935e-06
Position 2491: 3.5944174705259015e-06
Position 1114: 3.0856493729846628e-06
Position 596: 2.8921002375731674e-06
Position 1425: 2.828840591541258e-06
Position 1445: 2.7337044350656076e-06
Position 1433: 2.1727302585923118e-06
Position 2828: 1.8676277009328465e-06
Position 2445: 1.6795001169549409e-06
Position 2418: 1.611011184547658e-06
