Gene = AT4G12382
index = 719
Annotated 5SS: [158]
Annotated 3SS: [423]
SMsplice 5SS: [158]
SMsplice 3SS: [423]
Partition function (log Z): -7.241772961551486

Sorted 5' Splice Sites (High to Low Probability):
Position 158: 0.882765473173671
Position 543: 0.1273379660248221
Position 328: 0.0807390004008613
Position 491: 0.07888806601766413
Position 553: 0.018068393218894384
Position 305: 0.0108694454674182
Position 141: 0.006084490892497351
Position 333: 0.004762039790496491
Position 355: 0.003966946364888271
Position 151: 0.003126977118856825
Position 126: 0.0018191641919823877
Position 717: 0.0017282929156476133
Position 698: 0.0013962713991734655
Position 682: 0.001129215447209904
Position 297: 0.000864481511797428
Position 732: 0.0006570184522257243
Position 300: 0.0006072504005433211
Position 45: 0.00041725098455273505
Position 801: 0.00026126982151128154
Position 499: 0.00025228875248084113
Position 162: 0.0002446947780392977
Position 572: 0.0002272698460634017
Position 661: 0.0001602851487732218
Position 721: 0.00010313451886243398
Position 560: 9.024468024754514e-05
Position 191: 8.853224870060523e-05
Position 672: 8.666184904240788e-05
Position 702: 7.77300892366214e-05
Position 754: 7.498165440480952e-05
Position 658: 5.712587915702662e-05
Position 578: 5.160357260704538e-05
Position 547: 4.330769656914991e-05
Position 212: 3.789575577321822e-05
Position 634: 3.5444870275857775e-05
Position 799: 3.372289841188056e-05
Position 181: 3.0028642065554442e-05
Position 900: 2.58472781657462e-05
Position 933: 2.011665171240705e-05
Position 42: 1.7726650244160294e-05
Position 789: 1.6232397663876088e-05
Position 752: 1.4780136163956936e-05
Position 628: 1.1674170646031696e-05
Position 438: 1.1671922241900197e-05
Position 618: 9.006523852714121e-06
Position 459: 8.372992802802707e-06
Position 564: 7.764728120447203e-06
Position 195: 7.580749045822724e-06
Position 566: 4.210155290275046e-06
Position 606: 3.4797483744102717e-06
Position 581: 3.03288956185912e-06
Position 904: 2.9550156082337162e-06
Position 769: 2.8235137398185393e-06
Position 872: 2.429478463194416e-06
Position 27: 1.4940316452570598e-06
Position 576: 1.190800848201863e-06
Position 381: 1.1845034584877998e-06
Position 853: 4.6089085034102294e-07
Position 834: 3.713507853102937e-07
Position 369: 3.4233731950672173e-07
Position 408: 8.472107214093694e-08
Position 876: 5.378343892759162e-08
Position 894: 4.432901122738743e-08
Position 857: 2.3881263911063783e-08
Position 436: 2.063457077691764e-08
Position 420: 1.7656974741384753e-08
Position 415: 1.3142611904748986e-08
Position 855: 2.0501075123083562e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 423: 0.958804652227362
Position 581: 0.0854500231293387
Position 777: 0.054928451378462986
Position 864: 0.02660098600325136
Position 846: 0.019902792585356106
Position 680: 0.01914880826343221
Position 737: 0.011309240983802659
Position 431: 0.00760138219537624
Position 215: 0.00728067828241329
Position 634: 0.007175933268025861
Position 408: 0.007101588813781077
Position 658: 0.006312044705059373
Position 711: 0.003227416921292968
Position 904: 0.0023381511223146603
Position 247: 0.0023345888065117973
Position 228: 0.0012447450798755034
Position 872: 0.001000494000971263
Position 686: 0.0007804629266361799
Position 349: 0.0007802046590358177
Position 789: 0.0005477297585424217
Position 445: 0.0004179106383667818
Position 997: 0.0004104074006945748
Position 396: 0.0003975912263669289
Position 799: 0.00032721715051832787
Position 682: 0.00030536268976052056
Position 1026: 0.00021362009668957053
Position 560: 0.00019193090449938133
Position 258: 0.0001575751240560587
Position 442: 0.0001494276785522273
Position 234: 0.00013256658982822877
Position 222: 0.00011695311219687742
Position 311: 0.00010979048802562205
Position 749: 0.00010329555810389339
Position 817: 8.692195319020281e-05
Position 459: 5.3545176971229354e-05
Position 361: 4.9163679573569025e-05
Position 805: 4.7812266261486955e-05
Position 480: 4.435711276493355e-05
Position 536: 3.430917814464482e-05
Position 265: 2.5838496535756155e-05
Position 589: 2.520099758179581e-05
Position 921: 2.313502734164407e-05
Position 490: 1.469372138891178e-05
Position 488: 1.4259976659240806e-05
Position 530: 1.1531495871055462e-05
Position 961: 1.012342161114808e-05
Position 181: 6.770749976332093e-06
Position 999: 3.7409198955419816e-06
Position 326: 1.887411573566278e-06
Position 333: 1.0824340247609958e-06
Position 547: 5.190152631281388e-07
Position 328: 5.8189814670777945e-08
Position 95: 5.981347994972278e-10
