Gene = AT4G37210
index = 1076
Annotated 5SS: [ 451  896 1202 1380 1739]
Annotated 3SS: [ 677  988 1288 1464 1813]
SMsplice 5SS: [ 451  896 1202 1380 1739]
SMsplice 3SS: [ 677  988 1288 1464 1813]
Partition function (log Z): 12.71333271472019

Sorted 5' Splice Sites (High to Low Probability):
Position 1202: 0.9982486738923656
Position 896: 0.9920760566554349
Position 1380: 0.9761154491403619
Position 1743: 0.9384720357111722
Position 451: 0.9036968128061453
Position 1587: 0.3460265482305556
Position 2180: 0.0791087667208171
Position 1907: 0.020067774612830106
Position 323: 0.01642677469816716
Position 1713: 0.014231321834452358
Position 1596: 0.01129416323122259
Position 1391: 0.0105502296044392
Position 1572: 0.008191664138753742
Position 2278: 0.006023692805342505
Position 507: 0.0054410622135236675
Position 590: 0.004812704635851724
Position 514: 0.004113614377953693
Position 668: 0.0038931936448941785
Position 562: 0.003868961541137066
Position 1853: 0.0037882659192341466
Position 576: 0.003562895218428228
Position 857: 0.003074136978208928
Position 884: 0.002859117941543248
Position 1058: 0.0024820687149897675
Position 1388: 0.0019592259827789053
Position 482: 0.0013219640207436224
Position 1348: 0.0012118644330666771
Position 1760: 0.0009700794401355659
Position 1120: 0.0009552043399585599
Position 523: 0.0009100952555284161
Position 1877: 0.0007421621726425549
Position 673: 0.0007273783376089483
Position 1361: 0.0006623855912275959
Position 581: 0.0006312464159746166
Position 536: 0.0005912050559365565
Position 922: 0.0005899429441185124
Position 800: 0.0005552833665867827
Position 2037: 0.0005186155152727039
Position 1403: 0.0004823989205664884
Position 339: 0.00046928945108792234
Position 827: 0.0002694961269264318
Position 2289: 0.00026713955298700515
Position 2301: 0.00024791175571402295
Position 1691: 0.00023553379916152348
Position 1186: 0.00022839411714373821
Position 485: 0.00021183369045795373
Position 594: 0.00018803265504703924
Position 1019: 0.0001737819943644805
Position 2297: 0.00016403552284030174
Position 1616: 0.00015416122602022377
Position 1159: 0.00014958583601404918
Position 915: 0.0001392116767433304
Position 1188: 0.00011067211230693015
Position 273: 0.00010816168200897274
Position 245: 0.00010672605632691348
Position 35: 0.00010375116610566005
Position 623: 9.550583919859369e-05
Position 2206: 8.412171603895067e-05
Position 2240: 8.051500748350963e-05
Position 1172: 7.911775994994632e-05
Position 158: 6.754387353455854e-05
Position 710: 6.624649550379521e-05
Position 435: 6.423269798140704e-05
