Gene = AT4G39130
index = 1103
Annotated 5SS: [280]
Annotated 3SS: [485]
SMsplice 5SS: [280]
SMsplice 3SS: [485]
Partition function (log Z): -4.623866456316283

Sorted 5' Splice Sites (High to Low Probability):
Position 280: 0.7217565439665097
Position 335: 0.21220025900554101
Position 339: 0.04682719001509177
Position 264: 0.012374868080507992
Position 275: 0.003920852829365921
Position 161: 0.0010005682388797793
Position 384: 0.0005222442427687595
Position 95: 0.00047669291195116424
Position 307: 0.0003019864239925627
Position 356: 0.00020125125089516164
Position 326: 0.0001976211131737577
Position 418: 0.00013648020439337074
Position 304: 0.00012391729713807082
Position 116: 9.674902783985708e-05
Position 368: 7.117038148473541e-05
Position 343: 5.254175279322606e-05
Position 376: 4.81704494326163e-05
Position 226: 4.184183749576808e-05
Position 228: 5.06700013369983e-06
Position 579: 2.6701915093891683e-06
Position 184: 1.380456051480845e-06
Position 603: 1.3177226405372686e-06
Position 90: 1.2137091517409272e-06
Position 130: 2.0441762228915315e-07
Position 426: 1.7045183251159223e-07
Position 468: 1.1019615791859843e-07
Position 118: 3.317523145323362e-08
Position 424: 3.4110305621205056e-09
Position 507: 1.6959365380411533e-09
Position 472: 4.2436929990418197e-10
Position 555: 3.5076805055452484e-10
Position 482: 3.4880674936401865e-11
Position 461: 3.087786177890371e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 485: 0.9431375391929855
Position 453: 0.03326605294633593
Position 491: 0.015326482965790384
Position 376: 0.005163667112604256
Position 387: 0.001902884390982923
Position 494: 0.000789769038618135
Position 184: 0.00030081432458624693
Position 510: 0.0002626242476962357
Position 552: 7.117102757282603e-05
Position 504: 4.577731381128092e-05
Position 548: 2.782480165371458e-05
Position 514: 1.90921443904183e-05
Position 304: 8.677708967625806e-06
Position 352: 8.003605014219692e-06
Position 674: 6.855216643257376e-06
Position 247: 6.761363216397344e-06
Position 507: 4.878469356273263e-06
Position 343: 4.758747167660998e-06
Position 585: 3.817251651411797e-06
Position 591: 2.085116185053617e-06
Position 339: 1.0487635401920343e-06
Position 160: 5.919875571691659e-07
Position 275: 4.865805553534113e-07
Position 617: 4.31577399402698e-07
Position 570: 2.2600479516503666e-07
Position 384: 2.2056340131831886e-07
Position 597: 2.1922214074128947e-07
Position 614: 1.468863142005157e-07
Position 314: 7.953104688089658e-08
Position 632: 6.944828942322998e-08
Position 638: 3.226948525114787e-08
Position 563: 1.7711094442324154e-08
Position 629: 1.1622490418028903e-08
Position 611: 2.131063279949076e-09
Position 152: 5.8889249312392e-10
Position 641: 4.2415356580439115e-10
