Gene = AT4G15650
index = 771
Annotated 5SS: [ 652 1244]
Annotated 3SS: [ 908 1384]
SMsplice 5SS: [ 652 1244]
SMsplice 3SS: [ 908 1384]
Partition function (log Z): -3.9093566078875273

Sorted 5' Splice Sites (High to Low Probability):
Position 652: 0.9050647798956682
Position 1244: 0.8865648210409439
Position 1019: 0.22355632894352798
Position 685: 0.03407149668673257
Position 1282: 0.022177602322003036
Position 1299: 0.009786704677504301
Position 615: 0.007338793768018416
Position 998: 0.006940611045792484
Position 1229: 0.0046145547251621325
Position 1208: 0.004087810389593943
Position 1235: 0.0021735180216798803
Position 636: 0.0018759153277520767
Position 1286: 0.0013807081738165512
Position 1031: 0.000963191201054313
Position 1238: 0.0007080883935241502
Position 1273: 0.0005088500812565094
Position 966: 0.00036646829303453945
Position 627: 0.00035534754002588013
Position 1296: 0.0002478791313259044
Position 78: 6.529428527727866e-05
Position 1447: 6.047162171840725e-05
Position 1303: 3.2014734061429516e-05
Position 625: 2.8491413824142297e-05
Position 40: 2.558314669147425e-05
Position 199: 2.312482875620551e-05
Position 971: 1.7560378400606047e-05
Position 698: 1.4181364675658474e-05
Position 830: 1.2130406075419264e-05
Position 492: 1.0443734144862101e-05
Position 606: 1.0023295050303499e-05
Position 828: 8.632799835358826e-06
Position 932: 8.578663412110941e-06
Position 1456: 7.964822356335716e-06
Position 947: 6.977675387496109e-06
Position 857: 6.874905824071164e-06
Position 85: 5.026449863800144e-06
Position 478: 4.712036314144223e-06
Position 591: 4.697359847285874e-06
Position 508: 4.138173710379455e-06
Position 885: 3.0229573954047473e-06
Position 564: 2.6382432205200482e-06
Position 475: 2.4615549774442128e-06
Position 368: 2.41872010916611e-06
Position 945: 2.133909848682896e-06
Position 710: 1.556480400811078e-06
Position 869: 1.1843498635583973e-06
Position 555: 1.1293451448891788e-06
Position 929: 1.0955941026125695e-06
Position 321: 9.002429933982387e-07
Position 866: 8.573058993788672e-07
Position 774: 8.430551116667042e-07
Position 387: 8.033566447667492e-07
Position 902: 7.083907777921709e-07
Position 396: 5.09819520686983e-07
Position 576: 5.053626383046975e-07
Position 765: 3.93806196458064e-07
Position 897: 3.713434811858096e-07
Position 796: 3.6661309132346956e-07
Position 426: 3.0252956618391707e-07
Position 733: 2.8908730890149566e-07
Position 205: 1.6160398849213539e-07
Position 399: 6.659388480528567e-08
Position 544: 6.411570449205077e-08
Position 270: 3.531299086843782e-08
Position 247: 2.198339914193969e-08
Position 221: 1.6698692011981622e-08
Position 250: 4.599621096131963e-09
Position 1417: 3.450490375190593e-09
Position 1412: 2.753078746195385e-09
Position 273: 2.4862249096977803e-09
