Gene = AT4G33800
index = 1035
Annotated 5SS: [479 866]
Annotated 3SS: [769 965]
SMsplice 5SS: [479 866]
SMsplice 3SS: [769 965]
Partition function (log Z): -3.9188917120410567

Sorted 5' Splice Sites (High to Low Probability):
Position 479: 0.9654643729106979
Position 866: 0.925793985567267
Position 1035: 0.3335320572752937
Position 1030: 0.14482582011977088
Position 671: 0.023293360542267744
Position 679: 0.017800171718734614
Position 994: 0.004126871180244704
Position 627: 0.004037586904362005
Position 692: 0.003090342964769965
Position 1057: 0.002840775212810779
Position 12: 0.0027619404707930712
Position 453: 0.0018118536487386234
Position 859: 0.001409539512362364
Position 896: 0.0009609688281410466
Position 822: 0.0008687057307787478
Position 1063: 0.0006383295085420253
Position 649: 0.0004670266900805377
Position 324: 0.00037977772490536575
Position 593: 0.0003797434769774763
Position 891: 0.00028408825752095334
Position 483: 0.00026665959164814365
Position 371: 0.00026421265540823154
Position 375: 0.00022159773271516098
Position 19: 0.00021756912404188706
Position 564: 0.0001611395063069172
Position 989: 0.00011811306953986547
Position 586: 0.0001169168079038094
Position 353: 0.00010018676538146878
Position 298: 7.761298250893433e-05
Position 580: 7.159149486599324e-05
Position 189: 5.6504990556292806e-05
Position 792: 4.932121422402606e-05
Position 991: 3.836843311897564e-05
Position 37: 3.719991990067735e-05
Position 1310: 3.718918663097011e-05
Position 569: 3.400049811199848e-05
Position 525: 2.9079214387662785e-05
Position 1182: 2.2099424596370646e-05
Position 901: 2.191701385294183e-05
Position 1230: 2.178838469839089e-05
Position 906: 1.798816190210544e-05
Position 534: 1.6223519653051615e-05
Position 578: 1.4744458543541868e-05
Position 507: 1.3526404410687025e-05
Position 912: 1.2846076710391974e-05
Position 172: 1.2815202728874114e-05
Position 263: 1.2637634496711823e-05
Position 132: 1.1324933943146922e-05
Position 717: 9.68938898973402e-06
Position 1076: 7.597346074618022e-06
Position 145: 7.216652553288128e-06
Position 217: 6.694024047337568e-06
Position 1221: 6.66376661586018e-06
Position 160: 4.2444630449112905e-06
Position 919: 2.1368302292055405e-06
Position 127: 1.5529536055779206e-06
Position 1138: 8.752007787333611e-07
Position 67: 7.702454765140882e-07
Position 1269: 5.724291035606715e-07
Position 198: 4.97231160097944e-07
Position 950: 4.351418410228102e-07
Position 176: 3.9623623545687534e-07
Position 121: 3.024274081118925e-07
Position 942: 2.700683704326925e-07
Position 722: 2.63230553809827e-07
Position 785: 1.5400671026736613e-07
Position 789: 1.3513331652091484e-07
