Gene = AT4G07995
index = 675
Annotated 5SS: [509]
Annotated 3SS: [623]
SMsplice 5SS: [509]
SMsplice 3SS: [623]
Partition function (log Z): -4.622536791817307

Sorted 5' Splice Sites (High to Low Probability):
Position 509: 0.9921751051827669
Position 739: 0.08920033613555407
Position 123: 0.04577717244920431
Position 133: 0.04441556914599947
Position 145: 0.02768476621538818
Position 354: 0.02279820852142513
Position 186: 0.020633933946313843
Position 98: 0.00248857066539332
Position 359: 0.0018840289532189138
Position 568: 0.0014677907933838647
Position 240: 0.0009478332468401487
Position 643: 0.0008001741606595229
Position 515: 0.0005130016053875072
Position 220: 0.00047111190456483685
Position 347: 0.00019739062002226902
Position 95: 0.00016168672202451849
Position 190: 0.0001238838751183059
Position 853: 0.00011252216553470058
Position 486: 9.684211535955995e-05
Position 513: 7.275385824191911e-05
Position 11: 5.775437296920025e-05
Position 968: 5.144499546535584e-05
Position 794: 4.994852107921813e-05
Position 479: 4.620128221966798e-05
Position 845: 4.2730326768459993e-05
Position 428: 3.385793891013846e-05
Position 281: 2.8305904198753923e-05
Position 361: 2.452977744059663e-05
Position 562: 2.391105555469814e-05
Position 372: 2.117166844508025e-05
Position 244: 1.4922096745112122e-05
Position 271: 1.1491990792192425e-05
Position 69: 6.227794757961845e-06
Position 974: 6.067466498461535e-06
Position 977: 4.519320685347337e-06
Position 576: 3.00023750994575e-06
Position 234: 2.295748869821488e-06
Position 687: 1.7641239508174165e-06
Position 588: 1.3736699253609872e-06
Position 226: 1.2961403643523406e-06
Position 629: 1.0260657003296302e-06
Position 896: 8.775629396436076e-07
Position 296: 8.405590924884214e-07
Position 830: 7.657759553231397e-07
Position 74: 6.241855020164774e-07
Position 309: 3.1784073908555057e-07
Position 311: 3.102266649816126e-07
Position 316: 2.807332780892763e-07
Position 982: 2.748815478028331e-07
Position 620: 2.4221998966075364e-07
Position 224: 1.0681700334386342e-07
Position 1011: 3.781209023461809e-08
Position 1013: 2.4161766960026973e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 623: 0.926697547130066
Position 279: 0.11328250354390088
Position 830: 0.05272714660842449
Position 588: 0.04075750055867337
Position 864: 0.03193685708271551
Position 671: 0.02634798385444572
Position 439: 0.023459897929328077
Position 211: 0.014149178729260433
Position 240: 0.007439013510857919
Position 296: 0.002381548865832505
Position 738: 0.0019242657902888952
Position 642: 0.0018452200812721965
Position 844: 0.0014545120861548272
Position 901: 0.001317117614391829
Position 726: 0.0007265634891092463
Position 1058: 0.0007049324692042367
Position 304: 0.0005590601592467423
Position 640: 0.0004634603093425878
Position 244: 0.0004197637822307882
Position 875: 0.00040477466731861784
Position 316: 0.0003755780219494039
Position 326: 0.0003675606978582464
Position 186: 0.00036182143761775623
Position 1048: 0.0003390902407495467
Position 884: 0.00022500906307884342
Position 940: 0.0002032996099450613
Position 331: 0.0001762926549572779
Position 1082: 0.00016452997327338093
Position 369: 0.00015105565495695335
Position 852: 0.00013853837093633298
Position 447: 0.00011133150640841108
Position 974: 0.0001068187801551038
Position 412: 9.21467295856726e-05
Position 1079: 7.662903027391872e-05
Position 977: 6.568791983548623e-05
Position 309: 6.508967716917464e-05
Position 1084: 4.6621089568359436e-05
Position 896: 4.305816065973653e-05
Position 334: 4.165403305190198e-05
Position 350: 4.12594069293647e-05
Position 1086: 3.546322504758776e-05
Position 337: 3.202336330204524e-05
Position 486: 2.958794638735754e-05
Position 1029: 2.6842650240771795e-05
Position 567: 1.6051571783979054e-05
Position 710: 1.604282607794541e-05
Position 451: 1.580110970613923e-05
Position 381: 1.3637091350594022e-05
Position 921: 1.0799308806502902e-05
Position 1088: 9.450375829584311e-06
Position 745: 8.868172149611546e-06
Position 468: 7.97825901948283e-06
Position 906: 7.049821381594747e-06
Position 453: 5.71202045232119e-06
Position 394: 5.603437980297723e-06
Position 916: 5.30539652076941e-06
Position 352: 4.965176924648461e-06
Position 762: 4.4979127098123546e-06
Position 1098: 4.04823897093733e-06
Position 545: 2.7558041566367873e-06
Position 756: 1.845603111198696e-06
Position 154: 1.7992320516007742e-06
Position 461: 1.7802224722392467e-06
Position 93: 6.042837768509605e-07
Position 347: 5.733751707123189e-07
Position 547: 1.6219424500142886e-07
Position 95: 2.7186182702467208e-08
Position 513: 6.80099799150134e-09
Position 509: 8.844001379486817e-10
