Gene = AT4G30880
index = 981
Annotated 5SS: [335]
Annotated 3SS: [526]
SMsplice 5SS: [335]
SMsplice 3SS: [526]
Partition function (log Z): -6.150845855387283

Sorted 5' Splice Sites (High to Low Probability):
Position 335: 0.9018652762873043
Position 320: 0.05889978666136965
Position 172: 0.032846311009971124
Position 277: 0.016912813722774325
Position 399: 0.0018075326569008448
Position 327: 0.0017600745654075649
Position 299: 0.0005664474992615808
Position 458: 0.0004492480018834376
Position 339: 0.00039862622114390426
Position 386: 0.00029889748730005237
Position 424: 0.00021281195308937292
Position 236: 0.00018831199956663203
Position 125: 0.00014939953530172822
Position 286: 0.00012643743567691295
Position 329: 0.0001250382568361976
Position 428: 0.00010746577155911487
Position 359: 8.663776253868357e-05
Position 250: 7.512889978251437e-05
Position 202: 4.343041607715745e-05
Position 418: 2.3111739174208864e-05
Position 415: 2.2245936526784042e-05
Position 230: 1.871319462219247e-05
Position 280: 1.6677627378604884e-05
Position 25: 1.5135271816285478e-05
Position 151: 1.2912873664032591e-05
Position 180: 8.651013478801258e-06
Position 199: 3.529935134039828e-06
Position 158: 3.1794440493875998e-06
Position 189: 1.922827526429728e-06
Position 145: 1.0681690162905453e-06
Position 32: 5.662951312003641e-07
Position 50: 4.082772410316879e-07
Position 105: 5.691414678766834e-08
Position 38: 5.626306128105425e-08
Position 67: 5.341551254190087e-08
Position 88: 6.0560077252442335e-09
Position 481: 4.287823836695415e-10
Position 498: 7.339958374902498e-12
Position 503: 2.819483077356591e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 526: 0.9905253218922264
Position 244: 0.010245805879676882
Position 398: 0.008714391700187726
Position 265: 0.007178185796486415
Position 276: 0.0001976726735920725
Position 408: 7.300457143955657e-05
Position 356: 2.732333902917788e-05
Position 556: 2.352429492212502e-05
Position 306: 2.0371828710260728e-05
Position 359: 1.0729717002201525e-05
Position 94: 9.315914991370067e-06
Position 544: 8.050522333483648e-06
Position 197: 4.632448064560401e-06
Position 214: 2.470517599483406e-06
Position 156: 2.319251426818113e-06
Position 410: 1.437310374133795e-06
Position 100: 1.0221656565365976e-06
Position 88: 6.556736949306032e-07
Position 327: 5.618288357123502e-07
Position 571: 4.303366728468894e-07
Position 207: 2.2341865366795034e-07
Position 124: 8.772140140679232e-08
Position 115: 8.550335977919092e-08
Position 163: 7.304115242909704e-08
Position 199: 6.938108827495566e-08
Position 136: 4.166285769202284e-08
Position 566: 3.7259740884817374e-08
Position 112: 3.407588043767362e-08
Position 339: 3.0009938595858914e-08
Position 335: 2.532650102857644e-08
Position 209: 1.3904278659343798e-08
Position 564: 1.2639760989927208e-08
Position 187: 9.663802007361828e-09
Position 171: 5.622988379226678e-10
