Gene = AT4G37445
index = 1079
Annotated 5SS: [ 57 281 435]
Annotated 3SS: [165 373 521]
SMsplice 5SS: [ 57 281 435]
SMsplice 3SS: [146 373 521]
Partition function (log Z): 4.783027494100553

Sorted 5' Splice Sites (High to Low Probability):
Position 435: 0.9992987354700437
Position 281: 0.9490371820373777
Position 57: 0.7228371752256935
Position 195: 0.012417774932140628
Position 258: 0.012264947657585712
Position 30: 0.00314809590390771
Position 264: 0.002735731167317101
Position 290: 0.00066835628598027
Position 439: 0.0005932184153746187
Position 168: 0.00010080669762445256
Position 97: 8.764696866407333e-05
Position 33: 7.437904199130979e-05
Position 202: 6.940980456020528e-05
Position 698: 4.273254754505914e-05
Position 610: 3.95748244578319e-05
Position 690: 2.050869177325488e-05
Position 744: 4.710461311567657e-06
Position 320: 4.693687311300812e-06
Position 726: 1.9836356734357917e-06
Position 762: 1.532359889584117e-06
Position 108: 1.299710665657605e-06
Position 124: 5.166317978102424e-07
Position 325: 4.406393665006344e-07
Position 645: 3.982204342621982e-07
Position 735: 1.276258244514863e-07
Position 600: 9.285079001061831e-08
Position 575: 6.951114871876438e-08
Position 590: 3.811695640150541e-08
Position 624: 3.089565281945561e-08
Position 584: 2.363280408809898e-08
Position 522: 3.4894729355992737e-10
Position 536: 9.276767310588726e-11
Position 368: 7.253128373875622e-11
Position 526: 3.369226991950947e-11
Position 504: 1.2639737949981569e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 521: 0.9970912627905096
Position 373: 0.8500629143933408
Position 146: 0.3699146127657064
Position 165: 0.34630253891021434
Position 351: 0.1309194624785975
Position 396: 0.002977012451995087
Position 542: 0.002808183846200576
Position 182: 0.002469606183443892
Position 368: 0.0005116319728128747
Position 400: 0.0002251841403106235
Position 800: 6.936033363382747e-05
Position 845: 2.935868794212302e-05
Position 546: 2.264623587356059e-05
Position 270: 1.9938757702663468e-05
Position 231: 1.2074838015657894e-05
Position 781: 9.933872693539754e-06
Position 813: 1.9098468409867955e-06
Position 584: 6.737309480836751e-07
Position 596: 6.580422911108911e-07
Position 756: 6.442265281076155e-07
Position 681: 6.185057125867255e-07
Position 698: 5.775395849903802e-07
Position 552: 4.909478071621487e-07
Position 285: 2.3970687327580627e-07
Position 281: 1.9406902113744185e-07
Position 563: 1.0289114381315644e-07
Position 598: 6.22779643784213e-08
Position 561: 5.764493272696007e-08
Position 605: 5.7262556556987696e-08
Position 645: 5.1839177028038735e-08
Position 678: 5.118987361539221e-08
Position 566: 4.480529726012869e-08
Position 684: 3.596086677695053e-08
Position 558: 1.6394014910353635e-08
Position 674: 1.2554434669087518e-08
Position 610: 6.775787363033818e-09
Position 686: 2.5526403669424296e-09
Position 676: 2.207104167251164e-09
Position 434: 5.211252678361674e-10
Position 467: 3.219714588952546e-11
Position 439: 1.715098443634285e-11
