Gene = AT4G35910
index = 1061
Annotated 5SS: [ 335  924 1355 1535 1932 2112 2607]
Annotated 3SS: [ 604 1005 1447 1809 2032 2211 2776]
SMsplice 5SS: [ 335  924 1355 1535 1932 2112 2607 2851]
SMsplice 3SS: [ 646  990 1447 1809 2027 2211 2776 2946]
Partition function (log Z): 11.796054740847518

Sorted 5' Splice Sites (High to Low Probability):
Position 1355: 0.9885029241309236
Position 2607: 0.9734230126156838
Position 2112: 0.9718342255494343
Position 1535: 0.9707032316511595
Position 1932: 0.9309676920660869
Position 924: 0.9238967874664107
Position 335: 0.9086779298284964
Position 2851: 0.586579582106344
Position 722: 0.0848775840063826
Position 1165: 0.0337613697368241
Position 122: 0.02550726460792514
Position 689: 0.023781973008190897
Position 2123: 0.021112136095883874
Position 1169: 0.020993481548714676
Position 2308: 0.02011809877005383
Position 1864: 0.01768331659695791
Position 1720: 0.01599204770846454
Position 433: 0.014882847177243077
Position 1703: 0.013509117557546801
Position 136: 0.009070682853935032
Position 1094: 0.007661123635800812
Position 1695: 0.006232235936317131
Position 1606: 0.0057463632573004925
Position 525: 0.004872534070517746
Position 889: 0.004712045451644143
Position 2614: 0.004578651453343431
Position 749: 0.004047277481728306
Position 1092: 0.0036375159537957447
Position 1098: 0.0035978521050596527
Position 1652: 0.003534540587047774
Position 1701: 0.002943830900309116
Position 1873: 0.002690932443815123
Position 2569: 0.0024725503655533172
Position 1339: 0.0024213389409560235
Position 65: 0.002395060192030849
Position 1065: 0.0020284980779929464
Position 1109: 0.0017472499299389758
Position 1936: 0.0016715468145669808
Position 2676: 0.001599824355137446
Position 2863: 0.0013891397081951268
Position 1961: 0.001345776705236062
Position 128: 0.001313804529683515
Position 1566: 0.0012631212696604958
Position 30: 0.0012276630475933769
Position 2584: 0.0010606023094778358
Position 533: 0.0010262271796910676
Position 461: 0.000982615023155865
Position 1894: 0.0009576070633278026
Position 578: 0.0007814310818788688
Position 650: 0.0007684351128537802
Position 34: 0.0007381012325785054
Position 2493: 0.000736793059815698
Position 538: 0.0007014748543486879
Position 782: 0.0006954300532532929
Position 1729: 0.000670497467621804
Position 1952: 0.0006046528993869004
Position 2097: 0.0005971220347270953
Position 489: 0.0005748246019726258
Position 2611: 0.0005403197369910791
Position 1514: 0.0005351055493954959
Position 1087: 0.0005200145415689518
Position 51: 0.0005171431376766944
Position 671: 0.0005112974515468746
Position 1100: 0.0004925767365917767
Position 1892: 0.00047922131075597065
Position 895: 0.0004760830940958746
Position 1188: 0.0004608667693081337
Position 528: 0.000455246521971542
Position 2537: 0.00043487282615854456
Position 3064: 0.00042655794281128715
Position 776: 0.00038976690743822156
Position 561: 0.0003838986669666591
Position 1529: 0.00035537267151271155
Position 2427: 0.0003253012799501665
Position 2242: 0.00031459720082544445
Position 2085: 0.0002913100911731833
Position 659: 0.00029098360538104366
Position 2140: 0.00027747862054796246
Position 1736: 0.00025705094853468015
Position 829: 0.0002549992251997325
Position 372: 0.0002485924532229548
Position 1181: 0.00024329178389255034
Position 2384: 0.0002379215140609902
Position 1581: 0.00020955102354437168
Position 2486: 0.00020711380713870722
Position 2817: 0.00020175581260098265
Position 58: 0.0002009067211759082
Position 549: 0.00018445697939120526
Position 1192: 0.0001813697646369728
Position 709: 0.00016785173561739147
Position 815: 0.0001642905048128083
Position 1817: 0.00016354881932938744
Position 2461: 0.0001587685338736705
Position 357: 0.00015271825174084622
Position 994: 0.00015105144545324366
Position 2874: 0.00014462190594417842
Position 2685: 0.00014343037901870452
Position 2105: 0.0001414165424889117
Position 2591: 0.00013959273657263049
Position 736: 0.00013857195101337933
Position 845: 0.00013675568179955254
Position 853: 0.00011023383636255721
Position 511: 0.00010485316981974105
Position 1539: 0.00010127552753719185
Position 2919: 0.00010012597030004263
Position 1547: 9.99964190846493e-05
Position 747: 9.910727382611666e-05
Position 3075: 9.772062230635112e-05
Position 716: 9.335231471727207e-05
Position 1085: 9.210178074515004e-05
Position 2146: 9.088727406527031e-05
Position 635: 9.070875600750454e-05
Position 742: 6.931284107724824e-05
Position 1377: 6.906785093440919e-05
Position 1465: 6.772545789127768e-05
Position 2087: 6.34233778415046e-05
Position 1564: 5.689679464811061e-05
Position 2926: 4.848065177720184e-05
Position 734: 4.672395969566775e-05
Position 948: 4.521901289664342e-05
Position 2480: 4.245136047459157e-05
Position 575: 4.2028092062247153e-05
Position 203: 3.516090898835799e-05
Position 1217: 3.21292293358254e-05
Position 482: 2.8521864385216233e-05
Position 697: 2.2829772719979177e-05
Position 3032: 2.1154829750219547e-05
Position 1846: 2.055257446113254e-05
Position 113: 1.975742337352153e-05
Position 2679: 1.8564922522522305e-05
Position 1734: 1.82708411982779e-05
Position 431: 1.7325551753210355e-05
Position 1007: 1.6139448523883133e-05
Position 1537: 1.2726383522082512e-05
Position 2992: 1.0984888706019042e-05
Position 2056: 9.705747710940885e-06
Position 1966: 9.193432364092259e-06
Position 1781: 9.185575020777375e-06
Position 1242: 8.441369831645474e-06
Position 573: 7.970303997529848e-06
