Gene = AT4G03150
index = 641
Annotated 5SS: [345]
Annotated 3SS: [585]
SMsplice 5SS: [345]
SMsplice 3SS: [585]
Partition function (log Z): -5.523966984275053

Sorted 5' Splice Sites (High to Low Probability):
Position 345: 0.9673684684155058
Position 471: 0.021404906705496194
Position 368: 0.00810909412833039
Position 320: 0.002049606217932015
Position 404: 0.0017851314110790906
Position 486: 0.0009911708880605131
Position 317: 0.0006305594376644783
Position 291: 0.0006265960459978471
Position 847: 0.0004408610388609262
Position 852: 0.00039801580939971
Position 479: 0.00035809053411382384
Position 857: 0.00016252137965312152
Position 545: 0.00015807627202715685
Position 681: 7.388395649012334e-05
Position 62: 4.9807868093354375e-05
Position 192: 4.54539509188194e-05
Position 58: 4.484065241253497e-05
Position 670: 4.250455434398454e-05
Position 78: 3.338564556361726e-05
Position 713: 2.8279556636749224e-05
Position 862: 2.4613979726531483e-05
Position 823: 2.4104291426361394e-05
Position 66: 2.2236761254595183e-05
Position 732: 1.7721076996126487e-05
Position 692: 1.646228101785593e-05
Position 867: 1.551292017398292e-05
Position 93: 1.4318116065887577e-05
Position 245: 1.2351847310792246e-05
Position 227: 1.1483364007707026e-05
Position 665: 9.038913979916382e-06
Position 872: 8.770563079771297e-06
Position 90: 8.390591041237807e-06
Position 159: 7.383293142335311e-06
Position 540: 7.20962134431733e-06
Position 883: 6.3791213792945805e-06
Position 655: 4.023091217525001e-06
Position 633: 2.2463305783627674e-06
Position 621: 2.146208811066517e-06
Position 604: 1.7649437310577532e-06
Position 98: 1.5276015390493758e-06
Position 24: 1.473188999110739e-06
Position 254: 7.204512671943219e-07
Position 524: 5.432939846947366e-07
Position 31: 3.945895517155523e-07
Position 597: 3.7949852609674305e-07
Position 895: 2.909282541343314e-07
Position 19: 2.8401702657060505e-07
Position 29: 1.9690455338008197e-07
Position 576: 1.2720883924269335e-07
Position 9: 9.261812270829278e-08
Position 569: 6.773796012465781e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 585: 0.917503603122679
Position 469: 0.059505738020369535
Position 558: 0.01321459289309196
Position 516: 0.011617112622699712
Position 937: 0.0015889901218840308
Position 540: 0.00041013298696006463
Position 402: 0.00016386006035069956
Position 633: 0.0001613413680724547
Position 665: 0.00014634123097492845
Position 964: 0.00012934704462046518
Position 830: 0.00010481253486687862
Position 518: 0.00010163762224072211
Position 943: 7.209572868736585e-05
Position 645: 4.6975176944805186e-05
Position 509: 3.770204392850751e-05
Position 602: 3.436630620325062e-05
Position 738: 2.3800646737871796e-05
Position 692: 2.249846266833395e-05
Position 267: 2.123271933441904e-05
Position 703: 1.633930723366681e-05
Position 808: 1.5373006629902034e-05
Position 159: 1.0033530998752896e-05
Position 389: 8.006531181077665e-06
Position 524: 7.299442791129096e-06
Position 748: 6.61928750803933e-06
Position 273: 6.43095885926884e-06
Position 915: 6.190918357950408e-06
Position 245: 5.818842721401087e-06
Position 604: 5.358568096191328e-06
Position 670: 3.814744829036066e-06
Position 660: 3.319936925112455e-06
Position 772: 2.974146277621448e-06
Position 895: 2.587735858446942e-06
Position 776: 2.538533501777e-06
Position 163: 1.7162102813363726e-06
Position 154: 1.6573982450559746e-06
Position 726: 1.2721878412054899e-06
Position 673: 1.2631343211342788e-06
Position 270: 1.147152527119019e-06
Position 192: 1.0704216057862878e-06
Position 705: 1.039187220085278e-06
Position 709: 1.0052811503040344e-06
Position 835: 9.818785365716813e-07
Position 724: 8.378808161833357e-07
Position 867: 4.882491838453696e-07
Position 276: 4.33011181294053e-07
Position 151: 2.5583019079927536e-07
Position 196: 1.6014034113754396e-07
Position 187: 1.526905895203263e-07
Position 288: 1.4094921504313588e-07
Position 713: 1.303363539851401e-07
Position 282: 1.1744367721076658e-07
Position 312: 1.036947852522807e-07
Position 98: 1.005576313977878e-07
Position 883: 8.975859312448239e-08
Position 334: 7.626306530429672e-08
Position 681: 7.14514062040193e-08
Position 890: 5.71378341357516e-08
Position 317: 4.430055937237225e-08
Position 872: 4.220579832738109e-08
Position 852: 3.5935609891281316e-08
Position 184: 2.6022981111530543e-08
Position 862: 2.5919115591969088e-08
Position 297: 2.1065546806679125e-08
Position 857: 1.99129182590246e-08
Position 787: 1.4000501282488693e-08
Position 315: 1.373442577914085e-08
Position 847: 7.868867525313616e-09
Position 336: 4.3961452941283164e-09
Position 344: 9.342126531859044e-12
