Gene = AT2G12550
index = 109
Annotated 5SS: [ 373 1550 1734 1860 2144 2346 2615 2766 3206]
Annotated 3SS: [1426 1636 1823 1955 2242 2432 2687 3008 3293]
SMsplice 5SS: [ 373 1550 1734 1860 2144 2346 2615 2766 3206]
SMsplice 3SS: [1426 1636 1823 1955 2242 2432 2687 3008 3293]
Partition function (log Z): 25.860474060962726

Sorted 5' Splice Sites (High to Low Probability):
Position 3206: 0.9930546069886522
Position 373: 0.9874569782027728
Position 1734: 0.978987097890856
Position 2346: 0.9778889163919803
Position 2615: 0.9731560161498215
Position 1550: 0.936403828125729
Position 2766: 0.9329234617939972
Position 2144: 0.8471945028790308
Position 1860: 0.763595108910497
Position 2148: 0.1069612225427551
Position 1231: 0.06160944673264822
Position 1037: 0.05430122337852321
Position 1565: 0.0455514857780288
Position 708: 0.04402539585765163
Position 1271: 0.04294917589390005
Position 2122: 0.04273807107058665
Position 2780: 0.018793336387096852
Position 1939: 0.015203915287933387
Position 549: 0.015111099215530029
Position 1205: 0.014836800343233791
Position 2829: 0.01421740657916362
Position 2363: 0.011037053319613199
Position 1757: 0.010428137955197057
Position 1922: 0.009564633805071582
Position 2350: 0.009330737523967928
Position 1893: 0.008058462547877095
Position 941: 0.007773097468185283
Position 1513: 0.007579274896656722
Position 1097: 0.006613780127268361
Position 1073: 0.006458238434182507
Position 513: 0.006169105435507984
Position 682: 0.006147505259980017
Position 2770: 0.00600846609378027
Position 2855: 0.005780241498184336
Position 2631: 0.005778955061511473
Position 1169: 0.005615043249795299
Position 1521: 0.005314912637125601
Position 965: 0.0052906947234048155
Position 321: 0.004081489715322517
Position 554: 0.003951707978868769
Position 3755: 0.003635775060180978
Position 575: 0.0034875730554366105
Position 3154: 0.0034204392436915435
Position 1000: 0.0034045240324558795
Position 2470: 0.0029939165184229583
Position 2888: 0.0028850448881463787
Position 1210: 0.0027730612118218095
Position 3359: 0.0025480480713996035
Position 780: 0.002466863447505516
Position 687: 0.0022025851895468387
Position 645: 0.0019629521540876636
Position 726: 0.0016255177885477628
Position 1078: 0.0015095191523403868
Position 946: 0.0014213328421153332
Position 571: 0.0013846333225177863
Position 2128: 0.001349356164277367
Position 608: 0.001341805253242336
Position 2619: 0.001168373667561633
Position 816: 0.0011316786379646797
Position 920: 0.0011206718955214712
Position 1876: 0.0010760718875388057
Position 719: 0.0010643910627638625
Position 1248: 0.0010348587967815223
Position 2357: 0.001020239781900503
Position 2825: 0.0008895306578120428
Position 5: 0.0008616859674485467
Position 122: 0.0008464422310359753
Position 1241: 0.00084039189718809
Position 1229: 0.000792662542704171
Position 1132: 0.0007838983799874311
Position 2103: 0.0006964833455517867
Position 1321: 0.0006923671949769047
Position 2152: 0.0006331899309735556
Position 1884: 0.0005711854988764372
Position 1222: 0.0005691474727672246
Position 592: 0.0005374936863624656
Position 2867: 0.0005358642047970508
Position 2755: 0.0005233725500509471
Position 706: 0.0005186557852980578
Position 2533: 0.0004707652722230898
Position 1526: 0.0004691369477126329
Position 699: 0.00046376614664612765
Position 1332: 0.0004325916816215094
Position 3751: 0.00039637484444501127
Position 842: 0.00039124880462535264
Position 1334: 0.0003854573901203991
Position 2892: 0.0003830924460804969
Position 566: 0.0003808045691878076
Position 1773: 0.00036267051358635215
Position 557: 0.0003488378233113558
Position 3776: 0.0003421890590746733
Position 585: 0.00033491556987622865
Position 1213: 0.0003210444049818992
Position 743: 0.00031671832476908485
Position 1329: 0.00029109757391713163
Position 690: 0.00027610106662180665
Position 2402: 0.00024912213106918985
Position 821: 0.00024323004784266764
Position 859: 0.00021205095139924265
Position 905: 0.00020995538608868991
Position 1281: 0.00020820060296847186
Position 807: 0.00020473269385157537
Position 1116: 0.0002044752708504751
Position 927: 0.0002043502703996267
Position 3094: 0.00019815819665846638
Position 1090: 0.0001791758251374275
Position 377: 0.0001707077206606784
Position 984: 0.00015215123930566
Position 1216: 0.0001453447033521184
Position 1081: 0.00014202060964765877
Position 2162: 0.00013374430849663792
Position 535: 0.000133540417135726
Position 1716: 0.00012512636559677828
Position 795: 0.00012250019290378498
Position 1959: 0.00011987684858375554
Position 560: 0.00011887344226726717
Position 693: 0.00011883953810783297
Position 958: 0.00011472628678988226
Position 1059: 0.0001129488324566095
Position 1191: 0.00011106970260848717
Position 949: 0.00011056998975581242
Position 3584: 9.539099953707662e-05
Position 1738: 9.260509630435324e-05
Position 751: 9.006897549889991e-05
Position 1184: 8.964505566887673e-05
Position 1264: 8.752230818501274e-05
Position 429: 8.633536437463331e-05
Position 903: 8.52558823313716e-05
Position 2898: 8.513375353062752e-05
Position 503: 8.304711473340173e-05
Position 2929: 8.25830712852443e-05
Position 2787: 8.252289848198633e-05
Position 528: 8.200114115244515e-05
Position 1275: 7.822787829236399e-05
Position 1052: 7.276934868931864e-05
Position 573: 7.234950425376345e-05
Position 1697: 6.624225630045386e-05
Position 2101: 6.467599974720046e-05
Position 918: 6.33189579577888e-05
Position 99: 6.236736847113228e-05
Position 852: 5.8408077954326995e-05
Position 1084: 5.6566074267299125e-05
Position 667: 4.7569361672806536e-05
Position 883: 4.7288316125448334e-05
Position 422: 4.434580050916589e-05
Position 952: 4.349788345191644e-05
Position 2321: 4.271049002789726e-05
Position 660: 3.9153006416537524e-05
