Gene = AT2G18950
index = 171
Annotated 5SS: [ 332  620 1069 1245 1405 1580 1748 1951 2131 2298 2488 2686]
Annotated 3SS: [ 568  823 1160 1329 1495 1657 1848 2034 2225 2391 2580 2806]
SMsplice 5SS: [ 620 1038 1245 1405 1580 1748 1951 2131 2298 2488 2686]
SMsplice 3SS: [ 823 1160 1329 1495 1657 1848 2034 2225 2391 2580 2806]
Partition function (log Z): 41.12753351883044

Sorted 5' Splice Sites (High to Low Probability):
Position 2131: 0.9992579145819885
Position 1951: 0.9987341220685357
Position 2298: 0.9976662962467382
Position 2488: 0.9971229659476925
Position 1405: 0.9965299077154123
Position 1580: 0.9876279077990535
Position 620: 0.9774768699538481
Position 1245: 0.9695814575213829
Position 1038: 0.9238346720012542
Position 2686: 0.8896727397350376
Position 1748: 0.6766105506571837
Position 359: 0.35680079122345437
Position 332: 0.32693444960054613
Position 1752: 0.31339810148019387
Position 3045: 0.029340719823656443
Position 1020: 0.02800461467313272
Position 1203: 0.01735192487765894
Position 2888: 0.014333841780012874
Position 377: 0.012961830520324031
Position 352: 0.010582033451685522
Position 968: 0.009795431066790023
Position 1585: 0.009408935202823593
Position 1069: 0.009048538251973355
Position 3050: 0.008047612466055246
Position 2932: 0.007209173659969999
Position 1728: 0.006759866669581453
Position 725: 0.004352448450589693
Position 17: 0.003068906429962963
Position 1161: 0.002959593233346678
Position 185: 0.002490494699450047
Position 2479: 0.0022148155501910518
Position 341: 0.0021936982818537734
Position 2666: 0.0021240373097989595
Position 2287: 0.0017142064595090198
Position 630: 0.0016809631896361685
Position 1090: 0.00151733204103284
Position 952: 0.0014939359506849236
Position 624: 0.0012432814556166253
Position 1712: 0.0011906141741520827
Position 1005: 0.001126868708131759
Position 851: 0.0009953063154885158
Position 1074: 0.0009774794613026175
Position 639: 0.000957086822365282
Position 572: 0.0009010708301126529
Position 1057: 0.0008651078947353048
Position 3012: 0.0008473358197213712
Position 2918: 0.0008391569164586809
Position 1029: 0.0007939389643127538
Position 3111: 0.0007823001822422253
Position 2673: 0.0006927436760126415
Position 3119: 0.0006181484198842993
Position 311: 0.0004827771446416469
Position 494: 0.0004527674624780522
Position 1559: 0.00044193614112913765
Position 924: 0.00043904294333571803
Position 1756: 0.0003872872402107033
Position 368: 0.00038379933384615134
Position 873: 0.0003523252811589636
Position 2845: 0.0003368126036211762
Position 322: 0.00033391880675424034
Position 1921: 0.00031906706165156875
Position 2628: 0.0003166037637482594
Position 153: 0.00030106414395980456
Position 297: 0.0002749283482938086
Position 902: 0.00027200292581169947
Position 2905: 0.0002609429004592323
Position 2821: 0.0002558012736471433
Position 2708: 0.00022887068626938092
Position 2277: 0.00021550165424970194
Position 371: 0.00020618029831709215
Position 2110: 0.0002056144012785136
Position 388: 0.00019504624218306127
Position 481: 0.00018103297013578472
Position 1194: 0.00018010053319753461
Position 485: 0.00017917277901464775
Position 1895: 0.00013825669713069463
Position 410: 0.00013711050887495343
Position 1179: 0.00012516755533272892
Position 3089: 0.0001248785467295913
Position 889: 0.0001220545054266431
Position 2124: 0.0001082810038907752
Position 2695: 0.00010334757155562668
Position 856: 9.727773128582387e-05
Position 2642: 9.173871995302087e-05
Position 1810: 8.549449340298835e-05
Position 2759: 8.424614975178551e-05
Position 2113: 7.708873510008126e-05
Position 3163: 7.161435817355693e-05
Position 939: 6.571698050396236e-05
Position 669: 6.554835199068737e-05
Position 42: 5.750533237155651e-05
Position 745: 5.189654685037055e-05
Position 1390: 4.918880517125234e-05
