Gene = AT2G06095
index = 72
Annotated 5SS: [118 394]
Annotated 3SS: [245 793]
SMsplice 5SS: [118 394 738]
SMsplice 3SS: [245 625 842]
Partition function (log Z): 1.5571249154947084

Sorted 5' Splice Sites (High to Low Probability):
Position 394: 0.9724225501558486
Position 118: 0.8949444965105166
Position 738: 0.8250464686332347
Position 693: 0.03230681358185942
Position 145: 0.0246379589974341
Position 167: 0.01708647954370021
Position 672: 0.016773071227383224
Position 126: 0.013694023357775281
Position 102: 0.0066855074655171425
Position 540: 0.003926273554056264
Position 626: 0.0017374106471520804
Position 479: 0.001385058720767359
Position 1016: 0.0013729678273291755
Position 489: 0.001341392946126004
Position 450: 0.0010836847219303843
Position 52: 0.0008333834612584269
Position 999: 0.0006208861078957188
Position 605: 0.0006105592029347877
Position 519: 0.000602019051836894
Position 325: 0.00046201678100158625
Position 550: 0.00023980439764039306
Position 108: 0.00022517208405202943
Position 298: 0.00016674312610365322
Position 349: 0.00016139274909248656
Position 682: 0.00015566696820881035
Position 328: 0.00013989666797931452
Position 7: 0.00010928598707113751
Position 983: 9.694640052992698e-05
Position 1008: 8.788990917925495e-05
Position 331: 7.077006423435875e-05
Position 615: 6.770552182028658e-05
Position 788: 3.047284564224388e-05
Position 15: 2.6888873379565725e-05
Position 1087: 2.6116237755479165e-05
Position 74: 1.4758241482295924e-05
Position 510: 1.3088639170442733e-05
Position 64: 5.651851580432277e-06
Position 967: 4.017877329053205e-06
Position 1077: 3.3360753844660775e-06
Position 560: 2.916505724332436e-06
Position 301: 1.8191168565703446e-06
Position 636: 1.0013978023186732e-06
Position 278: 9.072908492957817e-07
Position 1100: 8.111239784751634e-07
Position 948: 6.266228605156727e-07
Position 969: 4.233228931787216e-07
Position 781: 3.3170529313537923e-07
Position 208: 2.9130483755531855e-07
Position 1113: 2.601486006969221e-07
Position 946: 1.0120248764174534e-07
Position 246: 8.88730484915029e-08
Position 187: 6.01956080545667e-08
Position 1148: 3.5863108354465265e-08
Position 242: 3.031134719968422e-08
Position 843: 2.7163268192240615e-08
Position 238: 7.055271145934081e-09
Position 802: 3.880483738366871e-09
Position 280: 3.852676393650277e-09
Position 218: 3.625786756794807e-09
Position 810: 2.4674463094477805e-09
Position 855: 2.272386896382653e-09
Position 822: 7.58072527502621e-10
Position 813: 4.970015941065418e-10
Position 833: 3.3107121561519204e-11
Position 831: 2.5411217551974e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 842: 0.9824390368097984
Position 245: 0.9541350906606708
Position 625: 0.6213353098086468
Position 692: 0.10856284429048196
Position 652: 0.06037063384244765
Position 499: 0.04550867733511032
Position 661: 0.014920710282130021
Position 831: 0.00957058164136582
Position 527: 0.0070147579974277905
Position 855: 0.004400134821120713
Position 206: 0.003698531812211702
Position 822: 0.001736973665876447
Position 1106: 0.0016927136064100977
Position 479: 0.0010208388972674145
Position 540: 0.0010166867915277866
Position 787: 0.00040657819000529724
Position 663: 0.00028429417483343965
Position 1085: 0.00023437994553865185
Position 1208: 0.00013277792726208292
Position 896: 9.235338667319212e-05
Position 793: 8.200529520119361e-05
Position 876: 7.822485632600426e-05
Position 270: 6.215088404087264e-05
Position 1128: 4.79448345876651e-05
Position 1113: 4.782947618939952e-05
Position 297: 4.338835799474659e-05
Position 309: 3.621674272707411e-05
Position 871: 3.531331174492642e-05
Position 737: 3.41535700384248e-05
Position 218: 3.163645711633649e-05
Position 208: 2.950665998442774e-05
Position 1196: 2.7781902934633987e-05
Position 781: 2.577240653316703e-05
Position 879: 1.8050763622586576e-05
Position 1161: 1.2288749763068788e-05
Position 253: 8.383927476048447e-06
Position 1213: 4.635945558007414e-06
Position 1185: 4.6084205979357316e-06
Position 1183: 4.2176876043027e-06
Position 1152: 3.856179414353096e-06
Position 1074: 3.6810227407449764e-06
Position 901: 2.1693039007568785e-06
Position 934: 1.965175210476922e-06
Position 890: 1.9226788587815823e-06
Position 1154: 1.5243616366468995e-06
Position 424: 1.2476214868617422e-06
Position 802: 9.754438364477497e-07
Position 129: 6.329199000799907e-07
Position 328: 6.280887141031239e-07
Position 421: 2.7212529408389265e-07
Position 1215: 2.377658799103731e-07
Position 911: 1.9962015084970335e-07
Position 325: 1.908525157006522e-07
Position 941: 1.8261170627178554e-07
Position 907: 1.6877950490968854e-07
Position 916: 1.3356873136867096e-07
Position 389: 1.0194263466086052e-07
Position 331: 8.35746603564324e-08
Position 167: 3.8206162961639155e-08
Position 983: 3.1032424661978495e-08
Position 346: 2.6632479080152776e-08
Position 334: 1.4449904328385326e-08
Position 391: 1.3587059770963723e-08
Position 943: 1.0919679417389768e-08
Position 1023: 1.0669547739154775e-08
Position 434: 1.018146438542751e-08
Position 349: 8.463284231911118e-09
Position 1016: 7.225713161535525e-09
Position 946: 6.39359376279735e-09
Position 1045: 5.821151173812084e-09
Position 361: 5.3590200936151955e-09
Position 994: 2.4468114058196492e-09
Position 1028: 8.013761592974976e-10
Position 999: 7.255769854809555e-10
Position 138: 5.905879320934477e-10
Position 1026: 3.2706488966945126e-10
