Gene = AT2G19940
index = 184
Annotated 5SS: [ 105  290  591 1025 1217 1348 1494 1699 1848 2005 2161 2326 2527]
Annotated 3SS: [ 227  420  916 1129 1296 1421 1578 1786 1923 2080 2235 2397 2615]
SMsplice 5SS: [ 105  290  591 1025 1217 1348 1494 1699 1848 2005 2161 2326 2527 2743]
SMsplice 3SS: [ 227  420  916 1129 1296 1421 1603 1786 1923 2080 2235 2397 2615 2841]
Partition function (log Z): 45.33851039214891

Sorted 5' Splice Sites (High to Low Probability):
Position 2005: 0.9995996426138699
Position 2527: 0.9969539781229931
Position 1699: 0.9966959879960954
Position 1217: 0.9876776740980305
Position 105: 0.9849760537887201
Position 1494: 0.9849344902254499
Position 591: 0.9829187316932404
Position 1348: 0.9599973114660995
Position 1848: 0.9418729770054761
Position 290: 0.9324509841998039
Position 2743: 0.9120886612679365
Position 2326: 0.8655808677085304
Position 2161: 0.8149929358215848
Position 1025: 0.575477778818259
Position 2889: 0.40007427512472
Position 887: 0.346650070809434
Position 1047: 0.3364871205538487
Position 864: 0.16939993800299175
Position 2974: 0.10695961770277398
Position 1031: 0.06497818904821888
Position 2131: 0.0561570926983157
Position 2346: 0.04145120498223953
Position 1835: 0.03384868100628882
Position 690: 0.026604126753598942
Position 2316: 0.023944496422116157
Position 2125: 0.01953291757661068
Position 752: 0.016697374895414695
Position 724: 0.0131392765384106
Position 283: 0.011425624454103146
Position 1528: 0.0097651043166464
Position 2952: 0.007949398343526627
Position 2893: 0.006241202530785301
Position 2281: 0.0057316068925472525
Position 319: 0.00530002926326055
Position 821: 0.003169504626809457
Position 1722: 0.002547703646567596
Position 583: 0.0022685370760992334
Position 767: 0.0021982530463248305
Position 2960: 0.0020498036860571852
Position 355: 0.001641919823909345
Position 799: 0.0013562748931597883
Position 1833: 0.0013006565022172214
Position 111: 0.0010778767199605003
Position 611: 0.001050163863022961
Position 1184: 0.0009791714333802705
Position 2957: 0.0009645149460136085
Position 97: 0.0008820233244290368
Position 622: 0.0008381609312764064
Position 708: 0.000827944858557225
Position 1839: 0.0007545124781843404
Position 2873: 0.0007462641026095374
Position 72: 0.0006999497466415529
Position 1460: 0.0006876225901977002
Position 1465: 0.0006164221045911712
Position 87: 0.0006157268335134405
Position 953: 0.0005879634486392602
Position 2135: 0.0005876730923488733
Position 1510: 0.0005122832638123015
Position 1482: 0.0005109686772837737
Position 2452: 0.0005046173619861398
Position 602: 0.00037841470562762104
Position 520: 0.00035251419544036366
Position 565: 0.0003509337291625578
Position 807: 0.0003351960528819741
Position 1684: 0.0003135238589305258
Position 824: 0.0002898212136629194
Position 2766: 0.000269071287731293
Position 1151: 0.0002558916324103252
