Gene = AT4G28450
index = 951
Annotated 5SS: [ 192  364  564  678  892 1042 1158 1320 1502 1667 1825 2014 2237 2457
 2716]
Annotated 3SS: [ 273  451  649  792  971 1122 1244 1405 1602 1770 1927 2110 2350 2626
 2821]
SMsplice 5SS: [ 192  364  564  678  892 1042 1320 1502 1667 1825 2014 2237 2457 2716]
SMsplice 3SS: [ 273  451  649  792  971 1122 1405 1583 1770 1927 2110 2350 2626 2821]
Partition function (log Z): 52.30795278803703

Sorted 5' Splice Sites (High to Low Probability):
Position 364: 0.999253689228783
Position 192: 0.9980817027363872
Position 564: 0.9962388383875641
Position 1825: 0.9871796776552388
Position 1320: 0.9806527172641162
Position 892: 0.9802528761126296
Position 2716: 0.9768197012346835
Position 1667: 0.9535802757089639
Position 2457: 0.953316551238255
Position 1042: 0.948897446903753
Position 2014: 0.934038026306604
Position 1502: 0.9316381862743328
Position 2237: 0.7909543554722606
Position 678: 0.7454152856640472
Position 1158: 0.380185195395472
Position 2298: 0.1254040361563917
Position 2271: 0.06955845749765235
Position 1167: 0.05306204343791491
Position 1984: 0.03724615932898292
Position 3056: 0.026141969510480038
Position 2041: 0.01738292923801932
Position 1204: 0.01502423413201776
Position 26: 0.013451473589512283
Position 2699: 0.012472373589678294
Position 3090: 0.010856357927329738
Position 2555: 0.008701080787018653
Position 2467: 0.008373379837140833
Position 863: 0.007347640409009738
Position 1843: 0.007325583103851536
Position 2287: 0.007234963073350001
Position 2680: 0.006849815138431326
Position 1672: 0.006309976725206392
Position 1085: 0.005606297911924471
Position 2529: 0.004472762915244605
Position 2279: 0.004093108769654241
Position 2517: 0.0036988656197552454
Position 729: 0.003655156820436272
Position 2711: 0.0033136797741283924
Position 2499: 0.003009697501105161
Position 588: 0.0027803973008549863
Position 1200: 0.002215285761741741
Position 3045: 0.0020193128748689153
Position 2003: 0.0019646978156080378
Position 2254: 0.0019176582778044488
Position 830: 0.0016142377181748442
Position 2454: 0.0012497780183609573
Position 1446: 0.001190555721051393
Position 1268: 0.0011546039298669076
Position 869: 0.00084077174001299
Position 825: 0.0006221054132336091
Position 376: 0.000606267974165061
Position 1460: 0.0006039733887532385
Position 1829: 0.0005206400326128696
Position 178: 0.00043647068073531675
