Gene = AT4G10110
index = 694
Annotated 5SS: [135 425 684]
Annotated 3SS: [ 212  514 1197]
SMsplice 5SS: [135 425 684]
SMsplice 3SS: [ 212  514 1197]
Partition function (log Z): 3.553543648656143

Sorted 5' Splice Sites (High to Low Probability):
Position 425: 0.9937739793650547
Position 135: 0.952668282353907
Position 684: 0.9354522830857367
Position 125: 0.022356540593905485
Position 793: 0.012010803922753902
Position 881: 0.010195622049142188
Position 610: 0.006918773682909088
Position 1005: 0.005946352870277193
Position 1012: 0.005221819708255919
Position 991: 0.0032808941900246
Position 371: 0.0032557270193077285
Position 868: 0.0026876282300097574
Position 230: 0.0024844660469072835
Position 906: 0.001979452622436657
Position 6: 0.0015809145427771204
Position 634: 0.0015673254336912071
Position 1134: 0.0013684893956902849
Position 429: 0.0009783069884254927
Position 763: 0.0005467640469471091
Position 275: 0.0004924948215895759
Position 139: 0.0004332750021817257
Position 1057: 0.00043153097091160763
Position 340: 0.00041615814936630337
Position 434: 0.0003965084556853439
Position 978: 0.00022969162652456367
Position 270: 0.00018965450538246037
Position 1144: 0.00017293738964598823
Position 802: 0.00013250138679699372
Position 392: 0.00012861580074214604
Position 1043: 0.0001142984467424881
Position 926: 0.00010970515731059824
Position 247: 0.00010698995933730677
Position 1390: 9.587534202798228e-05
Position 981: 9.265799355740615e-05
Position 831: 8.913897515069423e-05
Position 1342: 7.909852931999698e-05
Position 885: 7.676256216869447e-05
Position 744: 5.818701934045935e-05
Position 577: 4.6998269927031844e-05
Position 912: 4.544296863575345e-05
Position 242: 3.279394104097821e-05
Position 442: 2.9709978433530228e-05
Position 1406: 2.8996861459168673e-05
Position 1016: 2.153017479501148e-05
Position 80: 1.820945149618723e-05
Position 440: 1.7301577719220562e-05
Position 1329: 1.3385930364854855e-05
Position 1273: 1.3228898801300143e-05
Position 558: 1.3110165630198121e-05
Position 103: 5.756419844552395e-06
Position 297: 4.821045638475527e-06
Position 1395: 3.8961643573311546e-06
Position 785: 3.2934285700697127e-06
Position 1152: 2.616300131120009e-06
Position 89: 2.5776224242894813e-06
Position 1258: 2.3268747782142005e-06
Position 1333: 7.842320141798429e-07
Position 1309: 6.369575008184266e-07
Position 1294: 4.700785207717634e-07
Position 532: 3.1053391985570444e-07
Position 1170: 2.635397610503075e-07
Position 172: 1.8258564082477777e-07
Position 218: 1.1847764292560704e-07
Position 1251: 1.1466537481702418e-07
Position 1238: 8.208890993919273e-08
Position 1231: 6.91352236732642e-08
