Gene = AT2G32080
index = 344
Annotated 5SS: [ 442  572  900 1209]
Annotated 3SS: [ 523  755  974 1297]
SMsplice 5SS: [ 442  572  900 1209]
SMsplice 3SS: [ 523  755  974 1297]
Partition function (log Z): 1.0721082710853935

Sorted 5' Splice Sites (High to Low Probability):
Position 1209: 0.949796906650447
Position 442: 0.7270351383445199
Position 572: 0.7103621802442908
Position 900: 0.5200212834417068
Position 897: 0.43992106012496596
Position 223: 0.1529693539271679
Position 621: 0.14581831441321733
Position 1404: 0.09702549570718229
Position 661: 0.049984119868416305
Position 543: 0.024735835818085364
Position 882: 0.023768883370235472
Position 1550: 0.01653378962702722
Position 1131: 0.015965863678836168
Position 1413: 0.015021543220160216
Position 291: 0.012703561722752098
Position 1675: 0.009119125182214149
Position 327: 0.007158838963728801
Position 1533: 0.007016944328195237
Position 1154: 0.0029668460846393875
Position 1361: 0.0029006379035449374
Position 1673: 0.002899967661965358
Position 607: 0.0022690631956011095
Position 524: 0.002054493055555239
Position 670: 0.0019686366579272875
Position 908: 0.0017279479463845806
Position 1315: 0.0016930081699249614
Position 627: 0.001691368691329486
Position 647: 0.0012569439305141808
Position 363: 0.0008000016392005826
Position 1421: 0.0007680679427334004
Position 771: 0.0007249403280057004
Position 1451: 0.000699682077363624
Position 1305: 0.0004958254915576107
Position 1039: 0.0004663344938416449
Position 1120: 0.00046104542588597757
Position 178: 0.00044412084041328475
Position 241: 0.0003542625063070537
Position 586: 0.0003407999597745196
Position 388: 0.00031437643077317543
Position 56: 0.00028084766735365403
Position 1430: 0.00021339902310239632
Position 1515: 0.00020784273382829811
Position 1368: 0.00019946423888905602
Position 234: 0.00018091677283466843
Position 214: 0.0001483647734677454
Position 1341: 0.00013184918099865697
Position 340: 0.00012582191876606187
Position 1543: 0.00010627871069001637
Position 74: 9.974304789900685e-05
Position 708: 7.49313992720621e-05
Position 1122: 7.441245782068641e-05
Position 1021: 5.548134558538026e-05
Position 685: 4.021747728388021e-05
Position 1376: 3.529689865290353e-05
Position 946: 2.9970946120399046e-05
Position 1820: 2.5726784995049527e-05
Position 1256: 2.4157533800963758e-05
Position 1002: 1.9376772278443424e-05
Position 1071: 1.7247172424977836e-05
Position 315: 1.3442282457052167e-05
Position 1268: 1.1872755900017007e-05
Position 787: 1.0325946812804078e-05
Position 1042: 9.645451382943552e-06
Position 1011: 9.630460449723118e-06
Position 1333: 8.830619385280304e-06
Position 1724: 8.675286712617407e-06
Position 1535: 8.136391819524171e-06
Position 1828: 8.075848865605986e-06
Position 1615: 7.155258125012631e-06
Position 690: 6.687245816235447e-06
Position 1351: 5.7711407076416834e-06
Position 1298: 5.2559195151436455e-06
Position 954: 5.210441672310461e-06
Position 1636: 4.925951747601593e-06
Position 1804: 4.749456136521974e-06
Position 507: 4.649164423993728e-06
Position 938: 3.7252764311835354e-06
Position 1844: 3.6519489697294514e-06
Position 476: 2.74150909713504e-06
Position 526: 1.9534034918213715e-06
Position 284: 1.9448600884623227e-06
Position 510: 1.7544868377921174e-06
Position 720: 1.2778224067149357e-06
Position 1729: 1.0858091342237731e-06
Position 798: 8.970205312952422e-07
Position 775: 5.298491267814137e-07
Position 717: 2.437509347608704e-07
Position 1761: 2.345851695707772e-07
Position 1771: 2.0165801849156943e-07
Position 728: 1.9187469770411938e-07
Position 1769: 1.4121758637331346e-07
Position 962: 1.4099906659699812e-07
Position 756: 9.609554132577252e-08
Position 744: 7.232640908179319e-08
Position 758: 5.328842275714054e-08
Position 738: 4.6134771353766565e-08
Position 1755: 2.728816320247072e-08
Position 1779: 2.7136371713433142e-08
Position 1744: 2.578489473830243e-08
Position 1750: 1.1638594202418356e-08
Position 749: 2.9912213123623168e-09
Position 751: 2.9061895236719253e-09
Position 746: 8.119594330496757e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 755: 0.9917901928646545
Position 974: 0.8727802404595866
Position 523: 0.8357326906760578
Position 1297: 0.7621343610412695
Position 1304: 0.18105520177596646
Position 992: 0.10732923418415662
Position 1755: 0.06944178772417971
Position 1594: 0.03318248775596495
Position 1591: 0.02350931980179752
Position 1618: 0.01264565820065534
Position 1314: 0.010006073771952662
Position 1615: 0.005178825104569538
Position 1412: 0.004398897382163908
Position 1466: 0.004356671028570115
Position 1351: 0.004306943756666083
Position 312: 0.0040551267821499004
Position 1282: 0.0037214465723826263
Position 1042: 0.0036516963852892908
Position 1515: 0.0035602688396518182
Position 429: 0.002575297357660181
Position 1017: 0.0016691320018140069
Position 1403: 0.0015697843836573987
Position 804: 0.0015025300483825995
Position 300: 0.0013925510084929846
Position 762: 0.0013483063328662286
Position 1919: 0.001275375974304416
Position 1543: 0.0009965434235229649
Position 1095: 0.0008562262060783093
Position 1810: 0.0008441421511290869
Position 1468: 0.0007976325049435399
Position 1636: 0.0007873288389114066
Position 637: 0.0006406034009862739
Position 643: 0.000628725169919648
Position 1425: 0.0006234190017951121
Position 1348: 0.0004279808555706742
Position 714: 0.0003216735726204488
Position 145: 0.00031282226932097934
Position 1654: 0.0002558086953671309
Position 552: 0.00023692646665059573
Position 1444: 0.0002148577381643674
Position 765: 0.00017914836352899812
Position 1430: 0.00017829577732361728
Position 290: 0.00016606703977205768
Position 665: 0.00015929079967260415
Position 441: 0.00012579257149367867
Position 1183: 0.00012238681251990242
Position 309: 0.00010927172285405238
Position 1381: 0.00010032005800723667
Position 1131: 8.659260728856073e-05
Position 723: 8.462058866854921e-05
Position 1138: 8.421509543100631e-05
Position 1062: 8.00450227039056e-05
Position 421: 7.544379297888006e-05
Position 1391: 6.927129289635052e-05
Position 707: 6.884727636406586e-05
Position 326: 6.860346919862003e-05
Position 399: 5.716632563334171e-05
Position 1049: 4.9916194288203596e-05
Position 1100: 4.956474205784829e-05
Position 416: 4.8047253913785216e-05
Position 778: 4.352140454650895e-05
Position 825: 3.024854242863029e-05
Position 408: 2.646529165878041e-05
Position 273: 2.5844134802341065e-05
Position 717: 2.3471815802679834e-05
Position 157: 2.1660264831950016e-05
Position 1361: 2.0792926518620127e-05
Position 136: 1.9696870256063687e-05
Position 653: 1.8932430716819447e-05
Position 154: 1.8556840704130592e-05
Position 607: 1.73428547754016e-05
Position 1046: 1.715035758296011e-05
Position 1856: 1.57475517034158e-05
Position 1451: 1.5465004204109966e-05
Position 896: 1.2849736946602641e-05
Position 1198: 1.1598951770223181e-05
Position 555: 1.0992131102583814e-05
Position 547: 9.394041690438623e-06
Position 1221: 8.385997212809267e-06
Position 1446: 4.897577357636858e-06
Position 1140: 4.641841144323913e-06
Position 811: 4.443524215984634e-06
Position 1148: 3.988730158018354e-06
Position 1862: 3.9186332889289195e-06
Position 787: 3.768112983511337e-06
Position 571: 3.489764467006963e-06
Position 834: 3.1853015853022365e-06
Position 841: 3.139448755683522e-06
Position 557: 3.0152877714925123e-06
Position 775: 2.666542580293233e-06
Position 873: 2.307828695838081e-06
Position 1252: 1.982609654259372e-06
Position 1208: 1.4444797832870922e-06
Position 647: 1.4358524624438207e-06
Position 123: 1.307146277449121e-06
Position 1104: 1.1997479348638645e-06
Position 151: 9.077855862680567e-07
Position 1881: 7.858980894279654e-07
Position 926: 6.882940365065439e-07
Position 160: 6.439136847413446e-07
Position 867: 5.975481837788514e-07
Position 1250: 4.37195597504882e-07
Position 575: 4.1093506107778794e-07
Position 1868: 2.525192542511075e-07
Position 938: 2.1167087021676872e-07
Position 276: 2.0714359029670732e-07
Position 166: 1.9595911785002055e-07
Position 857: 3.87002127838165e-08
Position 193: 2.3716280254427047e-08
Position 196: 1.0293402944516812e-08
Position 190: 5.7925134591695905e-09
Position 175: 5.305101426534273e-09
Position 252: 3.972551134632625e-09
Position 199: 2.3769155065705077e-09
Position 173: 4.229866797641073e-10
Position 202: 3.0103065579444614e-10
Position 205: 1.9514912861448862e-10
Position 187: 7.68378689208754e-11
Position 231: 4.956978305079168e-11
Position 246: 4.475611029227827e-11
Position 241: 6.899438584169324e-12
Position 227: 4.757454402258273e-12
Position 209: 1.6636790545583342e-12
