Gene = AT2G20620
index = 199
Annotated 5SS: [ 159  322  623  854 1020]
Annotated 3SS: [ 234  429  731  935 1099]
SMsplice 5SS: [ 159  322  623  854 1020]
SMsplice 3SS: [ 234  429  731  935 1099]
Partition function (log Z): 14.932592027964192

Sorted 5' Splice Sites (High to Low Probability):
Position 322: 0.999236053260735
Position 854: 0.9970925017095577
Position 623: 0.981673075435952
Position 1020: 0.9645883088561374
Position 159: 0.8733105460108708
Position 153: 0.07812137250716483
Position 141: 0.047651039603702476
Position 571: 0.009918440612156035
Position 1036: 0.003299910570963687
Position 645: 0.0026747502885912026
Position 454: 0.0010409403621979701
Position 861: 0.0006508589257558917
Position 542: 0.0004343106938237071
Position 1004: 0.00038391500729656036
Position 292: 0.0002842398910155985
Position 816: 0.00026176649599233946
Position 856: 0.00021608128454040352
Position 178: 0.00014087193112720676
Position 858: 0.00013256890391526396
Position 598: 0.00012048349298754142
Position 463: 6.18368714603518e-05
Position 863: 4.261518761685406e-05
Position 747: 2.477643568826281e-05
Position 1136: 2.2543851004140628e-05
Position 478: 2.13275701454659e-05
Position 99: 2.1180990043680197e-05
Position 18: 1.990920917827754e-05
Position 789: 1.8123635564847973e-05
Position 102: 1.7356444398595357e-05
Position 987: 1.5835358317086864e-05
Position 658: 9.64335067827226e-06
Position 444: 4.5147866438781465e-06
Position 247: 3.933195865175916e-06
Position 263: 3.6631867005871878e-06
Position 1100: 3.141277880531308e-06
Position 414: 2.798149265924805e-06
Position 1130: 2.0186576109524725e-06
Position 802: 1.7506090788159082e-06
Position 1056: 7.729998855609163e-07
Position 3: 6.987508035553383e-07
Position 1048: 6.724482545618601e-07
Position 1224: 5.914780877500748e-07
Position 932: 5.679075522140173e-07
Position 426: 4.829372178952505e-07
Position 669: 4.744564716408366e-07
Position 902: 4.042236604213325e-07
Position 936: 3.9451532006578553e-07
Position 690: 3.934021720023524e-07
Position 768: 3.7484073736029575e-07
Position 733: 3.5359671610924463e-07
Position 662: 3.283633810410085e-07
Position 913: 3.040210128511455e-07
Position 57: 2.302255033682938e-07
Position 776: 2.0599565720015615e-07
Position 791: 1.9859465641343348e-07
Position 1174: 1.321000232668067e-07
Position 1231: 9.75544760519267e-08
Position 1162: 8.593102112955029e-08
Position 671: 7.583725110524686e-08
Position 770: 6.379825886131748e-08
Position 1180: 5.733759786177182e-08
Position 923: 4.76489754194624e-08
Position 1133: 3.0376071943585194e-08
Position 22: 2.001171149743573e-08
Position 721: 1.6943356284911515e-08
Position 1218: 1.3739462327139204e-08
Position 728: 9.399307525882308e-09
Position 1091: 9.258849040085899e-09
Position 396: 7.471523931539294e-09
Position 1226: 6.259177505733903e-09
Position 242: 3.956285884672049e-09
Position 725: 3.7444926242159525e-09
Position 231: 3.288380252308395e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 429: 0.9893807357600731
Position 935: 0.9879709958309559
Position 234: 0.9874215911622524
Position 1099: 0.9686775973287225
Position 731: 0.9546158163617502
Position 721: 0.0178169448956335
Position 773: 0.012185491202617268
Position 253: 0.011666250991133751
Position 957: 0.007928200789779877
Position 746: 0.007532631051657553
Position 690: 0.004253483606498883
Position 542: 0.002983901186638626
Position 523: 0.0024306968720245055
Position 463: 0.002081688349765809
Position 1120: 0.0011831065427818435
Position 442: 0.0010357004793237017
Position 740: 0.0004810097001264157
Position 959: 0.0004779431154925249
Position 1126: 0.00045619648854004253
Position 289: 0.00017908083949637294
Position 802: 0.00011950789233041559
Position 987: 9.3894625945592e-05
Position 614: 8.785564853722282e-05
Position 809: 8.533998710848439e-05
Position 827: 8.062539827596135e-05
Position 1174: 7.451547855943763e-05
Position 1133: 6.1359758129238e-05
Position 1151: 3.7715361113438326e-05
Position 444: 3.539425404793226e-05
Position 1218: 3.053175146429511e-05
Position 576: 1.5092209461788184e-05
Position 1085: 1.4688859315706691e-05
Position 1160: 7.618254129747401e-06
Position 993: 7.421710837743513e-06
Position 1130: 7.337619047230971e-06
Position 1180: 5.198018830697476e-06
Position 1004: 3.708238891776756e-06
Position 1248: 2.964160492124712e-06
Position 598: 1.9958751454897466e-06
Position 291: 9.836381058602764e-07
Position 1223: 9.406583391472553e-07
Position 1303: 4.776304662168708e-07
Position 1315: 4.117905332649523e-07
Position 1185: 4.041721743145483e-07
Position 885: 4.013466915294304e-07
Position 622: 2.5649279725553816e-07
Position 593: 1.950500195791407e-07
Position 1024: 1.6917387296770215e-07
Position 86: 1.5366989321057814e-07
Position 831: 1.3824313943209983e-07
Position 1162: 1.3441865121862755e-07
Position 80: 1.2897643905564271e-07
Position 1029: 8.216611833266854e-08
Position 115: 7.852106437984183e-08
Position 1312: 7.503712287541107e-08
Position 891: 5.852441539025065e-08
Position 1036: 5.477557994332799e-08
Position 1257: 5.026478402991796e-08
Position 352: 3.877656461466116e-08
Position 1266: 2.2309780427395506e-08
Position 585: 1.1991836740765459e-08
Position 1231: 1.0341526833514482e-08
Position 838: 9.687523242521563e-09
Position 835: 8.45886164550518e-09
Position 356: 4.290132640092028e-09
Position 117: 3.8110441890109e-09
Position 92: 2.8819029728964357e-09
Position 853: 2.469544953649215e-10
Position 153: 6.212010452469768e-11
